ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-003628,16-01-2016,"11:59:40 p.m.","JR.QUINUA /INDEPENDENCIA            ","EMERGENCIA MEDICA",MED-63,,
2016-003627,16-01-2016,"11:55:55 p.m.","PANAMERICANA SUR KM 93            ASIA","EMERGENCIA MEDICA",AMB-133,,
2016-003626,16-01-2016,"11:47:57 p.m.","LAS CALANDRAS 180        ",RESCATE,AUX-60,,
2016-003625,16-01-2016,"11:45:13 p.m.","ANDRES  DE LOS  REYES             BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-003624,16-01-2016,"11:44:59 p.m.","JR.JACARANDA            ","EMERGENCIA MEDICA",AMB-32,,
2016-003623,16-01-2016,"11:38:59 p.m.","CL.CONDE LEMOS  597        CALLAO",RESCATE,M7-1,,
2016-003622,16-01-2016,"11:26:58 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 1600       BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1360873206074,-77.0226630208274
2016-003621,16-01-2016,"11:24:59 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 27            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9689039309534,-76.7484448607386
2016-003620,16-01-2016,"11:23:34 p.m.","AV. CENTRAL CRUCE CON AV. CESAR VALLEJO VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.211797874156,-76.9344151704235
2016-003619,16-01-2016,"11:20:54 p.m.","B 216             ","EMERGENCIA MEDICA",MED-161,,
2016-003618,16-01-2016,"11:17:21 p.m.","  AV. MARCO POLO 241        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0626635484055,-77.1427949701453
2016-003617,16-01-2016,"11:15:23 p.m.","  AV. PACHACUTEC (LOS HEROES) 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1515772729253,-76.9784960636518
