ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-038269,18-06-2016,"11:53:58 p.m.","AV. CUTERBO 400        ICA","EMERGENCIA MEDICA",,,
2016-038268,18-06-2016,"11:51:53 p.m.","CALLE LOS HALCONES  631        BELLAVISTA","EMERGENCIA MEDICA","M60-1, MED-34-2",,
2016-038267,18-06-2016,"11:49:13 p.m.","  JR. JUNIN 393        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0467517633746,-77.0282019876924
2016-038266,18-06-2016,"11:38:12 p.m.",,"EMERGENCIA MEDICA",AMB-28,,
2016-038265,18-06-2016,"11:33:21 p.m.","BY PASS DE VILLA EL SALVADOR             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-129,,
2016-038264,18-06-2016,"11:20:06 p.m.","CAMINO LOS PATOS            ICA","ACCIDENTE VEHICULAR",MATPEL171,,
2016-038263,18-06-2016,"11:18:33 p.m.","B-22            ","EMERGENCIA MEDICA",AMB-22,,
2016-038262,18-06-2016,"11:16:00 p.m.","  CL. FRENTE ESCOLAR 176        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0479897783687,-77.016818955064
2016-038261,18-06-2016,"11:12:58 p.m.","PANAMERICANA SUR    KM  62             CHILCA",INCENDIO,"M125-1, M133-1",,
2016-038260,18-06-2016,"11:12:00 p.m.","JR. VICTOR ANDRES BELAUNDE CRUCE CON AV. MAESTRANZA CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS","ACCIDENTE VEHICULAR","AMB-60, M5-1, M60-1, MED-34-2",,
2016-038259,18-06-2016,"11:10:49 p.m.","PARQUE DE LAS LEYENDAS 446        ","EMERGENCIA MEDICA","AMB-60, M5-1, M60-1, MED-34-2",,
2016-038258,18-06-2016,"11:09:07 p.m.","  JR. SAN CRISTOBAL (SUCRE) 578        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0688347516071,-77.0262760761527
2016-038257,18-06-2016,"10:57:19 p.m.","AV. FRESNOS  1200       LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-038256,18-06-2016,"10:49:52 p.m.","  AV. HORACIO URTEAGA 1147       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M202-1",-12.0727645563068,-77.0475295801825
2016-038255,18-06-2016,"10:42:50 p.m.","CIRCUNVALACION SUR CL BOLOGNESI            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-038254,18-06-2016,"10:42:40 p.m.","AV DOMINICOS CDRA 12             ","EMERGENCIA MEDICA",MED-34-2,,
2016-038253,18-06-2016,"10:41:47 p.m.","AV. NICOLAS ARRIOLA (RAMON CASTILLA) CRUCE CON CL. RIO PIURA SAN LUIS            SAN LUIS",INCENDIO,"AMB-8, M176-3, M4-1, RESLIG-4",-12.0728909227789,-77.0040626957916
2016-038252,18-06-2016,"10:38:35 p.m.","RESIDENCIA DE LA UNIVERSISA LA CANTUTA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-038251,18-06-2016,"10:36:00 p.m.","  AV. EL SOL 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-32,,
2016-038250,18-06-2016,"10:34:35 p.m.","AV. METROPOLITANA (HUAYCARA) CRUCE CON AV. LA CULTURA (B) SANTA ANITA            SANTA ANITA","ACCIDENTE VEHICULAR","M138-1, M169-1",-12.0357704499448,-76.9491439901995
2016-038249,18-06-2016,"10:27:31 p.m.","  PJ. AGUSTINA CUSTODIO 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1643776940739,-76.9887537833912
2016-038248,18-06-2016,"10:26:01 p.m.","  AV. ALFREDO BENAVIDES 3300       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1287642778878,-77.0001873345048
2016-038247,18-06-2016,"10:23:44 p.m.","AV. ALFREDO BENAVIDES   3200       ","EMERGENCIA MEDICA",AMB-16,,
2016-038246,18-06-2016,"10:14:17 p.m.","  CL. COLINA 500        BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0629225977473,-77.1287428687155
2016-038245,18-06-2016,"10:09:17 p.m.","AV. 2 DE MAYO CRUCE CON JR. NICOLAS DE PIEROLA CALLAO            CALLAO","ACCIDENTE VEHICULAR","AMB-60, M1-1, M15-1",-12.0550038763703,-77.1417575699397
