ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-043957,18-07-2016,"11:52:39 p.m.","  CL. MOCHE 140        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.077419230229,-77.1124299880522
2016-043956,18-07-2016,"11:42:56 p.m.","  AV. TUPAC AMARU             SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-168, M65-1, M65-2",-12.0209051372344,-77.0510178578337
2016-043955,18-07-2016,"11:31:46 p.m.","VILLA SOL DE PACHACAMAC MZ B LT 8            VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, M155-1",-12.2257007461998,-76.9029660617689
2016-043954,18-07-2016,"11:26:01 p.m.","  CL. MONITOR HUASCAR NORTE 569        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.02527004545,-77.0371029970313
2016-043953,18-07-2016,"11:23:47 p.m."," AV BUENAVISTA             ","EMERGENCIA MEDICA",AMB-129,,
2016-043952,18-07-2016,"11:08:57 p.m.","  CL. 12 DE FEBRERO 645        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1757538417492,-77.0244469226767
2016-043951,18-07-2016,"11:04:18 p.m.","  AV. SANTA CATALINA 154        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0836362962958,-77.0179855734133
2016-043950,18-07-2016,"11:00:51 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1878       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1122936970499,-77.0104663958409
2016-043949,18-07-2016,"10:32:54 p.m.","UR. AEROPUERTO G lt. 5 2DO SECTOR            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.035342214893,-77.0976345832932
2016-043948,18-07-2016,"10:30:39 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 38.5            ","EMERGENCIA MEDICA",AMB-207,-11.8125879423173,-77.1295791009701
2016-043947,18-07-2016,"10:29:10 p.m.","  JR. JOSE DE LA TORRE UGARTE (SILVESTRE VERGARA) 458        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1158766245021,-77.0425636987258
2016-043946,18-07-2016,"10:27:11 p.m.","  CL. FELIPE PINELO (JOSE SALAS) 326        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0285238339885,-77.0499165787297
2016-043945,18-07-2016,"10:13:06 p.m.","AV. EL OLIVAR CRUCE CON PR. PERU CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-65,,
2016-043944,18-07-2016,"10:12:07 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 900        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.1005362150011,-77.0618790867557
2016-043943,18-07-2016,"09:53:44 p.m.","AV. CANTA CALLAO (PLAN VIAL) CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-168,-11.9970661191126,-77.1124976869998
2016-043942,18-07-2016,"09:45:06 p.m.","CARRETERAS - PANAMERICANAS AUTOPISTA RAMIRO PRIALE 8            LURIGANCHO","ACCIDENTE VEHICULAR","AMB-138, M138-1",,
2016-043941,18-07-2016,"09:44:26 p.m.","  CL. JUAN GABRIEL CHARIARSE 443        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1545331775584,-76.9737839570162
2016-043940,18-07-2016,"09:43:16 p.m.","AH. VIRGEN DEL MORRO SOLAR D            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1868868671653,-77.0179734579156
2016-043939,18-07-2016,"09:34:38 p.m.","  AV. LIMA( JOSE GRANDA 2000       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0297349930877,-77.0632139838682
2016-043938,18-07-2016,"09:33:58 p.m.","AV. LUIS ALDANA CRUCE CON AV. CANADA SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-65,-12.0850559606759,-77.0099149753927
2016-043937,18-07-2016,"09:30:28 p.m.","PUNTA HERMOSA MZ Q LTE 10             PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-125,,
2016-043936,18-07-2016,"09:04:09 p.m.","  CL. 7 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8585648491878,-77.0759144080429
2016-043935,18-07-2016,"08:59:43 p.m.","  CL. SEBASTIAN BARRANCA 200        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0575895686415,-77.0929335174008
2016-043934,18-07-2016,"08:24:49 p.m.","  CL. DON FRANCISCO UR. SANTA ROSA DE SURCO  000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1693811211622,-76.9898271612244
2016-043933,18-07-2016,"08:23:11 p.m.","CL LIMA CDRA 1            NAZCA","MATERIALES PELIGROSOS (INCIDENTE)",AMB-120,,
2016-043932,18-07-2016,"08:21:37 p.m.","  BA. QUEBRADA ARMENDARIZ 000        BARRANCO","ACCIDENTE VEHICULAR","AMB-28, AMB-6, M16-2, M28-1",-12.1354940708684,-77.0233950651547
