ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-058067,30-09-2016,"11:48:23 p.m.","  JR. TOTORITA (VIDAL) 200        RIMAC",INCENDIO,"AMB-10, M10-1, M2-1, M21-1, RES-21, RES-3",-12.0294622597079,-77.0398791248173
2016-058066,30-09-2016,"11:26:02 p.m.","AH. CAWACHI (CIUDAD PACHACUTEC GRUPO RESIDENCIAL 3A MZ H LT 14            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8419892164356,-77.1468476313124
2016-058065,30-09-2016,"11:03:25 p.m.","JR. HUMBOLDT CRUCE CON AV. MANCO CAPAC LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0659158637425,-77.0290025347047
2016-058064,30-09-2016,"10:37:52 p.m.","ALCANFORES 897        SANTA ANITA",RESCATE,"AMB-138, RES-138",,
2016-058063,30-09-2016,"10:28:53 p.m.","  CL. RIO MOCHE 275        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0693900900257,-77.0725100303066
2016-058062,30-09-2016,"10:20:15 p.m.","LA LUZ 136        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,,
2016-058061,30-09-2016,"10:18:16 p.m.","  JR. CHIMBOTE 2215       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0501205345102,-77.0074174372434
2016-058060,30-09-2016,"10:17:29 p.m.","  AV. HUSARES DE JUNIN 1105       JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.0797072595477,-77.0449796109969
2016-058059,30-09-2016,"10:15:41 p.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 1737       LINCE","EMERGENCIA MEDICA",MED-202,-12.0821008320896,-77.0360140955259
2016-058058,30-09-2016,"10:10:38 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 200        BARRANCO","EMERGENCIA MEDICA",AMB-120,-12.1497539565364,-77.0206890947514
2016-058057,30-09-2016,"10:06:49 p.m.","  AV. ALFREDO BENAVIDES 300        MIRAFLORES","EMERGENCIA MEDICA",AMB-13,-12.1245300941155,-77.0298046449932
2016-058056,30-09-2016,"09:57:17 p.m.","AS. PARQUE PORCINO ETAPA I             VENTANILLA",INCENDIO,"M150-1, M75-1",-11.9140625783539,-77.11510661619
2016-058055,30-09-2016,"09:35:43 p.m.","  CL. FRANCISCO GARCIA CALDERON 350        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1095838020896,-77.0328155991239
2016-058054,30-09-2016,"09:33:09 p.m.","  CL. SANTIAGO RODRIGUEZ 482        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1651632960035,-76.9709670307908
2016-058053,30-09-2016,"09:32:12 p.m.",,"EMERGENCIA MEDICA",AMB-184,,
2016-058052,30-09-2016,"09:29:26 p.m.","  AV. CAMINOS DEL INCA 400        SANTIAGO DE SURCO",RESCATE,AMB-184,-12.1152248711479,-76.9912475697832
2016-058051,30-09-2016,"09:28:26 p.m.","AV. LIMA CRUCE CON AV. ABANCAY (4) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0295422063681,-77.0789378222566
2016-058050,30-09-2016,"09:21:55 p.m.","  CL. PEDRERIAS 137        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0708969014827,-77.100251617451
2016-058049,30-09-2016,"09:14:31 p.m.","  AV. ALFREDO BENAVIDES 730        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.12524929682,-77.0251725570668
2016-058048,30-09-2016,"09:10:22 p.m.","  AV. JUAN E. PAZOS 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1501604302695,-77.0167298326062
2016-058047,30-09-2016,"09:09:35 p.m.","  AV. PACHACUTEC 2800       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1727426542243,-76.9479639817911
2016-058046,30-09-2016,"09:05:20 p.m.","  CL. MANCO CAPAC 195        INDEPENDENCIA",INCENDIO,M65-1,-11.986109366345,-77.0555063007561
2016-058045,30-09-2016,"09:03:04 p.m.","  AV. DE LA ALAMEDA S/N        CALLAO",INCENDIO,M5-1,-12.041726069005,-77.1223398145855
2016-058044,30-09-2016,"08:49:16 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) CRUCE CON AV. SANTA ROSA (JUAN PABLO II) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0573671837697,-77.1151133511549
2016-058043,30-09-2016,"08:40:34 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-83, M100-1, MED-28, RES-100",-12.1100157431824,-77.0552148274614
2016-058042,30-09-2016,"08:40:27 p.m.","URB SAN AGUSTIN MZ H LTE 7            CALLAO","EMERGENCIA MEDICA",AUX-34,,
2016-058041,30-09-2016,"08:35:42 p.m.","  CL. CUPIDO 130        ATE",INCENDIO,M127-1,-12.0709347690511,-76.9742981360293
2016-058040,30-09-2016,"08:35:32 p.m.","AV. 28 DEJULIO CRUCE CON AV. PETIT THOUARS LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0642265230955,-77.0363055589797
2016-058039,30-09-2016,"08:34:34 p.m.","  JR. MARISCAL GREGORIO DE LAS HERAS 428        LINCE","EMERGENCIA MEDICA",AMB-10,-12.0859958105998,-77.0316620722684
2016-058038,30-09-2016,"08:31:53 p.m.","  JR. LAS BEGONIAS (NUEVA) 300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.1523447195686,-77.0059395605719
2016-058037,30-09-2016,"08:30:20 p.m.","CENTRO POBLADO LOS ALAMOS            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-058036,30-09-2016,"08:18:24 p.m.","AH. HUASCAR 143 LTE 30 GRUPO 16            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-11.9693253086583,-77.0095333827607
2016-058035,30-09-2016,"08:12:31 p.m.","JR EL CARMEN  300        IMPERIAL","SERVICIO ESPECIAL",RES-49,,
2016-058034,30-09-2016,"08:09:13 p.m.","  JR. FELIPE JOFRE 2880       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0568500423595,-77.0739411568296
2016-058033,30-09-2016,"08:05:29 p.m.","  CL. CUZCO (7) 419        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0703283237405,-76.9444645389743
2016-058032,30-09-2016,"07:53:19 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) CRUCE CON AV. HAYA DE LATORRE BELLAVISTA            BELLAVISTA","ACCIDENTE VEHICULAR","AMB-60, AMB-7, AMB-83, M5-1, RES-15",-12.0555491463909,-77.1077606164726
2016-058031,30-09-2016,"07:50:39 p.m.","  PR. LUCANAS (PARINACOCHAS) 300        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0611428390046,-77.0190075766306
2016-058030,30-09-2016,"07:49:20 p.m.","AV. CUBA CRUCE CON JR. GENERAL CORDOVA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0749538593014,-77.039125638726
2016-058029,30-09-2016,"07:47:28 p.m.","  JR. FELIPE JOFRE 2800       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0568500423595,-77.0739411568296
2016-058028,30-09-2016,"07:42:50 p.m.","  JR. SANTA VERONICA 142        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0664711686895,-77.0767109604554
2016-058027,30-09-2016,"07:42:05 p.m.","PASAJE LEON XIII            LA PERLA","EMERGENCIA MEDICA",AUX-34,,
2016-058026,30-09-2016,"07:38:14 p.m.","AS. MONTE DE LOS OLIVOS D            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-11.9828751619144,-77.0949387572809
2016-058025,30-09-2016,"07:32:59 p.m.","PANAMERICANA SUR KM 14.8  000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.170680177499,-76.9801257534652
2016-058024,30-09-2016,"07:30:19 p.m.","  JR. CAMINOS DEL INCA 145        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0818754999334,-77.0742258003862
2016-058023,30-09-2016,"07:27:20 p.m.","  JR. PORTA 593        MIRAFLORES",RESCATE,RES-28,-12.1270003234034,-77.0328320613913
2016-058022,30-09-2016,"07:25:38 p.m.","  AV. AVIACION 180        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0617294737198,-77.0126733104775
2016-058021,30-09-2016,"07:23:39 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) 1852       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-106, AMB-120",-12.1745733312693,-76.9432857400273
2016-058020,30-09-2016,"07:20:32 p.m.",,"ACCIDENTE VEHICULAR",RES-193,,
2016-058019,30-09-2016,"07:17:32 p.m.","CAMINO CHAPI             ICA",INCENDIO,CIST-VI,,
2016-058018,30-09-2016,"07:16:40 p.m.","AV ESPINAR  131        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-058017,30-09-2016,"07:00:27 p.m.","AV. SUCRE CRUCE CON AV. LA MAR (MANUEL CIPRIANO DULANTO) PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0788981039368,-77.0654726215832
2016-058016,30-09-2016,"06:53:53 p.m.","PANAMERICANA NORTE KM 58             ","ACCIDENTE VEHICULAR","AMB-44, M163-2",,
2016-058015,30-09-2016,"06:53:08 p.m.","AV. AVIACION CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0650967889404,-77.0125485446774
2016-058014,30-09-2016,"06:52:48 p.m.","UR. SAGITARIO A1            SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M134-1, M16-2, M6-1",-12.1665549642001,-76.9978918587657
2016-058013,30-09-2016,"06:47:41 p.m.","PJ.NUEVA ROSITA 140        LIMA","EMERGENCIA MEDICA",AMB-2,,
2016-058012,30-09-2016,"06:31:51 p.m.","  JR. PUNO 651        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0552684149234,-77.1378672095071
2016-058011,30-09-2016,"06:04:57 p.m.",,INCENDIO,"AMB-14, M10-1, RES-36",-12.0585033299727,-77.0568781059558
