ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-067010,14-11-2015,"11:51:12 p.m.","  AL. SUR 100        CHORRILLOS",INCENDIO,"M13-1, M16-1, M6-1",-12.1907448287284,-77.0067195378957
2015-067009,14-11-2015,"11:50:42 p.m.","  CL. SAN AGUSTIN 600        SURQUILLO","EMERGENCIA MEDICA","M11-1, MED-16",-12.1156463188174,-77.0203265504329
2015-067008,14-11-2015,"11:46:56 p.m.","  AV. TUPAC AMARU KM 18.5            CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.8787993576486,-77.0189602373734
2015-067007,14-11-2015,"11:45:17 p.m.","  AV. ALFONSO UGARTE 1400       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0589872203894,-77.0414699248856
2015-067006,14-11-2015,"11:39:53 p.m.","RELIGIOSO IGLESIA SANTA MARIA REYNA            SAN ISIDRO","EMERGENCIA MEDICA","AMB-134, SAMU-4",-12.1098000126152,-77.0367124658175
2015-067005,14-11-2015,"11:30:24 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0589073617383,-77.0433030730799
2015-067004,14-11-2015,"11:27:23 p.m.","  JR. PACHACUTEC 1386       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0757804917143,-77.0450340828142
2015-067003,14-11-2015,"11:26:25 p.m.","  JR. PUNTA LOBOS (1) 137        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",MED-16,,
2015-067002,14-11-2015,"11:21:32 p.m.","URB  MZ F1  LT 13            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,,
2015-067001,14-11-2015,"11:15:03 p.m.","  AV. TUPAC AMARU 2750       CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.8797957201468,-77.0199640174169
2015-067000,14-11-2015,"11:07:40 p.m.","AV. RICARDO TIZON Y BUENO CRUCE CON JR. HUASCAR JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0799770308153,-77.0495091190362
2015-066999,14-11-2015,"11:00:13 p.m.",,"EMERGENCIA MEDICA",AMB-134,-12.1296469466986,-77.0242071155953
2015-066998,14-11-2015,"10:54:59 p.m.","  CL. CONCHUCOS 187        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0445883156369,-77.0113070793792
2015-066997,14-11-2015,"10:48:40 p.m.","  CL. DANIEL VELEZ 437        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1470676643477,-76.9744975311306
2015-066996,14-11-2015,"10:43:33 p.m.","AV. 1 DE MAYO CRUCE CON AV. MICAELA BASTIDAS (MIGUEL IGLESIAS) VILLA EL SALVADOR            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, RES-134",-12.1957434400796,-76.9538909622217
2015-066995,14-11-2015,"10:33:09 p.m.","  JR. LAS ORTIGAS (LOS GERANIOS) 748        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.016785842223,-77.0100166970437
2015-066994,14-11-2015,"10:21:52 p.m.","  AV. LA MARINA 200        PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-4, AMB-83, M36-1, M83-1, RES-36",-12.085106077584,-77.0645369310123
