ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-066348,15-11-2016,"11:42:26 p.m.","UR. CIUDAD DEL PESCADOR SECTOR II (BELLAVISTA) L2 LT.7            BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M7-5,-12.0626378720558,-77.1043526034327
2016-066347,15-11-2016,"11:38:46 p.m.","PR. TACNA CRUCE CON AV. CORONEL SAMUEL ALCAZAR RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-168,-12.0319354842655,-77.0278815308142
2016-066346,15-11-2016,"11:16:56 p.m.","AV SANTA ROSA CRUCE CON ALCIDES VIGO  300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0070064452333,-77.093485024441
2016-066345,15-11-2016,"11:14:07 p.m.","  CL. BODEGONES 426        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1343871338838,-76.9816224340575
2016-066344,15-11-2016,"10:20:42 p.m.","TERMINAL TERRESTRE DE HUARI            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-066343,15-11-2016,"10:15:26 p.m.","  AV. SINCHI ROCA (SAN MATEO) 1000       COMAS",INCENDIO,"AMB124-2, M150-1, M164-1, M168-1, RES-124",-11.9130728830952,-77.0436916456236
2016-066342,15-11-2016,"10:12:58 p.m.","SANTA BEATRIZ             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2016-066341,15-11-2016,"10:05:43 p.m.","UR. EL PINAR ETAPA PARCELA H  MZ  J2  LT  32             COMAS",INCENDIO,M168-1,-11.9162707862564,-77.0534636679422
2016-066340,15-11-2016,"10:04:39 p.m.","  AV. CLAUDIO GALENO (B) 100        SAN BORJA",INCENDIO,M11-1,,
2016-066339,15-11-2016,"10:02:27 p.m.","AV. LIMA CDRA. 10  - PARADERO 10             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,,
2016-066338,15-11-2016,"09:55:26 p.m.","URB. SANTA ROSA MZ. A LT. 55            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2016-066337,15-11-2016,"09:53:10 p.m.","  JR. HUASCAR 1128       JESUS MARIA","EMERGENCIA MEDICA",AMB-91,-12.0726263567012,-77.0468590561612
2016-066336,15-11-2016,"09:30:29 p.m.","AV. JAVIER PRADO ESTE 900        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0907799974353,-77.0209438864378
2016-066335,15-11-2016,"09:17:21 p.m.","  CL. MANUEL IRRIBARREN 100        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1198626305791,-77.0211737165631
2016-066334,15-11-2016,"08:59:25 p.m.","GARCILAZO / BELLIDO            AYACUCHO","ACCIDENTE VEHICULAR",AMB-63,,
2016-066333,15-11-2016,"08:54:53 p.m.","  AV. JOSE CARLOS MARIATEGUI 800        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-6,-12.1549380533307,-76.9528203478081
2016-066332,15-11-2016,"08:46:46 p.m.","ANDRES AVELINO CACERES  CRUCE TUPAC AMARU             ","ACCIDENTE VEHICULAR",AMB-216,,
2016-066331,15-11-2016,"08:42:46 p.m.","PANAMA  150        ","MATERIALES PELIGROSOS (INCIDENTE)",AMB-216,,
2016-066330,15-11-2016,"08:41:21 p.m.","  CL. LAS PETUNIAS 128        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0106773277242,-77.0993157747293
2016-066329,15-11-2016,"08:38:42 p.m.","  CL. MARTIR JOSE OLAYA 500        ",INCENDIO,"AMB-65, M14-1, M2-1, M21-1",-12.0341826797004,-77.0490290559279
2016-066328,15-11-2016,"08:38:28 p.m.","  CL. MARTIR JOSE OLAYA 500        ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M65-1",,
2016-066327,15-11-2016,"08:38:24 p.m.","  JR. BRASIL 586        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9394046956802,-76.6946012780294
2016-066326,15-11-2016,"08:25:47 p.m.","LEONCIO PRADO  200        ","MATERIALES PELIGROSOS (INCIDENTE)",CIST-20,,
2016-066325,15-11-2016,"08:23:18 p.m.","  JR. IGNACIO MARIATEGUI 276        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1480398734431,-77.0175360494845
2016-066324,15-11-2016,"08:17:42 p.m.","JR, BUENO AIRES  230        SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-066323,15-11-2016,"08:10:36 p.m.","  PR. CUZCO 165        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.087395639903,-77.075141044994
2016-066322,15-11-2016,"08:01:54 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. NICOLAS ARRIOLA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0896865538825,-77.0179951119484
2016-066321,15-11-2016,"08:01:30 p.m.","  CL. OLMOS ENCINAS 236        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0137051526424,-77.0543124475891
2016-066320,15-11-2016,"07:52:03 p.m.","  AV. 2 DE MAYO 559        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0569270541536,-77.1424030986915
2016-066319,15-11-2016,"07:46:39 p.m.","  JR. EL CHACO 2725       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0305031183356,-77.0756145079394
2016-066318,15-11-2016,"07:36:32 p.m.","ESPLANADA NORTE ESTADIO NACIONAL            LIMA","EMERGENCIA MEDICA",AMB-202,,
2016-066317,15-11-2016,"07:33:24 p.m.","CALLE ITALIA CDRA  1            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-066316,15-11-2016,"07:28:32 p.m.","CENTRO COMERCIAL AREQUIPA            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-066315,15-11-2016,"07:28:22 p.m.","  CL. MARQUEZ DE GUADALCAZAR 270        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1409041404878,-76.9955854983343
2016-066314,15-11-2016,"07:23:49 p.m.","  JR. SAN MARTIN 360        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0589361114749,-77.1442608395986
2016-066313,15-11-2016,"07:08:31 p.m.","  AV. TUPAC AMARU KM 18  1100       CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8961876191741,-77.0291915441839
2016-066312,15-11-2016,"06:56:38 p.m.","TRICHERA             ",INCENDIO,M32-1,,
2016-066311,15-11-2016,"06:53:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 55            PUCUSANA",INCENDIO,"AMB-160, M105-1, M125-1, M129-1, M133-1",-12.4410627019795,-76.7566059923805
2016-066310,15-11-2016,"06:39:07 p.m.","  AV. GONZALES PRADA 600        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-16,-12.0905358165106,-77.0632486067749
2016-066309,15-11-2016,"06:28:09 p.m.","  CL. AMADOR MERINO REYNA (LOS ROSALES) 337        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0925806885377,-77.0274054644736
2016-066308,15-11-2016,"06:27:30 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1900       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1124438661477,-77.0089095416483
2016-066307,15-11-2016,"06:16:26 p.m.","  JR. COTABAMBAS 345        LIMA","SERVICIO ESPECIAL",M2-1,-12.0564519053743,-77.0325934345729
2016-066306,15-11-2016,"06:02:38 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",AMB-9,-11.9955509530429,-77.1256416517338
2016-066305,15-11-2016,"05:54:51 p.m.","GENERAL PRADO            ","EMERGENCIA MEDICA",AMB-216,,
