ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-051162,25-08-2015,"11:59:02 p.m.","  CL. LOS RODODENDROS 108        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0110840949738,-77.1001079916112
2015-051161,25-08-2015,"11:43:14 p.m.","AV. SUCRE (INDEPENDENCIA) CRUCE CON JR. CUZCO (JOSE BARRENECHEA) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0894608772999,-77.0695855505112
2015-051160,25-08-2015,"11:39:51 p.m.","AH TIERRA PROMETIDA             ",INCENDIO,"M193-1, M22-1",,
2015-051159,25-08-2015,"11:26:14 p.m.","AV. COLOMBIA CRUCE CON AV. BRASIL PUEBLO LIBRE            PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-202, AMB-36, M10-1, RES-14, RES-36, SAMU-10, SAMU-4",-12.0710748533399,-77.050600649171
2015-051158,25-08-2015,"11:10:02 p.m.","  AV. RAMON CARCAMO 740        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0490044407647,-77.0505298569515
2015-051157,25-08-2015,"10:53:39 p.m.","  AV. ELMER FAUCETT 200        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0717209233653,-77.0988697277841
2015-051156,25-08-2015,"10:52:10 p.m.","PLAZA DE ARMAS            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-051155,25-08-2015,"10:26:45 p.m.","  PJ. LAS CECIAS 148        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0822168746011,-77.0095510742667
2015-051154,25-08-2015,"10:19:12 p.m.","AH. BOCANEGRA SECTOR MZ A13 LOTE 26             CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0223870469378,-77.096690657539
2015-051153,25-08-2015,"10:15:03 p.m.","EDUCACION I.E.P. PERUANO CHINO JUAN XXIII            SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0825456733787,-77.0785224298509
2015-051152,25-08-2015,"10:08:43 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) 1200       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1129149158593,-77.0188245118624
2015-051151,25-08-2015,"09:56:35 p.m.","  AV. VICENTE MORALES DUAREZ 800        LIMA",INCENDIO,"CIS-IV, M10-1, M3-1, SAMU-10",-12.0369640235433,-77.0553499377944
2015-051150,25-08-2015,"09:52:04 p.m.","AV. LA MARINA CRUCE CON AV. DE LOS INSURGENTES SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0723278096198,-77.1051801827909
2015-051149,25-08-2015,"09:38:36 p.m.","  AV. BOLIVAR 2000       ","EMERGENCIA MEDICA",AMB-83,-12.07095538649,-77.0750408874804
2015-051148,25-08-2015,"09:27:46 p.m.","  AV. PEDRO BELTRAN (LOS GERANIOS) MAZ 24 LOTE 21  000        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8735096917039,-77.1268579683979
2015-051147,25-08-2015,"09:27:11 p.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0285932850838,-77.1278450479704
2015-051146,25-08-2015,"09:26:36 p.m.","  CL. JUAN ROBERTO ACEVEDO 516        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0791369837917,-77.0682431023101
2015-051145,25-08-2015,"09:19:03 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 3100       CALLAO",INCENDIO,AMB-36,-12.055487821744,-77.1085866564591
2015-051144,25-08-2015,"09:18:56 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 3056       BELLAVISTA",INCENDIO,"M5-1, M60-1",,
2015-051143,25-08-2015,"09:07:31 p.m.","TANJAYA            ","EMERGENCIA MEDICA",MED-171,,
2015-051142,25-08-2015,"08:56:53 p.m.","CAMPO FERIAL DE SAN VICENTE             SAN VICENTE DE CANETE","SERVICIO ESPECIAL",M49-1,,
2015-051141,25-08-2015,"08:52:19 p.m.","  AV. CAYETANO HEREDIA 364        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.078839326932,-77.0531661749909
2015-051140,25-08-2015,"08:37:36 p.m.","  EL CARMEN  564  600        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","M106-1, SAMU-106",-12.1608686714502,-76.9480809795162
2015-051139,25-08-2015,"08:35:17 p.m.","  AV. LA MOLINA 364        ATE","EMERGENCIA MEDICA",AMB-96,-12.0584099449699,-76.9627771374845
2015-051138,25-08-2015,"08:27:39 p.m.","  JR. MARTIN ARANGURI 463        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9473598015571,-77.0627586443859
2015-051137,25-08-2015,"08:24:27 p.m.","  AV. AREQUIPA 1600       LINCE","EMERGENCIA MEDICA","AMB-36, AMB-4",-12.081095980856,-77.0350293968282
2015-051136,25-08-2015,"08:15:27 p.m.","centa comercial plaza sol            ICA","EMERGENCIA MEDICA",AMB-22,,
