ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-023533,07-04-2016,"11:55:47 p.m.","  JR. MANGLARES (PISAC) (3) 216        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1326387174015,-77.0053928494633
2016-023532,07-04-2016,"11:42:02 p.m.","AV. OCTAVIO ESPINOZA CRUCE CON AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) SAN ISIDRO            SAN ISIDRO",INCENDIO,"M100-1, M28-1, MAPEL-28, MED-100",-12.1071008376648,-77.0543585288951
2016-023531,07-04-2016,"11:36:34 p.m.","  AV. REPUBLICA ARGENTINA 5900       CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0474234119926,-77.0858222299576
2016-023530,07-04-2016,"11:21:02 p.m.","PJ. MANZANOS CRUCE CON JR. PISAGUA LA VICTORIA            LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M8-1",-12.0674408351214,-77.011159545208
2016-023529,07-04-2016,"11:18:35 p.m.","  JR. CAJAMARCA 165        RIMAC",RESCATE,"AMB-2, M8-1",-12.040081558323,-77.0287246638594
2016-023528,07-04-2016,"11:08:59 p.m.","CL. ESTOCOLMO CRUCE CON CL. BERLIN ATE - VITARTE            ATE","EMERGENCIA MEDICA",SAMU-127,-12.0386712685602,-76.9249183528725
2016-023527,07-04-2016,"11:05:04 p.m.","  JR. LOS SAUCES 271        SAN BORJA",RESCATE,"M4-1, RES-127",-12.0872227978879,-76.9860133827155
2016-023526,07-04-2016,"10:55:51 p.m.","AH. MICAELA BASTIDAS SECTOR 1 D1 LT 8            ATE",INCENDIO,"AMB-138, M138-1, M169-1",-12.0449221844601,-76.9269052096929
2016-023525,07-04-2016,"10:55:02 p.m.","  CL. IGNACIO TOROTE (4) 675        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-12.0068647690371,-77.0655226897638
2016-023524,07-04-2016,"10:47:41 p.m.","  JR. HUALLAGA 919        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0514634517987,-77.0219128129173
2016-023523,07-04-2016,"10:45:24 p.m.","  AV. CANADA 3700       SAN LUIS","EMERGENCIA MEDICA",SAMU-127,-12.079728327725,-76.9919639625126
2016-023522,07-04-2016,"10:45:12 p.m.","  AV. PERU (JUAN PABLO FERNANDINI) 1243       PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","M36-1, MED-202",-12.0707938252118,-77.0519555447251
2016-023521,07-04-2016,"10:39:09 p.m.","  JR. TAYACAJA 350        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M3-1",-12.0416329380101,-77.0396670365349
