ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-051997,29-08-2016,"11:50:21 p.m.","  JR. TIAHUANACO 654        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-2, M138-1, M176-3, M21-1, RES-138",-12.0262867816745,-77.0046176010545
2016-051996,29-08-2016,"11:45:10 p.m.",,"EMERGENCIA MEDICA","AMB-2, M138-1, M176-3, M21-1, RES-138",-12.0602091537405,-77.058654284951
2016-051995,29-08-2016,"11:45:01 p.m.",,"EMERGENCIA MEDICA","AMB-83, AUX14-1",-12.0602091537405,-77.058654284951
2016-051994,29-08-2016,"11:39:51 p.m.","  PASAJEMAR ADRIATICO 109            LA PERLA","EMERGENCIA MEDICA",AMB-7,,
2016-051993,29-08-2016,"11:34:35 p.m.","  MA. ARMENDARIZ (DE LA RESERVA) 800        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1337903445377,-77.0283945826053
2016-051992,29-08-2016,"11:21:45 p.m.","JR. AYACUCHO (JUAN CASTILLO) CRUCE CON JR. MONTEVIDEO LIMA            LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-10, M10-1",-12.0576342034759,-77.0285536138346
2016-051991,29-08-2016,"11:20:57 p.m.",,INCENDIO,"M183-1, M49-1",,
2016-051990,29-08-2016,"11:16:31 p.m.","HOSPITAL ULDERICO ROCA            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-160,,
2016-051989,29-08-2016,"11:04:46 p.m.","JR. CONDE DE SUPERUNDA (LIMA) CRUCE CON JR. RUFINO TORRICO LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0433392098353,-77.0336414139498
2016-051988,29-08-2016,"11:04:01 p.m.","  AV. SAN GENARO (SAN BERNARDO) 255        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9565306550985,-77.0677297960118
2016-051987,29-08-2016,"10:52:44 p.m.","POZA SAN MARTIN            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-051986,29-08-2016,"10:42:28 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 500        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0912564691546,-77.0140617869233
2016-051985,29-08-2016,"10:34:55 p.m.","  CL. LOS CAROLINOS 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1355977821981,-77.0265490851712
2016-051984,29-08-2016,"10:18:52 p.m.","  AL. LOS PINOS 500        CHORRILLOS",INCENDIO,M6-1,-12.1933343474743,-77.0098855410899
2016-051983,29-08-2016,"10:10:20 p.m.","JR. ISMAEL BIELICH FLORES (26) CRUCE CON JR. AUGUSTO WIESE SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1332638792341,-76.9920473805277
