ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-069024,25-11-2015,"11:33:12 p.m.","CA. SEGOVIA             ","MATERIALES PELIGROSOS (INCIDENTE)","AUX11-2, M11-1",,
2015-069023,25-11-2015,"11:28:18 p.m.","  JR. ABTAO 300        LA VICTORIA",INCENDIO,"M8-1, RES-8",-12.0605933408664,-77.0230416176446
2015-069022,25-11-2015,"11:24:53 p.m.","AV. LA MARINA 3200       LA VICTORIA","EMERGENCIA MEDICA",AMB-7,-12.0743422538431,-77.0998874554447
2015-069021,25-11-2015,"11:20:42 p.m.","CL. ELOY ESPINOZA CRUCE CON AV. HONORIO DELGADO SAN MARTIN DE PORRES 554        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0212780192051,-77.0538584130788
2015-069020,25-11-2015,"11:13:08 p.m.","LAS CONCHITAS MAZ A LT 3            ANCON","EMERGENCIA MEDICA",AMB-163,,
2015-069019,25-11-2015,"10:59:47 p.m.","  JR. ALGECIRAS (61) 117        SAN LUIS","EMERGENCIA MEDICA",SAMU-4,-12.0811763185944,-76.9962633256336
2015-069018,25-11-2015,"10:55:59 p.m.","AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) CRUCE CON AV. GUARDIA PERUANA CHORRILLOS            CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, M13-1",-12.1827437807504,-76.9997135783735
2015-069017,25-11-2015,"10:50:59 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0539668103153,-77.0535776153822
2015-069016,25-11-2015,"10:29:00 p.m.","UR. LOS PILARES P1            CALLAO","EMERGENCIA MEDICA",AMB-14,-12.055423823795,-77.1128703528718
2015-069015,25-11-2015,"10:21:18 p.m.","  CL. 6 DE AGOSTO 900        JESUS MARIA","ACCIDENTE VEHICULAR","M202-1, M4-1, MED-202",-12.0738277956556,-77.0447105724746
2015-069014,25-11-2015,"10:20:40 p.m.","  AV. CENTRAL 000        SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-121, AMB-2, M121-1, M169-1, M176-1, SAMU-121, SAMU-138",-11.9558164986195,-76.982051325866
2015-069013,25-11-2015,"10:20:32 p.m.","UV DEL RIMAC BLOCK 42 DPTO 104            RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0307117601332,-77.0342416007311
2015-069012,25-11-2015,"10:15:37 p.m.","  JR. TIAHUANACO 384        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0269587470177,-77.0076025946386
2015-069011,25-11-2015,"10:15:11 p.m.","CO. TRABAJADORES UNIDOS CALLE A MZ E             CALLAO","EMERGENCIA MEDICA",AMB-2,-12.0538222509372,-77.114252993633
2015-069010,25-11-2015,"10:10:21 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 1600       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-069009,25-11-2015,"10:04:03 p.m.","  AV. CAMINOS DEL INCA 2000       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-134, M11-1, RES-134",-12.1305887719943,-76.9821409992972
2015-069008,25-11-2015,"09:55:51 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 601        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-12.0195397660652,-77.0513009599768
2015-069007,25-11-2015,"09:52:38 p.m.","  AV. CENTENARIO (HERBERT TWEDDLE) 101        BARRANCO","EMERGENCIA MEDICA",MED-16,-12.1412691550484,-77.0227219768519
2015-069006,25-11-2015,"09:49:03 p.m.","  AV. RAMON VARGAS MACHUCA 306        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1657478177682,-76.9742074443799
2015-069005,25-11-2015,"09:47:15 p.m.","AZUCENAS MAZ N LT 24 URB ALPAMAYO            ","EMERGENCIA MEDICA",MED-96,,
2015-069004,25-11-2015,"09:41:20 p.m.","ASOCIACION MILAGRITOS S/N            MARCONA","EMERGENCIA MEDICA",MED-152,,
2015-069003,25-11-2015,"09:40:49 p.m.","AV.ALEJANDRO BERTELLO            SANTA ROSA","EMERGENCIA MEDICA",AMB-163,,
2015-069002,25-11-2015,"09:35:00 p.m.","JR. CUZCO 440        CALLAO","EMERGENCIA MEDICA",AUX-18,,
2015-069001,25-11-2015,"09:20:02 p.m.","AV. TUPAC AMARU (GERARDO UNGER) KM4.5 3400       INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9966549651976,-77.0554450595844
2015-069000,25-11-2015,"09:09:37 p.m.","  AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) 1268       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0906124459394,-76.9504594774982
2015-068999,25-11-2015,"09:08:41 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 2016       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9988980890998,-77.0094277255805
2015-068998,25-11-2015,"09:08:29 p.m.","  JR. HUASCAR 558        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0694861311856,-77.1291569670885
2015-068997,25-11-2015,"08:56:33 p.m.","FUNDO AMARILLO            CHINCHA ALTA",INCENDIO,M38-4,,
2015-068996,25-11-2015,"08:55:09 p.m.","  AV. JOAQUIN CAPELO 426        MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.115032075525,-77.0445598074792
2015-068995,25-11-2015,"08:35:17 p.m.","AV. CRISTOBAL DE PERALTA NORTE (CIRCUNVALACION) CRUCE CON AV. EL DERBY SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M11-1, M127-1, SAMU-138",-12.0991150213994,-76.9795771824157
2015-068994,25-11-2015,"08:27:57 p.m.","AV. CRISTOBAL DE PERALTA NORTE (CIRCUNVALACION) CRUCE CON AV. ALFREDO BENAVIDES SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,,
2015-068993,25-11-2015,"08:24:30 p.m.","CL. LOS LAURELES CRUCE CON AV. JORGE BASADRE (ORRANTIA) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.095996526665,-77.0458842760003
2015-068992,25-11-2015,"08:24:23 p.m.","JR. CHOTA CRUCE CON JR. PEDRO DAVALOS LISSON LIMA            LIMA","ACCIDENTE VEHICULAR","M10-1, RES-10, SAMU-10",-12.0517260334444,-77.0408507124367
2015-068991,25-11-2015,"08:17:31 p.m.","  AV. DE LAS ARTES SUR 200        SAN BORJA","EMERGENCIA MEDICA","AUX11-2, SAMU-4",-12.0984036946686,-77.0060828677367
2015-068990,25-11-2015,"08:16:42 p.m.","  AV. BRASIL 1500       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0746721351768,-77.0532986236285
2015-068989,25-11-2015,"07:56:49 p.m.","JR PERUSA            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2015-068988,25-11-2015,"07:30:53 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0553917888013,-77.0521341283191
2015-068987,25-11-2015,"07:23:12 p.m.","  JR. ABRAHAN LINCOLN 236        LA PERLA","EMERGENCIA MEDICA",AMB-14,-12.0672824050354,-77.1265203382153
2015-068986,25-11-2015,"06:53:35 p.m.","C.C RISSO            LINCE","SERVICIO ESPECIAL","M4-1, RES-4",,
2015-068985,25-11-2015,"06:52:08 p.m.","  AV. VICTOR LARCO HERRERA 300        COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M168-1,-11.9422054611242,-77.0413405608006
2015-068984,25-11-2015,"06:50:55 p.m.",,INCENDIO,M164-1,-11.944883627281,-77.0421010062577
2015-068983,25-11-2015,"06:49:26 p.m.","  AV. ARGENTINA 800        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0442845803794,-77.0529101857155
2015-068982,25-11-2015,"06:47:27 p.m.","  PJ. PADRE URRACA 345        SAN MIGUEL",RESCATE,M7-1,-12.0790338011169,-77.0912701434633
2015-068981,25-11-2015,"06:41:38 p.m.","  AV. JAVIER LUNA PIZARRO 1200       LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0726497909875,-77.0265551018128
2015-068980,25-11-2015,"06:41:15 p.m.","  CL. LOS CIPRESES (LOS CORTESANOS)  470        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1716537524392,-76.9682859230008
2015-068979,25-11-2015,"06:39:05 p.m.","AV. ABANCAY CRUCE CON JR. ANTONIO MIROQUESADA LIMA            LIMA",RESCATE,M2-1,-12.0507744087163,-77.0283266211012
2015-068978,25-11-2015,"06:30:46 p.m.","AV. ECHENIQUE  500        HUACHO",INCENDIO,CIST-20,,
2015-068977,25-11-2015,"06:24:59 p.m.","ESTADIO  SAN MARCOS            LIMA","SERVICIO ESPECIAL","AMB-60, M15-1",,
2015-068976,25-11-2015,"06:24:44 p.m.","  JR. PAITA 500        RIMAC","ACCIDENTE VEHICULAR","M2-1, M21-1, SAMU-10",-12.0373398490838,-77.0299361511478
2015-068975,25-11-2015,"06:20:54 p.m.","AV. SALAVERRY CRUCE CON AV. TALARA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.072154794295,-77.0412944708164
