ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-066416,11-11-2015,"11:58:27 p.m.","  JR. HIPOLITO UNANUE  DPT  18  1265       LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0657948799174,-77.0179055705679
2015-066415,11-11-2015,"11:39:41 p.m.","MZ M  LT 15            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-066414,11-11-2015,"11:29:50 p.m.","  AV. ALMIRANTE LORD COCHRANE 473        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M100-1, SAMU-4",-12.1103583372079,-77.0411110585309
2015-066413,11-11-2015,"11:27:12 p.m.","  AV. EL SOL (LORENZO FRANGUELA) 174        RIMAC","EMERGENCIA MEDICA",AMB-3,-12.027113425145,-77.0268760297085
2015-066412,11-11-2015,"11:26:51 p.m.","  AV. SANTA ROSA DE LIMA (6) 1500       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-176, AMB-21",-12.0063918392779,-76.9977576050913
2015-066411,11-11-2015,"11:21:03 p.m.","PQUE SOLANO            MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)",MAPEL-28,,
2015-066410,11-11-2015,"11:11:27 p.m.","PSJE. RIOS  200        CHINCHA ALTA",INCENDIO,M38-4,,
2015-066409,11-11-2015,"11:05:54 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0366217500035,-77.0285097514547
2015-066408,11-11-2015,"10:59:12 p.m.","  CL. LOS ASTEROIDES 200        CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1692377838928,-76.9966155699063
2015-066407,11-11-2015,"10:40:45 p.m.","JR. MADRESELVA CRUCE CON JR. LAS GARDENIAS (ATAGUPU) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.118834428888,-76.9737978100119
2015-066406,11-11-2015,"10:40:40 p.m.","  AV. JOSE LOPEZ PAZOS 300        CARMEN DE LA LEGUA REYNOS","ACCIDENTE VEHICULAR","AMB-60, M60-1, M9-5",-12.0401212108443,-77.0958479491556
2015-066405,11-11-2015,"10:37:51 p.m.","CL. UCAYALI 146        LA MOLINA",RESCATE,M106-3,,
2015-066404,11-11-2015,"10:25:44 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO)  4286       SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-16,-12.1400665310505,-76.9933001281419
2015-066403,11-11-2015,"10:24:56 p.m.","AV. IQUITOS CRUCE CON AV. ISABEL LA CATOLICA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0703810429393,-77.0300206264951
2015-066402,11-11-2015,"10:21:59 p.m.","  CL. PEDRO UNANUE 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.010412177411,-77.0836059702421
2015-066401,11-11-2015,"10:06:19 p.m.","SUBIDA DE PARCONA             ","EMERGENCIA MEDICA",RES-193,,
2015-066400,11-11-2015,"10:05:34 p.m.","JR IQUITOS             ","EMERGENCIA MEDICA",AMB-32,,
2015-066399,11-11-2015,"09:56:00 p.m.","  JR. COLON 516        CALLAO","EMERGENCIA MEDICA",MED-15,-12.061749417378,-77.1403852222002
2015-066398,11-11-2015,"09:49:49 p.m.","CL. LOS ALAMOS CRUCE CON PJ. ARAMBURU SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0625068874909,-77.0867525937872
2015-066397,11-11-2015,"09:46:03 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.0702700724502,-77.029141620841
2015-066396,11-11-2015,"09:19:03 p.m.","AV. PIO XII 600        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, AMB-7, M60-1, M7-5",-12.0646318582731,-77.1037828983586
2015-066395,11-11-2015,"09:06:23 p.m.","  AV. CESAR CANEVARO   ZONA D 957        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1568888152627,-76.966132046689
2015-066394,11-11-2015,"08:52:31 p.m.","  JR. GERMAN CARRASCO 2100       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0618187698466,-77.0621703302747
2015-066393,11-11-2015,"08:48:43 p.m.","B 216             ","EMERGENCIA MEDICA",MED-161,,
2015-066392,11-11-2015,"08:48:37 p.m.","  AV. JOSE CARLOS MARIATEGUI (CALLE REAL) 2100       EL AGUSTINO",INCENDIO,"M2-1, M21-1",-12.0367052772765,-76.9973775816556
2015-066391,11-11-2015,"08:44:39 p.m.","UR. VIRGEN DE LA PUERTA C lt 11             LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-12.0104051361986,-77.0740827415497
2015-066390,11-11-2015,"08:38:04 p.m.","  CL. FELIPE PINGLO 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-12.0242168438334,-77.0065309913559
2015-066389,11-11-2015,"08:37:26 p.m.","  AL. DE LOS MOLINOS 000        CHORRILLOS","EMERGENCIA MEDICA",MED-16,-12.2125562627336,-77.0044580456959
2015-066388,11-11-2015,"08:20:46 p.m.","  CL. LOPEZ DE AYALA 1630       SAN BORJA","EMERGENCIA MEDICA",SAMU-4,-12.0950703128406,-76.9926404806514
2015-066387,11-11-2015,"07:58:12 p.m.","PJ. VILLA HERMOSA             EL AGUSTINO",INCENDIO,"AMB-176, M138-1, M176-1, M2-1, RES-138",-12.0419302938761,-76.9881320512057
2015-066386,11-11-2015,"07:52:56 p.m.","PARCONA Y  PACHACUTEC            LA TINGUINA","EMERGENCIA MEDICA",RES-193,,
2015-066385,11-11-2015,"07:51:32 p.m.","  CL. OLMOS ENCINAS 400        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0152389018904,-77.0564577025573
2015-066384,11-11-2015,"07:49:43 p.m.","J. J PASOS            LA PERLA","EMERGENCIA MEDICA",AMB-7,,
2015-066383,11-11-2015,"07:45:09 p.m.","  CL. PUERTO ETEN 100        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0653647549492,-77.1045818025996
2015-066382,11-11-2015,"07:42:14 p.m.","  AV. FRANCISCO JAVIER MARIATEGUI 1378       JESUS MARIA",INCENDIO,M202-1,-12.0775668555485,-77.0495396984948
2015-066381,11-11-2015,"07:32:34 p.m.",,"ACCIDENTE VEHICULAR",AMB-193,,
2015-066380,11-11-2015,"07:21:26 p.m.","  JR. PUNO 815        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M5-5, M7-1, MED-15",,
2015-066379,11-11-2015,"07:10:43 p.m.","  AV. CORONEL SAMUEL ALCAZAR 400        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0295463690093,-77.0303371819228
2015-066378,11-11-2015,"07:04:19 p.m.","  AV. RICARDO PALMA 345        MIRAFLORES",INCENDIO,M28-1,-12.1190973779016,-77.0270480553087
2015-066377,11-11-2015,"07:01:10 p.m.",,"EMERGENCIA MEDICA",AMB-65,-12.0410086719902,-77.0657448132375
2015-066376,11-11-2015,"06:57:58 p.m.","HOSP  BARTON HACI A   LA  AV  SANTA  ROSA             CALLAO","EMERGENCIA MEDICA",AMB-83,,
2015-066375,11-11-2015,"06:43:29 p.m.","CALLE PATROCINIO Y MADERA             RIMAC",RESCATE,M21-1,,
2015-066374,11-11-2015,"06:41:29 p.m.","  AV. EL SOL OESTE (JORGE SOUZA) 167        BARRANCO","EMERGENCIA MEDICA",AMB-134,,
2015-066373,11-11-2015,"06:41:16 p.m.","  AV. EDUARDO DE HABICH 603        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-3,-12.0292308435534,-77.0590271554921
2015-066372,11-11-2015,"06:35:29 p.m.","  AV. BARRIO ALTO HUANCARAY (RICARDO LIMACO ENCISO) 100        ",INCENDIO,M138-1,,
2015-066371,11-11-2015,"06:28:15 p.m.","  AV. ARIOSTO MATELLINI 600        CHORRILLOS","EMERGENCIA MEDICA",MED-16,-12.1770702848108,-77.0076180051828
2015-066370,11-11-2015,"06:24:22 p.m.","COLEGIO LAS MERCEDES            ","EMERGENCIA MEDICA",MED-171,,
2015-066369,11-11-2015,"06:13:24 p.m.","  AV. ALFREDO BENAVIDES 1200       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.126138207115,-77.0195689809913
2015-066368,11-11-2015,"06:01:19 p.m.","PJ LA TIN            ICA","ACCIDENTE VEHICULAR",AMB-193,,
2015-066367,11-11-2015,"05:59:33 p.m.","  AV. MEJICO 2513       LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0641960072864,-77.0031872927087
2015-066366,11-11-2015,"05:57:17 p.m.","  AV. PACHACUTEC 000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-155, SAMU-106",-12.2145579572888,-76.9221940924346
2015-066365,11-11-2015,"05:53:47 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 5300       CALLAO",INCENDIO,"AMB-65, CIST-V, M18-5, M5-1, M5-5, M60-1, M75-5",-11.993650084957,-77.1259868541384
2015-066364,11-11-2015,"05:53:20 p.m.","COLEGIO 1140 MOLICENTRO            ","EMERGENCIA MEDICA",MED-96,,
2015-066363,11-11-2015,"05:49:23 p.m.","AV. LA PLAYA ALT LOS             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-5,,
2015-066362,11-11-2015,"05:37:57 p.m.",,INCENDIO,M28-1,-12.1177573750144,-77.0088489028949
2015-066361,11-11-2015,"05:29:10 p.m.","  JR. RODOLFO ESPINAR 366        LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0709992605967,-77.0066051101946
2015-066360,11-11-2015,"05:25:12 p.m.","AV. TOMAS VALLE CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","EMERGENCIA MEDICA",MED-15,-12.0184270353336,-77.102041386476
2015-066359,11-11-2015,"05:17:37 p.m.","AV. EDUARDO DE HABICH CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,M65-2,-12.0232753980702,-77.0501784060099
2015-066358,11-11-2015,"04:57:22 p.m.","  PJ. MANUEL ESTRADA 180        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0576002490922,-77.0734602296897
2015-066357,11-11-2015,"04:51:55 p.m.","  PJ. SAN ROBERTO 200        LINCE",INCENDIO,M202-1,-12.0831187892665,-77.0273680801813
2015-066356,11-11-2015,"04:51:27 p.m.","  AV. 17 DE NOVIEMBRE 312        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9929132797887,-77.0520121386864
2015-066355,11-11-2015,"04:51:20 p.m.","  PJ. MANUEL ESTRADA UR ELIO  180        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0576002490922,-77.0734602296897
2015-066354,11-11-2015,"04:49:37 p.m.","  AV. TALARA 315        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0699859997268,-77.0458117073497
2015-066353,11-11-2015,"04:46:14 p.m.","  AV. DE LOS PRECURSORES 740        SAN MIGUEL","EMERGENCIA MEDICA","AMB-7, M60-1",-12.0693013411715,-77.0971599695701
2015-066352,11-11-2015,"04:36:59 p.m.","  AV. JOSE CARLOS MARIATEGUI 2200       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","RES-134, SAMU-106",-12.1434432942906,-76.9496269135881
2015-066351,11-11-2015,"04:22:52 p.m.","  AV. MANUEL PRADO UGARTECHE (RINCONADA BAJA) 1245       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0947504538492,-76.9358856033636
2015-066350,11-11-2015,"04:19:11 p.m.","  JR. BATALLA DE AYACUCHO 135        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",RES-134,-12.1465663616668,-77.0047965524485
2015-066349,11-11-2015,"04:18:36 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-134, M28-1, RES-100",-12.1124672083826,-77.0519399448018
2015-066348,11-11-2015,"04:17:07 p.m.","  CL. NICOLAS DE PIEROLA 129        SAN BORJA","EMERGENCIA MEDICA",SAMU-10,-12.1097095899339,-77.008610763468
2015-066347,11-11-2015,"04:14:13 p.m.","  CL. LOS GERANIOS 624        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-11.9727433232086,-77.0022976186725
2015-066346,11-11-2015,"03:42:50 p.m.","JR. SAN LORENZO CRUCE CON CL. VICTOR ALZAMORA SURQUILLO            SURQUILLO","EMERGENCIA MEDICA","M11-1, MED-16",-12.1163238484637,-77.0165545508086
2015-066345,11-11-2015,"03:35:37 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.0525519521968,-77.0354660636126
2015-066344,11-11-2015,"03:19:10 p.m.","JAVIER PRADO  CON  LA  AV LA   MOLINA            ","EMERGENCIA MEDICA",MED-96,,
2015-066343,11-11-2015,"03:18:57 p.m.","  CL. LAS CAPIRONAS  URN MTELLINI 446        CHORRILLOS","EMERGENCIA MEDICA",AMB-134,-12.1740831003763,-77.0097657992091
2015-066342,11-11-2015,"03:11:53 p.m.","AV LOS PINOS 502        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-161,,
2015-066341,11-11-2015,"03:08:45 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 400        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0307095251518,-77.0771420039482
2015-066340,11-11-2015,"03:04:04 p.m.","  CL. LA HOYADA (10) 136        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0277658110143,-77.0308090933781
2015-066339,11-11-2015,"02:47:45 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 882        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0628155325312,-77.1403099016504
2015-066338,11-11-2015,"02:46:36 p.m.","  JR. PADRE ALONSO ABAD 225        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0314136846225,-77.0243208051605
2015-066337,11-11-2015,"02:39:31 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 100        SAN JUAN DE LURIGANCHO",INCENDIO,M2-1,-12.0286318137828,-77.0113101099667
2015-066336,11-11-2015,"02:36:17 p.m.","AV. JOSE LARCO CRUCE CON AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-134, M28-1, RES-28",-12.1259516786334,-77.029490022959
2015-066335,11-11-2015,"02:27:39 p.m.","AH. LAS CASUARINAS C LT 1            COMAS","EMERGENCIA MEDICA",AMB-65,-11.9538509903009,-77.0394178378558
2015-066334,11-11-2015,"02:27:14 p.m.","  JR. JUNIN (RODRIGO DE MAZUELOS) 147        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0893813608353,-77.0667385658319
2015-066333,11-11-2015,"02:12:04 p.m.","  AV. 28 DE JULIO 2085       LA VICTORIA","EMERGENCIA MEDICA",SAMU-21,-12.061987813383,-77.0209590847706
2015-066332,11-11-2015,"02:11:35 p.m.","CL ANTENOR ROSARIO            PATIVILCA","EMERGENCIA MEDICA",AMB-73,,
2015-066331,11-11-2015,"02:06:13 p.m.","puente aja            ","EMERGENCIA MEDICA",MED-82,,
2015-066330,11-11-2015,"02:04:38 p.m.","CARRETERA CENTRAL ALT DEL GRIFO REPSOL            LURIGANCHO","ACCIDENTE VEHICULAR",MED32,,
