ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-012021,04-03-2017,"11:57:32 p.m.","  AV. LA PAZ 2900       SAN MIGUEL",INCENDIO,M7-5,-12.0779249198504,-77.1092218819426
2017-012020,04-03-2017,"11:52:24 p.m.","PARQUE CENTRAL DE ANCON            ANCON","EMERGENCIA MEDICA",MED-163,,
2017-012019,04-03-2017,"11:51:16 p.m.","AV. ZARUMILLA 700        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,,
2017-012018,04-03-2017,"11:49:29 p.m.","AV. E. SANCHEZ FAJARDO (22 DE AGOSTO) (HONDURAS) CRUCE CON AV. CARABAYLLO COMAS            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9509746480065,-77.0560588045113
2017-012017,04-03-2017,"11:25:32 p.m.","  AV. REPUBLICA DE VENEZUELA 1400       LA PERLA","EMERGENCIA MEDICA","AMB-83, MED-34",-12.0639292914154,-77.1098611789819
2017-012016,04-03-2017,"11:21:19 p.m.",,"EMERGENCIA MEDICA","AMB-168, AMB124-2",-11.9570175224895,-77.0458299607722
2017-012015,04-03-2017,"11:13:48 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 21            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9827518944265,-76.8008791401217
2017-012014,04-03-2017,"11:06:53 p.m.","  CL. LOS HELECHOS 319        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.9973117830824,-77.0141426014361
2017-012013,04-03-2017,"11:01:51 p.m.","INCA ROCA  426        INDEPENDENCIA","SERVICIO ESPECIAL",M168-1,,
2017-012012,04-03-2017,"11:00:47 p.m.","  PJ. PEDRO TEJADA (LOS PROCERES) 100        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1704058070284,-76.9482929624378
2017-012011,04-03-2017,"10:54:58 p.m.","BAJADA DE ARMENDARIZ            BARRANCO",INCENDIO,M16-1,,
2017-012010,04-03-2017,"10:52:46 p.m.","AL LOS INCAS            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,,
2017-012009,04-03-2017,"10:52:14 p.m.","  AV. MARIA PARADO DE BELLIDO 946        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9899264723519,-77.0566060693957
2017-012008,04-03-2017,"10:44:44 p.m.","  CL. CARACAS 2389       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0841431117702,-77.0559034688021
2017-012007,04-03-2017,"10:43:08 p.m.","AV. CULTURA WARI CRUCE CON AV. FERROCARRIL (HUANCARAMA) SANTA ANITA            SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)","M169-1, M2-1",-12.038469363873,-76.9720180555983
2017-012006,04-03-2017,"10:36:38 p.m.","  AV. LOS JARDINES ESTE (JUAN VELASCO) (3) 200        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-10,-12.0051803338742,-77.0043485706954
2017-012005,04-03-2017,"10:18:13 p.m.","  PR. JAVIER PRADO 8800       ATE",INCENDIO,M169-1,-12.0424624329957,-76.9273538714177
2017-012004,04-03-2017,"10:15:20 p.m.","  CL. TUPAC AMARU 288        BELLAVISTA",INCENDIO,M5-1,-12.0659908506902,-77.1308894340199
2017-012003,04-03-2017,"10:10:51 p.m.","ENTRADA DEL CENTRO POBLADO DE CERRO PRIETO            ICA","ACCIDENTE VEHICULAR","M22-1, MATPEL171",,
