ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-040469,30-06-2015,"11:51:06 p.m.","  CL. MAURICE RAVEL 145        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0999124659549,-77.000338311676
2015-040468,30-06-2015,"11:49:42 p.m.","  PR. ALEJANDRO BERTELLO   CIDAD  SATELITE   SANTA   ROSA 320        CALLAO","EMERGENCIA MEDICA",AMB-11,-12.0142312206931,-77.1038274380436
2015-040467,30-06-2015,"11:31:32 p.m.","  JR. LLOQUE YUPANQUI 951        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0712823640855,-77.0449778356496
2015-040466,30-06-2015,"11:25:43 p.m.","AH. RAMON CASTILLA E            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.956137800659,-76.9976014456097
2015-040465,30-06-2015,"11:09:54 p.m.","  CL. JUSTO ARIAS ARAGUEZ (3) 1283       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0599377186683,-77.0637501499289
2015-040464,30-06-2015,"11:02:12 p.m.","  AV. SANTA FE 480        CALLAO",INCENDIO,"AMB-60, M15-1",-12.0556238541369,-77.124707529314
2015-040463,30-06-2015,"10:59:34 p.m.","PANAMERICANA NORTE  PUENTE FUJIMORI             HUACHO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-20, CIST-20, M20-1, RES-20",,
2015-040462,30-06-2015,"10:55:10 p.m.","  JR. ANTONIO RAYMONDI 155        LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0610063537514,-77.0331900876357
2015-040461,30-06-2015,"10:49:12 p.m.","  AV. RAFAEL ESCARDO 300        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0801544990017,-77.0946297795003
2015-040460,30-06-2015,"10:37:38 p.m.","  JR. DANIEL HERNANDEZ 800        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0764943654354,-77.0690895108035
2015-040459,30-06-2015,"10:27:14 p.m.","  JR. GRANADA 395        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-10,-12.0690010219203,-77.0644157817624
2015-040458,30-06-2015,"10:01:49 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) 1000       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-106, M106-1, M106-3, M120-1",-12.1684989051999,-76.948714162502
2015-040457,30-06-2015,"09:56:55 p.m.","AV NESTOR GAMBETA ALT DE PLAZA VEA            ","EMERGENCIA MEDICA","AMB-184, AMB-207",,
2015-040456,30-06-2015,"09:53:07 p.m.","CL. ALFREDO LEON CRUCE CON CL. BERLIN (MARISCAL RAMON CASTILLA) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1201337257731,-77.0389901149121
2015-040455,30-06-2015,"09:44:13 p.m.","AV. LAS 200 MILLAS CRUCE CON AV. SEPARADORA INDUSTRIAL VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-11,-12.2255090812499,-76.9228281023356
2015-040454,30-06-2015,"09:43:12 p.m.","  AV. NESTOR GAMBETA 000        VENTANILLA","EMERGENCIA MEDICA","AMB-184, AMB-207",-11.8424975540343,-77.1156955589997
2015-040453,30-06-2015,"09:37:49 p.m.","  CL. CESAR VALLEJO     ZARATE   184        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.024947850649,-77.0060460997824
2015-040452,30-06-2015,"09:35:43 p.m.","AH. BUENOS AIRES DE VILLA   MZ.  31    LOTE  9  CALLE 9  DE  DICIEMBRE              CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1858850186359,-77.0013419603674
2015-040451,30-06-2015,"09:34:54 p.m.","  JR. DE LA UNION 1087       LIMA","EMERGENCIA MEDICA",SAMU-10,-12.052859853705,-77.0357737945763
2015-040450,30-06-2015,"09:28:03 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR","M100-1, MED-100, RES-125, RES-28",,
2015-040449,30-06-2015,"09:27:11 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR","M100-1, MED-100, RES-125, RES-28",-12.067191321493,-76.9704886414729
2015-040448,30-06-2015,"09:25:17 p.m.","  AV. BRASIL 1500       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0746721351768,-77.0532986236285
