ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-066748,17-11-2016,"11:41:03 p.m.","HOSP. REBAGLIATTI            LIMA","EMERGENCIA MEDICA",AMB134,,
2016-066747,17-11-2016,"11:40:04 p.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 16         SAN JUAN DE LURIGANCHO",RESCATE,M121-1,-12.0001031211932,-77.0136604618461
2016-066746,17-11-2016,"11:38:50 p.m.","CL. MANUEL MONTERO ROSAS CRUCE CON CL. MAXIMILIANO CARRANZA SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1564088087286,-76.9715284912139
2016-066745,17-11-2016,"11:26:19 p.m.","  CL. EL PALMAR 155        ATE","EMERGENCIA MEDICA","AMB-127, RES-127",-12.0792463618182,-76.9810920693494
2016-066744,17-11-2016,"11:19:59 p.m.","AV 2 MAYO  1000       MIRAFLORES","SERVICIO ESPECIAL",M100-1,,
2016-066743,17-11-2016,"11:09:40 p.m.","CENTRO POBLADO SANTA ROSA            ","EMERGENCIA MEDICA",AMB-150,,
2016-066742,17-11-2016,"10:51:26 p.m.","AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES CRUCE CON JR. BARTOLOME HERRERA LINCE            LINCE","EMERGENCIA MEDICA",AMB-4,-12.081543755726,-77.0359635766444
2016-066741,17-11-2016,"10:50:12 p.m.","JR. ARICA (PEDRO DRINOT) CRUCE CON JR. VICTOR LARCO HERRERA MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0964777913948,-77.0688155942055
2016-066740,17-11-2016,"10:44:58 p.m.","  JR. LA LIBERTAD 3708       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0267963144419,-77.0874661210664
2016-066739,17-11-2016,"10:44:57 p.m.","  JR. ANDAHUAYLAS 1250       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.071674684378,-77.0250655771277
2016-066738,17-11-2016,"10:34:40 p.m.","AS. FUERZAS POLICIALES DEL PERU D LT 28            ATE","EMERGENCIA MEDICA",AMB-169,-12.0221730947547,-76.913873736117
2016-066737,17-11-2016,"10:31:41 p.m.","AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) CRUCE CON AV. EL SOL CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1782408380556,-76.9964095577497
2016-066736,17-11-2016,"10:31:26 p.m.","  AV. GARCILAZO DE LA VEGA (JOSE OLAYA) 000        ANCON",INCENDIO,M163-1,-11.7735883679302,-77.1712227010673
2016-066735,17-11-2016,"10:30:23 p.m.","AV. TUPAC AMARU KM 20            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,,
2016-066734,17-11-2016,"10:22:50 p.m.",,"EMERGENCIA MEDICA",AMB-120,-12.1438239397963,-76.9884222131561
2016-066733,17-11-2016,"10:09:17 p.m.","  CL. LA HUACA 100        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0692755116694,-77.058690521927
2016-066732,17-11-2016,"10:02:58 p.m.",,"ACCIDENTE VEHICULAR","AMB-138, RES-138",,
2016-066731,17-11-2016,"09:58:14 p.m.","AV. CARLOS IZAGUIRRE (2) CRUCE CON AV. 12 DE OCTUBRE (LOS PROCERES) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-11.9908839614011,-77.0929540303743
2016-066730,17-11-2016,"09:57:24 p.m.","LAURELES            ","EMERGENCIA MEDICA",AMB-20,,
2016-066729,17-11-2016,"09:47:13 p.m.","AH. JUAN PABLO II G1 LOTE 8            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-2, M121-1, M176-1",-11.9835857291952,-76.9752510861085
2016-066728,17-11-2016,"09:38:02 p.m.","AV. LEON VELARDE (3 DE OCTUBRE) (PAITA) CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-6,-12.2211158096392,-76.9386465405692
2016-066727,17-11-2016,"09:26:19 p.m.","  AV. LIMA (LA VICTORIA) 400        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1474733398017,-77.0179885306398
2016-066726,17-11-2016,"09:13:43 p.m.","  CL. LOS ROBLES 100        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-6,-12.1691775325437,-76.9513667162196
2016-066725,17-11-2016,"09:11:51 p.m.","  AV. REPUBLICA ARGENTINA 400        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0517794987898,-77.1367002712751
2016-066724,17-11-2016,"09:04:25 p.m.","  AV. TUPAC AMARU 600        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9618713314284,-77.0546091397348
2016-066723,17-11-2016,"09:00:31 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1623       MIRAFLORES",INCENDIO,"AMB-28, M11-1, M134-1, M28-1, RES-28",-12.1188017834763,-77.0081275460745
2016-066722,17-11-2016,"09:00:30 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1623       MIRAFLORES",INCENDIO,"AMB-28, M11-1, M134-1, M28-1, RES-28",-12.1188017834763,-77.0081275460745
2016-066721,17-11-2016,"08:58:24 p.m.","  JR. IGNACIO MARIATEGUI 100        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1472653545393,-77.0188450531613
