ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-001448,07-01-2017,"11:55:28 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 88            ","ACCIDENTE VEHICULAR","AMB-111, M111-1",,
2017-001447,07-01-2017,"11:50:21 p.m.","  JR. CHIMBOTE 2031       EL AGUSTINO",RESCATE,"AMB-176, M176-1",-12.0513886391919,-77.0094742049891
2017-001446,07-01-2017,"11:43:34 p.m.",,"EMERGENCIA MEDICA",MED-9,-11.9917384753137,-77.1119750651874
2017-001445,07-01-2017,"11:43:29 p.m.","  CL. TERCERA 829        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0494147254556,-77.1367042706869
2017-001444,07-01-2017,"11:31:56 p.m.","A.A.H.H SAN ANTONIO             ","EMERGENCIA MEDICA",AMB-32-2,,
2017-001443,07-01-2017,"11:11:27 p.m.","PR. CUZCO CRUCE CON AV. JOSE DE SAN MARTIN SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",MED-100,-12.087500388936,-77.0749324681022
2017-001442,07-01-2017,"11:04:28 p.m.","AV.HUAYLAS            CHORRILLOS","EMERGENCIA MEDICA",AMB-13,,
2017-001441,07-01-2017,"11:03:35 p.m.","  CL. JORGE CHAVEZ 410        CARABAYLLO",RESCATE,M164-1,-11.8910083415882,-77.0229516598439
2017-001440,07-01-2017,"11:03:21 p.m.","  AV. LAS AMERICAS 700        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9926642785868,-77.0474712846943
2017-001439,07-01-2017,"10:55:09 p.m.","CENTR POBLADO SAN ISIDRO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-001438,07-01-2017,"10:49:27 p.m.","  AV. JOSE DE LA RIVA AGUERO 700        EL AGUSTINO",INCENDIO,M176-3,-12.0530061109586,-77.0036387661494
2017-001437,07-01-2017,"10:42:53 p.m.","  AV. ANGELICA GAMARRA 2200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-163,-12.007805247219,-77.0857131669007
2017-001436,07-01-2017,"10:36:41 p.m.","  CL. SULLANA 165        ATE","EMERGENCIA MEDICA",AMB-138,-12.0736818242741,-76.9844424647559
2017-001435,07-01-2017,"10:31:01 p.m.","CH. ANTONIA MORENO DE CACERES SECTOR 4 (CIUDAD DEL DEPORTE) A            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8904590175129,-77.1162968386582
2017-001434,07-01-2017,"10:24:50 p.m.","  JR. ABTAO 911        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0686862926913,-77.0220195926735
2017-001433,07-01-2017,"10:19:59 p.m.","UR. CIUDAD DEL PESCADOR C 1 LOTE 15            BELLAVISTA","EMERGENCIA MEDICA",AMB-4,-12.0585721838398,-77.1087090783419
2017-001432,07-01-2017,"10:18:42 p.m.","UR. CIUDAD DEL PESCADOR SECTOR I T1            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0579718787292,-77.1056107594853
2017-001431,07-01-2017,"10:18:27 p.m.","AV. REVOLUCION CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2207178979804,-76.9323317347225
2017-001430,07-01-2017,"10:14:14 p.m.","LA LAGUNA 400        LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2017-001429,07-01-2017,"10:08:14 p.m.","  AV. GERMAN AGUIRRE UGARTE 1700       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-65, M161-1",-12.0182063902318,-77.0817215516117
2017-001428,07-01-2017,"10:05:55 p.m.","MANGOMARCA    301        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,,
2017-001427,07-01-2017,"09:58:52 p.m.","  CL. PUQUIN 341        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0779667987938,-77.007116054336
2017-001426,07-01-2017,"09:54:02 p.m.","SIMON BOLIVAR 253        ","EMERGENCIA MEDICA",RES-193,,
2017-001425,07-01-2017,"09:44:53 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 20.3            CHACLACAYO","EMERGENCIA MEDICA",AMB-32-2,-11.9845854643176,-76.8071169282967
2017-001424,07-01-2017,"09:35:44 p.m.","PJ. 19 DE ABRIL 1 LOT 25            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-11.9640631750678,-77.0118055157683
2017-001423,07-01-2017,"09:33:52 p.m.","  AV. PACASMAYO   4600       CALLAO","ACCIDENTE VEHICULAR","AMB-60, M161-1, M9-1, MED-9",-12.0211371529852,-77.0946116427659
2017-001422,07-01-2017,"09:23:59 p.m.","  CL. JOSE PENZA VENTOCILLA 000        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1628741010442,-76.9869980746925
2017-001421,07-01-2017,"09:21:20 p.m.","ZONA R 33             MARCONA","EMERGENCIA MEDICA",MED-152,,
2017-001420,07-01-2017,"09:13:57 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. TOMAS MARSANO (ATOCONGO) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1125428472611,-77.0128125729544
2017-001419,07-01-2017,"09:10:48 p.m.","AH. BUENOS MILAGROS 27 LOT 8            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1463479256547,-76.9647660877112
2017-001418,07-01-2017,"09:09:37 p.m.","  CL. LOS CHASQUIS 1172       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0234578213504,-76.9925591079116
