ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-025701,16-04-2016,"11:55:11 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 30.05            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9511656571814,-76.726259084027
2016-025700,16-04-2016,"11:55:06 p.m.","AV. ANDRES ARAMBURU CRUCE CON AV. PASEO DE LA REPUBLICA SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-28, AMB-4, M4-1, MED-202",-12.1028270194742,-77.0275915797549
2016-025699,16-04-2016,"11:53:28 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 459        ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M11-1",-12.0940134486608,-77.0050158928014
2016-025698,16-04-2016,"11:45:38 p.m.","  JR. URUGUAY mz 11 lt 21a 000        LURIN","EMERGENCIA MEDICA",AMB-160,-12.2970095990612,-76.8522820076568
2016-025697,16-04-2016,"11:45:11 p.m.","AV. TALARA CRUCE CON AV. A (MARIA ELENA MOYANO) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-129,-12.2333018684368,-76.9418537558647
2016-025696,16-04-2016,"11:38:18 p.m.","  CL. VENECIA 135        SAN BORJA","EMERGENCIA MEDICA",AMB-120,-12.1090283051752,-76.9917690869377
2016-025695,16-04-2016,"11:38:17 p.m.","  CL. ROQUE VARGAS PRADA 172        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.1088388252116,-77.0057030828344
2016-025694,16-04-2016,"11:37:17 p.m.","  CL. ANDRES GUERRA (LAS GROSELLAS) MAZ N LT 10 000        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9795734467974,-76.7902031194381
2016-025693,16-04-2016,"11:18:13 p.m.","COMERCIAL RESTAURANTE LAS CANASTAS            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.024217687728,-77.0509792129416
2016-025692,16-04-2016,"11:17:04 p.m.","CH. ANTONIA MORENO DE CACERES SECTOR 5 (CIUDAD DEL DEPORTE) V1  LOTE  8            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8939869005823,-77.1128611121703
2016-025691,16-04-2016,"10:59:55 p.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON AV. BELEN SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-75,-12.1029665724452,-77.0480434281825
