ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-027921,26-04-2016,"11:50:47 p.m.","  JR. EL SOLITARIO DE SAYAN 241        SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0790365418264,-77.0963305045138
2016-027920,26-04-2016,"11:41:05 p.m.","  CL. MANUEL RAYGADA (LOS PINOS) 336        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1763903028628,-77.0104790766894
2016-027919,26-04-2016,"11:37:29 p.m.","  JR. ASTETE Y MENDOZA 225        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-2,-12.0503243414599,-76.9994775386126
2016-027918,26-04-2016,"11:37:18 p.m.",,"EMERGENCIA MEDICA",SAMU-168,-12.0077489939021,-77.0725419102113
2016-027917,26-04-2016,"11:33:35 p.m.","  CL. MARIANO MELGAR 208        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0655612064937,-77.1098444543796
2016-027916,26-04-2016,"11:22:46 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 15.30            ATE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-115-2, M115-1",-12.0059906745679,-76.8473171975912
2016-027915,26-04-2016,"11:17:11 p.m.","  CL. HUANCAVELICA 280        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1772082841531,-76.9350740731861
2016-027914,26-04-2016,"10:58:34 p.m.","B125            PUNTA NEGRA","EMERGENCIA MEDICA",SAMU-106,,
2016-027913,26-04-2016,"10:57:50 p.m.","AV. GENERAL MIGUEL IGLESIAS CRUCE CON AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1083457652787,-77.0101406104247
2016-027912,26-04-2016,"10:54:16 p.m.","  AV. LOS LIRIOS (VIA SUR LIBRE)             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1527806741814,-76.9826389751349
2016-027911,26-04-2016,"10:51:13 p.m.","UR. LAS FRESAS MAZ K LOTE 11            CALLAO","EMERGENCIA MEDICA",SAMU-161,-12.0021356178718,-77.1127759743177
2016-027910,26-04-2016,"10:36:34 p.m.","  AV. CORONEL SAMUEL ALCAZAR 300        RIMAC",INCENDIO,"AMB-21, M21-1, RES-21",-12.0306354920159,-77.0291225208687
2016-027909,26-04-2016,"10:32:19 p.m.","ARMENDARIZ            ","EMERGENCIA MEDICA",MED-28,,
2016-027908,26-04-2016,"10:13:40 p.m.","  JR. BARRIO NUEVO (BELLAVISTA) 379        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1666218785856,-77.0245350134664
2016-027907,26-04-2016,"10:09:37 p.m.","CL. GENERAL BELISARIO SUAREZ CRUCE CON JR. SCIPION LLONA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,,
