ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-034272,27-05-2016,"11:38:58 p.m.",,"EMERGENCIA MEDICA",AMB124-2,-11.9719806604801,-77.0760044634125
2016-034271,27-05-2016,"11:24:43 p.m.",,"EMERGENCIA MEDICA",AMB-150,-11.8672039970923,-77.0789182815675
2016-034270,27-05-2016,"11:18:38 p.m.","  CL. ENRIQUE ARNAEZ 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0237612820947,-77.0785635770684
2016-034269,27-05-2016,"11:16:48 p.m.","AS. MIGUEL GRAU H LT 10            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.988436631548,-77.0863165366909
2016-034268,27-05-2016,"11:11:06 p.m.","  AV. AVIACION 4222       SURQUILLO","EMERGENCIA MEDICA",AMB-6,-12.1185453936112,-76.9982514310985
2016-034267,27-05-2016,"10:50:54 p.m.","AH. CERRO CRUZ DE ARMATAMBO  mz 8  lote 15            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.178300518727,-77.0228086628986
2016-034266,27-05-2016,"10:43:51 p.m.","  AV. LA MARINA 500        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0833781740385,-77.0667954232988
2016-034265,27-05-2016,"10:39:20 p.m.","  JR. HUAMALIES int 47 141        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0505865879277,-77.0163273807815
2016-034264,27-05-2016,"10:35:24 p.m.","  AV. VIRREY CONDE DE LEMOS 668        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0493830674356,-77.0933471216073
2016-034263,27-05-2016,"10:34:18 p.m.","  PJ. HERNANDO DE LUQUE 112        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.062652812569,-77.0183096265199
2016-034262,27-05-2016,"10:21:30 p.m.","  JR. LAS AMERICAS 599        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9577366091904,-77.044220029335
2016-034261,27-05-2016,"10:17:42 p.m.","PUEBLO JOVEN  PORTOCHELO            NAZCA","EMERGENCIA MEDICA",MED-200,,
2016-034260,27-05-2016,"10:11:33 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0559758667213,-77.0561565877545
2016-034259,27-05-2016,"10:06:41 p.m.","  AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) 400        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0266542949266,-77.0586482321312
2016-034258,27-05-2016,"09:57:57 p.m.","  AV. PERU 3200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0315660808107,-77.0815170604016
2016-034257,27-05-2016,"09:57:42 p.m.","  AV. INTIHUATANA 500        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-6, M11-1, RES-28",-12.115652851066,-76.9954821248963
2016-034256,27-05-2016,"09:56:36 p.m.","AV. LA CULTURA (B) CRUCE CON AV. METROPOLITANA (HUAYCARA) SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA","AMB-6, M11-1, RES-28",-12.0357704499448,-76.9491439901995
2016-034255,27-05-2016,"09:56:30 p.m.","  CL. TUNGASUCA (SAN CAMILO) 525        ","EMERGENCIA MEDICA","AMB-6, M11-1, RES-28",-12.0773428258451,-77.0049185818098
2016-034254,27-05-2016,"09:52:23 p.m.","  JR. WASHINGTON 129        CALLAO","SERVICIO ESPECIAL",M1-1,-12.0617961134996,-77.1443042631658
2016-034253,27-05-2016,"09:49:42 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 1003       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0148711016042,-77.0523679670936
2016-034252,27-05-2016,"09:47:00 p.m.","  PJ. SANTA ROSA 000        LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0452279771117,-77.0318065545211
2016-034251,27-05-2016,"09:46:36 p.m.","  CL. DANTE 200        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1178378191149,-77.0226050598824
2016-034250,27-05-2016,"09:44:59 p.m.","AS. DIAGONAL DE OQUENDO I ETAPA             CALLAO","EMERGENCIA MEDICA",MED-9,-11.9766947463819,-77.1153935917576
2016-034249,27-05-2016,"09:40:34 p.m.","CALLE BENJAMIN VIZQUERA            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-034248,27-05-2016,"09:34:15 p.m.","  CL. FEDOROVICH STRAVINSKI (7) 200        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1057057834878,-76.9985307624533
