ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-039690,26-06-2015,"11:50:10 p.m.","  JR. RODOLFO RUTTE 746        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0900853533403,-77.0621975690672
2015-039689,26-06-2015,"11:47:05 p.m.","AV. TUPAC AMARU KM 8             COMAS","EMERGENCIA MEDICA",AMB-168,-11.9680565535058,-77.0569620250317
2015-039688,26-06-2015,"11:44:19 p.m.","AH. VISTA ALEGRE MZ O2 LOTE 3            CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1881111857189,-76.9956320372236
2015-039687,26-06-2015,"11:01:45 p.m.","CL. RIO NAPO 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0754040571941,-77.0814935449943
2015-039686,26-06-2015,"11:00:13 p.m.","  JR. MACHU PICCHU 334        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0332632889086,-77.0346096150669
2015-039685,26-06-2015,"10:59:43 p.m.","MEXICO CRUCE ANDAHUAYLAS            LA VICTORIA","EMERGENCIA MEDICA",AMB-202,,
2015-039684,26-06-2015,"10:39:46 p.m.","PARAISO             HUACHO",INCENDIO,M20-1,,
2015-039683,26-06-2015,"10:17:27 p.m.","NICOLAS AYLLON 2200       CHACLACAYO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-115, M115-1",,
2015-039682,26-06-2015,"10:13:15 p.m.","  JR. IGNACIO MARIATEGUI 112        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1472653545393,-77.0188450531613
2015-039681,26-06-2015,"10:11:54 p.m.","  JR. JUAN CRESPO Y CASTILLO 2800       LIMA","EMERGENCIA MEDICA",MED-161,-12.0373622522496,-77.0768000506293
2015-039680,26-06-2015,"10:10:57 p.m.","AV. REVOLUCION CRUCE CON AV. JORGE CHAVEZ VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2108122320112,-76.9382964815146
2015-039679,26-06-2015,"09:54:55 p.m.","  JR. QUILCA 300        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0510259364875,-77.0384511401752
2015-039678,26-06-2015,"09:53:27 p.m.","AS. EL ROSAL DE SANTA ANITA MZ B4  LOT 16            ATE","EMERGENCIA MEDICA",AMB-169,-12.0264615213337,-76.9459939500916
2015-039677,26-06-2015,"09:46:24 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0673920959021,-77.0212170167599
