ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-008039,10-02-2017,"11:59:10 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 600        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0636781824559,-77.1433094268766
2017-008038,10-02-2017,"11:53:10 p.m.","  AV. SANTA ROSA (SANTA TERESA) 700        CHORRILLOS",INCENDIO,"M16-1, M6-1",-12.1675636278424,-77.0271850032697
2017-008037,10-02-2017,"11:49:08 p.m.","  CL. EMILIO CAVENECIA 300        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1079622510768,-77.0392275030965
2017-008036,10-02-2017,"11:46:29 p.m.","AA HH SANTA ROSA             ","EMERGENCIA MEDICA",AMB-150,,
2017-008035,10-02-2017,"11:46:06 p.m.","LOZA DEPORTIVA SAN JOAQUIN             ICA","EMERGENCIA MEDICA",AMB-22,,
2017-008034,10-02-2017,"11:29:41 p.m.","  AV. GONZALES PRADA 485        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-202,-12.0925667727679,-77.0649205564283
2017-008033,10-02-2017,"11:25:10 p.m.",,"EMERGENCIA MEDICA",MED-169,-12.0377997261551,-77.0365606195377
2017-008032,10-02-2017,"11:08:24 p.m.","  CL. CARLOS VIDAL 257        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0789875839255,-77.0678770000467
2017-008031,10-02-2017,"10:59:20 p.m.","  CL. MANUEL PAZOS 421        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1607839141185,-76.9742087146036
2017-008030,10-02-2017,"10:55:58 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1177       SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M28-1",-12.1132057827769,-77.0196515547514
2017-008029,10-02-2017,"10:45:14 p.m.","  CL. JAVIER FERNANDEZ 181        SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M28-1",-12.1190183540799,-77.0192660694677
2017-008028,10-02-2017,"10:43:20 p.m.","  AV. BRASIL 2900       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0870803117185,-77.0638216089036
2017-008027,10-02-2017,"10:36:26 p.m.","ESTADIO MUNICIPAL            ","SERVICIO ESPECIAL",MED-152,,
2017-008026,10-02-2017,"10:30:00 p.m.","JR. ARNALDO ALVARADO CRUCE CON JR. RICARDO PALMA COMAS            COMAS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-124, M124-1",-11.95789377507,-77.0486915605861
2017-008025,10-02-2017,"10:27:09 p.m.","  PJ. TALAVERA 176        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0260163536094,-77.0276980755699
2017-008024,10-02-2017,"10:13:04 p.m.","MIARFLORES            BARRANCA",INCENDIO,M73-1,,
2017-008023,10-02-2017,"10:12:12 p.m.","  CL. TALIA 100        ATE",INCENDIO,M127-1,-12.0727415095378,-76.9780493995909
2017-008022,10-02-2017,"10:08:31 p.m.","AV. LOS ANGELES CRUCE CON AV. CENTRAL VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.1966257173543,-76.9435349336844
2017-008021,10-02-2017,"10:02:24 p.m.","COMERCIAL RESTAURANTE EL RANCHO GRANDE I (RESTAURANT CAMPESTRE)            COMAS","EMERGENCIA MEDICA",AMB-106,,
2017-008020,10-02-2017,"09:54:32 p.m.","TUPAC AMARU KM 12            COMAS","EMERGENCIA MEDICA",AMB124-2,,
2017-008019,10-02-2017,"09:22:40 p.m.","  CL. HERMANOS QUINTEROS 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1331729777905,-77.00140229661
2017-008018,10-02-2017,"09:21:15 p.m.","  JR. LA AURORA 397        LIMA","EMERGENCIA MEDICA",MED-169,-12.0667298757387,-77.0671018693944
2017-008017,10-02-2017,"09:01:59 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 1595       SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1098362344147,-77.0523473497059
2017-008016,10-02-2017,"09:01:35 p.m.","  CL. LAS RETAMAS 350        ATE","MATERIALES PELIGROSOS (INCIDENTE)",M127-1,-12.0816382286816,-76.9832233007766
2017-008015,10-02-2017,"08:43:43 p.m.","  AV. LA PAZ 2700       SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-1, AMB-60, AMB-65, AMB-65-2, AMB-83, M7-1, M7-5",-12.0785627622684,-77.1080718774227
2017-008014,10-02-2017,"08:34:01 p.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON CL. ALBERTO CHABRIER SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-83,-12.1030138282376,-77.049904530345
2017-008013,10-02-2017,"08:33:12 p.m.","  AV. ALBORADA  urb las brisas 1326       LIMA","EMERGENCIA MEDICA",MED-169,-12.0631818295746,-77.0668492155464
2017-008012,10-02-2017,"08:31:08 p.m.","AV  HUARA ESQ VICTOR RAUL            VENTANILLA","EMERGENCIA MEDICA",AMB-207,,
2017-008011,10-02-2017,"08:23:39 p.m.","  JR. SCHELL 100        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1225315587528,-77.0311224883804
2017-008010,10-02-2017,"08:22:11 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 2402       SAN ISIDRO",RESCATE,AMB-28,-12.1010883206546,-77.0603760807204
2017-008009,10-02-2017,"08:12:28 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 5000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1477002457565,-76.9866354084365
2017-008008,10-02-2017,"08:11:47 p.m.","AV. 26 DE MAYO  MZ E LOTE 2  UEB. DOS DE MAYO            ATE","SERVICIO ESPECIAL",AUX14-1,,
2017-008007,10-02-2017,"08:09:46 p.m.","UR. EL ALAMO MZ  B  LOT 1            CALLAO","EMERGENCIA MEDICA",AMB-65-2,-12.0000863918115,-77.1104884487782
2017-008006,10-02-2017,"08:08:01 p.m.","AH. TIWINZA A7 LOTE 7             CALLAO",INCENDIO,M5-1,-12.0206401855358,-77.1407282786813
2017-008005,10-02-2017,"08:07:22 p.m.","AV UNION             CHACLACAYO",INCENDIO,"AMB-115-2, M115-1",,
2017-008004,10-02-2017,"08:02:05 p.m.","AV. TOMAS VALLE CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-12.0078643900672,-77.0623459722616
2017-008003,10-02-2017,"07:49:26 p.m.","SECTOR  1 GRUPO  25-1 MZ J             ",RESCATE,M105-1,,
2017-008002,10-02-2017,"07:45:03 p.m.","av.san martin 1230       ","MATERIALES PELIGROSOS (INCIDENTE)",M22-1,,
2017-008001,10-02-2017,"07:38:38 p.m.","  MA. PAUL HARRIS (JOSE DIEZ CANSECO) 200        BARRANCO","SERVICIO ESPECIAL",AUX-16,-12.1391439300084,-77.0262470501744
2017-008000,10-02-2017,"07:22:18 p.m.","AV. JOSE GRANDA 3700       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0210648351776,-77.0865866286545
2017-007999,10-02-2017,"07:12:41 p.m.","  PR. LA MAR 600        LA VICTORIA","EMERGENCIA MEDICA",MED-169,-12.0646827387725,-77.019524531091
2017-007998,10-02-2017,"07:12:03 p.m.","URB VILLA MAR             ANCON","EMERGENCIA MEDICA",AMB-163,,
2017-007997,10-02-2017,"06:57:54 p.m.","  CL. LAS MAGNOLIAS PARADERO 11 000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.0007912333118,-77.0419397891298
2017-007996,10-02-2017,"06:50:58 p.m.","  AV. SAN GENARO (SAN BERNARDO) 200        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9563209897655,-77.0676106940524
2017-007995,10-02-2017,"06:48:05 p.m.","  AV. SAN GENARO (SAN BERNARDO) 200        LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.956493657011,-77.0687717709409
2017-007994,10-02-2017,"06:34:20 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 2400       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0884433622105,-77.032800539226
2017-007993,10-02-2017,"06:30:14 p.m.","BARRIO FISCAL  N CASA  23             CALLAO","EMERGENCIA MEDICA",AUX-18,,
2017-007992,10-02-2017,"06:21:53 p.m.","AV 1 DE MAYO AH CRUZ DE MOTUPE MZ G1 LOTE 11            SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M176-1, M2-1",-11.9417011748507,-76.97785629967
2017-007991,10-02-2017,"06:14:07 p.m.","  AV. AGUSTIN DE LA ROSA TORO 500        SAN LUIS","EMERGENCIA MEDICA",AMB-4,-12.0759847679562,-76.9956099499063
2017-007990,10-02-2017,"06:10:06 p.m.","  AV. REPUBLICA ARGENTINA 5148       CALLAO",INCENDIO,"M60-5, MED-169",-12.0480731770816,-77.0933098236184
2017-007989,10-02-2017,"06:08:43 p.m.","UR. LAS VEGAS             PUENTE PIEDRA",INCENDIO,M150-1,-11.8702641110341,-77.0692015785791
2017-007988,10-02-2017,"05:39:33 p.m.","COOP     PARADERO BATA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2017-007987,10-02-2017,"05:34:46 p.m.","PLAZA DE ARMAS             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-007986,10-02-2017,"05:33:11 p.m.","RIO AJA              NAZCA",INCENDIO,CIST82-4,,
