ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-042543,11-07-2015,"11:46:53 p.m.","AH. DANIEL A. CARRION H2 LOT 14            LOS OLIVOS",INCENDIO,M161-1,-12.0108527981963,-77.0782583029953
2015-042542,11-07-2015,"11:43:57 p.m.","UR. CIUDAD DEL PESCADOR C            BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0585721838398,-77.1087090783419
2015-042541,11-07-2015,"11:42:25 p.m.","  CL. LAS BELLOTITAS (3) (39) 1083       SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-121, M121-1",-12.0111123861889,-77.007833161107
2015-042540,11-07-2015,"11:29:46 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1200       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0550636768199,-77.0383797124984
2015-042539,11-07-2015,"11:24:28 p.m.","  JR. TUMBES 423        BARRANCO","EMERGENCIA MEDICA",AMB-11,-12.1389913330016,-77.0212375903701
2015-042538,11-07-2015,"11:23:27 p.m.","CARRETERAS - PANAMERICANAS AV TUPAC AMARU 12            COMAS","EMERGENCIA MEDICA","AMB-65, M124-1, SAMU-124",-11.9485308724863,-77.0494575493639
2015-042537,11-07-2015,"11:11:14 p.m.","AV. TRAPICHE-CHILLON CRUCE CON AV. CAMINO REAL (ENTRADA RIO CHILLON) CARABAYLLO            CARABAYLLO",INCENDIO,CIST124-4,-11.8726758570775,-77.0288525924663
2015-042536,11-07-2015,"11:03:23 p.m.","  CL. SAN MARTIN 300        COMAS","ACCIDENTE VEHICULAR","AMB-65, M124-1, M164-1, MED-161",-11.9461805901726,-77.0481062767117
2015-042535,11-07-2015,"10:56:19 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 36.06            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-184, M184-1, M207-5",-11.8290757774332,-77.1190204518724
2015-042534,11-07-2015,"10:54:01 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 29.4            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.873520048325,-77.068935643181
2015-042533,11-07-2015,"10:46:26 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 5000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-106,-12.1477002457565,-76.9866354084365
2015-042532,11-07-2015,"10:43:29 p.m.","  CL. JOSE SANTOS CHOCANO 490        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0562587888579,-77.0886906763219
2015-042531,11-07-2015,"10:41:49 p.m.","SAN ANTONIO            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-042530,11-07-2015,"10:41:08 p.m.","AS. VILLA SANTA ANITA             SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.047299904212,-76.9584607732956
2015-042529,11-07-2015,"10:39:25 p.m.","GRIMALDOS            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-042528,11-07-2015,"10:26:28 p.m.","URB. SANTA ROSA             SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2015-042527,11-07-2015,"10:26:21 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 200        LA PUNTA",RESCATE,M34-1,-12.0719226199942,-77.1639531598207
2015-042526,11-07-2015,"10:13:51 p.m.","SAN ISIDRO             ","EMERGENCIA MEDICA",MED-38,,
2015-042525,11-07-2015,"10:11:36 p.m.","JR. ISMAEL BIELICH FLORES (26) CRUCE CON AV. ALEJANDRO VELASCO ASTETE SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1341156810869,-76.9900202981811
2015-042524,11-07-2015,"10:00:21 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2681       SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.111767917248,-77.0028841455876
2015-042523,11-07-2015,"09:57:23 p.m.","AV. TUPAC AMARU CRUCE CON AV. MICAELA BASTIDAS COMAS            COMAS","EMERGENCIA MEDICA",SAMU-124,-11.9336777934295,-77.0468884532498
2015-042522,11-07-2015,"09:49:58 p.m.","  MA. LUIS CISNEROS 890        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1222688676133,-77.04049758206
2015-042521,11-07-2015,"09:49:25 p.m.","AV. TOMAS VALLE CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-12.0073022440821,-77.0539120210487
2015-042520,11-07-2015,"09:49:09 p.m.","UV DEL RIMAC BLOCK 37 DPTO 205             RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0290849030693,-77.0320803667074
2015-042519,11-07-2015,"09:44:32 p.m.",,"EMERGENCIA MEDICA",AMB-81,,
2015-042518,11-07-2015,"09:42:27 p.m.","  CL. LAS ANEMONAS (LOS GIRASOLES) 1129       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0097213322767,-77.0104656212856
2015-042517,11-07-2015,"09:32:59 p.m.","  JR. URANO 174        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0664335081689,-77.0695196823451
2015-042516,11-07-2015,"09:28:47 p.m.","  AV. SANTA CRUZ (ELIAS RENAN) 771        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1106692835614,-77.0365927698584
2015-042515,11-07-2015,"09:18:55 p.m.","  CL. DANIEL TIMORAN 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1628435246365,-76.9775562619899
2015-042514,11-07-2015,"09:10:11 p.m.","PAN NORTE            ICA","ACCIDENTE VEHICULAR","M22-1, MED-171",,
2015-042513,11-07-2015,"09:02:01 p.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO",INCENDIO,"AMB-60, M161-1, M60-1",-12.0184270353336,-77.102041386476
2015-042512,11-07-2015,"08:59:03 p.m.","  AV. FRANCISCO ALAYZA Y PAZ SOLDAN (GENERAL CORDOVA) 735        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M28-1, MED-100",-12.1116407661039,-77.0460954155037
2015-042511,11-07-2015,"08:46:19 p.m.","AV. NARANJAL CRUCE CON CA. CALLAO - CANTA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-124,-11.9731933366073,-77.0885330459882
2015-042510,11-07-2015,"08:32:17 p.m.","  AV. SEPARADORA INDUSTRIAL 400        VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1893437865612,-76.9445881837853
2015-042509,11-07-2015,"08:31:55 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0776144714088,-77.0297954266106
2015-042508,11-07-2015,"08:29:59 p.m.","JR. HUASCAR CRUCE CON AV. RICARDO TIZON Y BUENO JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0799770308153,-77.0495091190362
2015-042507,11-07-2015,"08:22:37 p.m.","AV. INTIHUATANA CRUCE CON JR. QUIROGA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-4,-12.1159006983313,-76.9956045041714
2015-042506,11-07-2015,"08:07:27 p.m.",,"EMERGENCIA MEDICA",AMB-125,-12.3671181844801,-76.7933608666477
2015-042505,11-07-2015,"08:06:24 p.m.","  CL. PUCALLPA 363        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0474642827189,-77.1315273029496
2015-042504,11-07-2015,"08:05:41 p.m.","  PR. VENEGAS  270 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB6-2,-12.1424152626507,-77.0134176609143
2015-042503,11-07-2015,"08:03:26 p.m.","  AV. INTIHUATANA 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.1147318283597,-76.9950052076518
2015-042502,11-07-2015,"08:02:59 p.m.","  AV. LA PAZ 800        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0866411048496,-77.0909555224036
2015-042501,11-07-2015,"08:00:17 p.m.","  CL. RICARDO JOSE AICARDI 200        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1269242384146,-76.9928935856792
2015-042500,11-07-2015,"07:51:30 p.m.","CL.LIBERTAD             ","MATERIALES PELIGROSOS (INCIDENTE)",M22-1,,
2015-042499,11-07-2015,"07:32:32 p.m.","  AV. REPUBLICA DE PANAMA  OFC   301 3563       SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0997859666435,-77.0196358958352
2015-042498,11-07-2015,"07:12:11 p.m.","  AV. SAN FELIPE 500        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0833333978297,-77.0531181255566
2015-042497,11-07-2015,"07:06:41 p.m.","PANAMERICANA NORTE KM  28            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2015-042496,11-07-2015,"07:04:48 p.m.","HOSP.  ALMENARA  TRASLADO  DISTRITO EL AGUSTINO            LIMA","EMERGENCIA MEDICA",AMB-176,,
2015-042495,11-07-2015,"07:04:10 p.m.","CANTALLO            NAZCA","EMERGENCIA MEDICA",MED-82,,
2015-042494,11-07-2015,"07:04:02 p.m.","CIENCIAS HUMANIDADES            ","SERVICIO ESPECIAL",AMB-65,,
2015-042493,11-07-2015,"06:53:50 p.m.","CA. INDEPENDENCIA CRUCE AV. MARIATEGUI 000        EL AGUSTINO",INCENDIO,M176-1,-12.02885937583,-76.999677440928
2015-042492,11-07-2015,"06:42:07 p.m.",,"EMERGENCIA MEDICA",MED-34-2,-12.072445807934,-77.1066200715065
2015-042491,11-07-2015,"06:35:39 p.m.","  JR. SANTA MARIANA DE PAREDES 200        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0627338103829,-77.0736076162021
2015-042490,11-07-2015,"06:29:29 p.m.","CARRETEA SAYAN KM  105            ","ACCIDENTE VEHICULAR","AMB-20, RES-20",,
2015-042489,11-07-2015,"06:27:42 p.m.","  JR. CORONEL LORENZO IGLESIAS PINO (E) (5) 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.163929795487,-76.9923605285943
2015-042488,11-07-2015,"06:19:40 p.m.","  AV. SAN LUIS 2800       SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1051561821704,-76.9931094906786
2015-042487,11-07-2015,"06:18:25 p.m.","  PR. LOS OLIVOS 101        CHACLACAYO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-32, M115-1",-11.9794114251542,-76.780473686486
2015-042486,11-07-2015,"06:17:02 p.m.","BOULEVAR  DE LA NAVAL             VENTANILLA",INCENDIO,M75-5,,
2015-042485,11-07-2015,"06:07:54 p.m.","  CL. HUANACAURE 300        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9816375635383,-77.0498952853826
2015-042484,11-07-2015,"05:52:40 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 1600       LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0483508045161,-77.0631011086874
2015-042483,11-07-2015,"05:51:59 p.m.","MUNICIPALIDAD DE LOS OLIVOS  EVENTO DEPORTIVO            LOS OLIVOS","SERVICIO ESPECIAL",MED-161,,
2015-042482,11-07-2015,"05:46:26 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0513010466185,-77.0798047743259
2015-042481,11-07-2015,"05:41:13 p.m.","AV. LOS CHANCAS DE ANDAHUAYLAS (B) CRUCE CON CL. COLLA SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",SAMU-2,-12.0380238447226,-76.9647195834101
2015-042480,11-07-2015,"05:39:53 p.m.","  JR. FAUSTO NAVEDA (HONDURAS) 247        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1709468334131,-77.0243720639985
2015-042479,11-07-2015,"05:34:40 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 121        SAN MIGUEL",RESCATE,M83-1,-12.0926587970999,-77.0798258486629
2015-042478,11-07-2015,"05:31:56 p.m.","HOSPITAL ALBERTO BARTON            CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2015-042477,11-07-2015,"05:28:03 p.m.","  JR. SIMON SALGUERO 800        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1310164326379,-77.0060688062221
2015-042476,11-07-2015,"05:27:24 p.m.","UR. EL CUADRO J2  LT 3            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9935272015044,-76.7963998758948
2015-042475,11-07-2015,"05:23:38 p.m.","  JR. GARCILAZO DE LA VEGA 1854       LINCE","EMERGENCIA MEDICA",SAMU-10,-12.0838221597117,-77.0406645014942
2015-042474,11-07-2015,"05:15:18 p.m.","  JR. JOSE MANUEL ITURREGUI (GENERAL MANUEL VELARDE) 723        SURQUILLO","EMERGENCIA MEDICA",AMB-127,-12.1114558188546,-77.0192530893037
2015-042473,11-07-2015,"05:11:38 p.m.","  CL. SANTIAGO CRESPO 581        SAN LUIS","EMERGENCIA MEDICA",AMB-11,-12.0707581814401,-76.9975918274927
2015-042472,11-07-2015,"05:06:29 p.m.","AH. VICENTELO BAJO MZ M LT 8            EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0282340210674,-76.9972564390824
2015-042471,11-07-2015,"05:05:58 p.m.","  CL. SANTIAGO CRESPO 500        SAN LUIS","EMERGENCIA MEDICA",SAMU-10,-12.0707581814401,-76.9975918274927
2015-042470,11-07-2015,"05:01:21 p.m.","  AV. JUAN PARDO DE ZELA 500        LINCE","EMERGENCIA MEDICA",AMB-8,-12.0831068901849,-77.0309790573822
2015-042469,11-07-2015,"04:59:26 p.m.","  CL. CERRO SAN FRANCISCO (LAS CASUARINAS) 200        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.1188791757974,-76.9705690005978
2015-042468,11-07-2015,"04:56:33 p.m.","UR. CIUDAD DEL PESCADOR SECTOR III  MZ  F3  LT  1             BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0609296305104,-77.10908168672
2015-042467,11-07-2015,"04:48:43 p.m.","AV  PANTANOS            LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-042466,11-07-2015,"04:30:41 p.m.","  CL. LARRABURRE Y UNANUE 110        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0697413253156,-77.0372597520517
2015-042465,11-07-2015,"04:26:38 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 3900       BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0545072245004,-77.1021745086468
2015-042464,11-07-2015,"04:25:10 p.m.","AH. VILLA SOLIDARIDAD ETAPA I   mz c  lt  9            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1663981252027,-76.9589040701145
2015-042463,11-07-2015,"04:23:38 p.m.","JR. TOMASAL (ATACAPU) CRUCE CON AV. DON DIEGO DE DIA (1) (C) SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M134-1, RES-134, SAMU-120",-12.1163248622178,-76.970841507952
2015-042462,11-07-2015,"04:12:45 p.m.","  AV. GENERAL ARENALES 400        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.069186848532,-77.0379525940009
2015-042461,11-07-2015,"04:11:34 p.m.","  AV. SEPARADORA INDUSTRIAL Y VIVIENDA (SEPARADORA HABITACIONAL) 531        ATE","EMERGENCIA MEDICA",SAMU-138,-12.0716026000542,-76.9871749522877
2015-042460,11-07-2015,"04:08:04 p.m.","  JR. LONDRES 242        LA VICTORIA","EMERGENCIA MEDICA",SAMU-138,-12.0753218167613,-77.0272880385173
2015-042459,11-07-2015,"04:01:39 p.m.","  JR. LONDRES 242        LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.075410318004,-77.0280640948219
2015-042458,11-07-2015,"03:57:34 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0661438205503,-77.048666119953
2015-042457,11-07-2015,"03:45:16 p.m.","  CL. GENERAL DE VIVANCO (FRAY AGUSTIN DE ZARATE) 119        RIMAC",INCENDIO,"M2-1, M21-1, M21-2, SAMU-10",-12.0335032892054,-77.039858612374
2015-042456,11-07-2015,"03:19:48 p.m.","  JR. JUNIN  INT  6  1068       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.05095156048,-77.0206208510561
