ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-006816,30-01-2016,"11:59:52 p.m.","ESTADIO MUNICIPAL DE MARCONA            MARCONA","SERVICIO ESPECIAL",MED-152,,
2016-006815,30-01-2016,"11:52:00 p.m.","  AV. ALMIRANTE MIGUEL GRAU 664        LA PUNTA","EMERGENCIA MEDICA",MED-34,-12.0703518360887,-77.1604581248654
2016-006814,30-01-2016,"11:47:58 p.m.","  CL. RIO MANTARO (E) 000        LA MOLINA",INCENDIO,"M127-1, RES-127, RES-96",-12.1023907087863,-76.9441023769892
2016-006813,30-01-2016,"11:47:19 p.m.","  AV. CIRCUNVALACION (VIA DE EVITAMIENTO) 000        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-10,-12.0362176467128,-77.0116859699557
2016-006812,30-01-2016,"11:32:25 p.m.","  CL. LAS BELLOTITAS (3) (39) 1117       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0095546094656,-77.0069394766165
2016-006811,30-01-2016,"11:30:45 p.m.",,"EMERGENCIA MEDICA",AMB-161,-11.9719873268827,-77.072574574177
2016-006810,30-01-2016,"11:25:16 p.m.","  JR. ALICANTE 130        SAN LUIS","EMERGENCIA MEDICA",SAMU-127,-12.0769192818057,-76.9957851000913
2016-006809,30-01-2016,"11:20:53 p.m.","  CL. SIMON BOLIVAR 200        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1609463337653,-76.9540080673492
2016-006808,30-01-2016,"11:18:22 p.m.",,"EMERGENCIA MEDICA",AMB-73,,
2016-006807,30-01-2016,"11:15:04 p.m.","PR. TACNA CRUCE CON JR. VIRU RIMAC            RIMAC","ACCIDENTE VEHICULAR","M21-1, RES-3, SAMU-2",-12.0397343553576,-77.0330476316916
2016-006806,30-01-2016,"11:00:09 p.m.","  CL. LUIS VARELA Y ORBEGOZO (HUASCAR) 460        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1163410516321,-77.024962917086
2016-006805,30-01-2016,"10:52:41 p.m.","  PJ. MONITOR HUASCAR 119        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0793222147245,-77.0535645367676
2016-006804,30-01-2016,"10:50:04 p.m.","UR. CONFECCIONES MILITARES E            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0600146097349,-77.1125950440663
2016-006803,30-01-2016,"10:40:47 p.m.","  JR. APURIMAC 452        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0639105142374,-77.1402172817906
2016-006802,30-01-2016,"10:38:41 p.m.","  AV. VILLA MARIA 1029       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1609582650143,-76.9428510348568
2016-006801,30-01-2016,"10:38:22 p.m.","  CL. LA VICTORIA 548        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.866304970829,-77.0787170638946
2016-006800,30-01-2016,"10:35:20 p.m.","AV. 13 DE ENERO (LIMA) CRUCE CON AV. LOS POSTES ESTE SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-11.996132843785,-77.0052516179035
