ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-071257,10-12-2016,"11:59:35 p.m.","  AV. JOSE CARLOS MARIATEGUI (CALLE REAL) 2133       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0369210762827,-76.9972357007763
2016-071256,10-12-2016,"11:42:42 p.m.","  CL. DOMINGO ELIAS 1090       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1120683274922,-77.0208066104866
2016-071255,10-12-2016,"11:36:59 p.m.","  CL. FRAY ANGELICO 233        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0956216209667,-76.9958121493025
2016-071254,10-12-2016,"11:30:06 p.m.","  CL. CHILCA  - AH. JOSE GALVEZ 500        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-6,-12.2191205006497,-76.912131996712
2016-071253,10-12-2016,"11:29:43 p.m.","  CL. EUCALIPTOS 191        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-106, M120-1",-12.1703833631236,-76.9510110219863
2016-071252,10-12-2016,"11:27:15 p.m.","  AV. LA MARINA 1725       SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0785599213057,-77.0803356623457
2016-071251,10-12-2016,"11:16:41 p.m.","AUTOPISTA RAMIRO PRIALE  KM  9            LURIGANCHO","EMERGENCIA MEDICA",AMB-138,,
2016-071250,10-12-2016,"11:04:53 p.m.","URB. SAN DIEGO             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,,
2016-071249,10-12-2016,"11:02:02 p.m.","  JR. JUAN CASTRO 158        LA VICTORIA","EMERGENCIA MEDICA",AMB-202,-12.0750107203748,-77.0220633404066
2016-071248,10-12-2016,"10:59:22 p.m.","  AV. VIRGEN DEL CARMEN (3) 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-202,-11.9459994079757,-77.0911507357386
2016-071247,10-12-2016,"10:36:09 p.m.","  AV. JOSE DE SAN MARTIN DEP  404 790        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0882674741708,-77.075341817387
2016-071246,10-12-2016,"10:33:38 p.m.","  CL. LOS EUCALIPTOS 424        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0587448941641,-77.0980875386754
2016-071245,10-12-2016,"10:31:11 p.m.","FUNDO ACHACO ALTO             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-071244,10-12-2016,"10:29:13 p.m.","JR. ATAHUALPA 550        ","EMERGENCIA MEDICA",AMB-1,,
2016-071243,10-12-2016,"10:24:39 p.m.","  AV. NARANJAL 500        LOS OLIVOS","EMERGENCIA MEDICA",AMB-1,-11.9779524285307,-77.0696767726488
2016-071242,10-12-2016,"10:24:22 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. GUARDIA CIVIL (DEL AIRE) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0889078061803,-77.0074026165056
2016-071241,10-12-2016,"10:21:29 p.m.","  CL. RIO OXAPAMPA (11) 600        LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9725121513813,-77.0711367063325
2016-071240,10-12-2016,"10:18:50 p.m.","UR. SAGITARIO A25 LT. 32            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1632137584082,-76.9968118021565
2016-071239,10-12-2016,"10:06:01 p.m.","  AV. SOLIDARIDAD (ABANCAY) 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1350589634705,-76.9655937735968
2016-071238,10-12-2016,"09:57:03 p.m.","AH. SAN MIGUEL MZ.J4 LT. 9            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-106,-11.9624942837832,-76.9824820019969
2016-071237,10-12-2016,"09:56:19 p.m.","  AV. JOSE DE LA RIVA AGUERO 100        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0585832774638,-77.0070503519806
2016-071236,10-12-2016,"09:55:22 p.m.","  JR. PASCUAL DE ANDAGOYA 151        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0805257776925,-77.100045443127
2016-071235,10-12-2016,"09:47:51 p.m.","  CL. ALFA Y OMEGA (22) 192        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1190138195327,-77.0029815539265
2016-071234,10-12-2016,"09:39:38 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0526773705516,-77.0491126346646
2016-071233,10-12-2016,"09:36:33 p.m.","PANAMERICANA SUR  KM  143             SAN VICENTE DE CANETE",INCENDIO,M183-1,,
2016-071232,10-12-2016,"09:27:19 p.m.","  CL. JORGE CHAVEZ 731        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1591297126816,-76.9500915108057
2016-071231,10-12-2016,"09:26:08 p.m.","  AV. PASEO DE LA REPUBLICA 8841       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1427080810154,-77.0022781865073
2016-071230,10-12-2016,"09:22:15 p.m.","AV PERU CRUCE AV HABANA             ","ACCIDENTE VEHICULAR",RES-193,,
2016-071229,10-12-2016,"09:18:27 p.m.","CL. ELIAS AGUIRRE (ALMIRANTE MIGUEL GRAU) CRUCE CON AV. PIURA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1159367718603,-77.0347205562272
2016-071228,10-12-2016,"09:12:09 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 36            LURIN","EMERGENCIA MEDICA",AMB-160,-12.2661064670136,-76.8793062233031
2016-071227,10-12-2016,"09:06:48 p.m.","AV. LOS PROCERES URB. BELAUNDE            HUARAL",INCENDIO,M44-1,,
2016-071226,10-12-2016,"08:55:05 p.m.","  CL. PORTUGUES 109        RIMAC","EMERGENCIA MEDICA",AMB-202,-12.0344858738775,-77.026597052617
2016-071225,10-12-2016,"08:31:03 p.m.","  CL. LOS ALHELIES   URB,  PRIMAVERA   209        EL AGUSTINO",INCENDIO,"AMB-127, AMB-176, M10-1, M2-1, M3-1",-12.0354637886194,-77.0066535699197
2016-071224,10-12-2016,"08:29:35 p.m.","  CL. LOS DETECTIVES   MZ.  F-2   LOTE  5   URB. HONOR  Y  LEALTAD   000        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1608037774896,-76.9876551761471
2016-071223,10-12-2016,"08:22:42 p.m.","UR. SAN IGNACIO AV  PROCERES  PARADERO  17               SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-11.9913439938123,-77.0133727588653
2016-071222,10-12-2016,"08:16:09 p.m.","  AV. MANCO CAPAC 1000       LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0707706699473,-77.0281766134914
2016-071221,10-12-2016,"08:15:41 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) DPTO I 1 126        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0929223722519,-77.069239591211
2016-071220,10-12-2016,"08:15:03 p.m.","DISTRITO  DE  SUPE   CALLE  BOLIVAR              BARRANCA",INCENDIO,"M73-1, M81-1, M91-1",,
2016-071219,10-12-2016,"08:12:19 p.m.","AV. LA PERUANIDAD  CONCHA  ACUSTICA              JESUS MARIA","EMERGENCIA MEDICA",MED-202,,
2016-071218,10-12-2016,"08:02:21 p.m.","COOPERATIVA  BATA  SOL   RAYO DE  SOL               LURIGANCHO",INCENDIO,"AUX-32, M115-1, M32-1",,
2016-071217,10-12-2016,"08:01:47 p.m.","AV. MODELO CRUCE CON AV. CENTRAL VILLA EL SALVADOR            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M120-1",-12.1891147008212,-76.948032996914
2016-071216,10-12-2016,"08:00:12 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 260        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0653413108929,-77.1491199053349
2016-071215,10-12-2016,"07:48:38 p.m.","  AV. 28 DE JULIO 2000       LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0619063521484,-77.0202490736527
2016-071214,10-12-2016,"07:48:37 p.m.","CALLE   DOMINGO  ELIAS    109        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-071213,10-12-2016,"07:44:44 p.m.","  CL. JACINTO BENAVENTE   URB.  CIUDAD  Y  CAMPO 125        RIMAC","EMERGENCIA MEDICA",AMB-4,-12.0256606270202,-77.0269711547656
2016-071212,10-12-2016,"07:34:35 p.m.","INSTITUCIONAL CIVICO MUNICIPALIDAD DE ATE VITARTE 1000       ATE","MATERIALES PELIGROSOS (INCIDENTE)",M169-1,-12.0261109247254,-76.9193321237944
2016-071211,10-12-2016,"07:31:21 p.m.","AV. LOS ALISOS (3) CRUCE CON CA. CALLAO - CANTA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-124, AMB-9",-11.9813499604558,-77.0975125286946
2016-071210,10-12-2016,"07:28:38 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.5            SANTA ROSA","ACCIDENTE VEHICULAR","AMB-124, AMB-150, M163-1, M184-1",-11.8002371999846,-77.138102389307
2016-071209,10-12-2016,"07:22:00 p.m.","AH. CIUDADELA CHALACA A  LT  30             CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0508513285648,-77.1336792336376
2016-071208,10-12-2016,"07:19:35 p.m.","UR. MANGOMARCA MAZ J 3 LOTE 15             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0142180185939,-76.9839906519173
2016-071207,10-12-2016,"07:18:33 p.m.","  AV. AVIACION 4400       ","SERVICIO ESPECIAL",M11-1,-12.1203235576214,-76.9980603235492
2016-071206,10-12-2016,"07:08:16 p.m.","  CL. EL CARMEN 100        PUEBLO LIBRE",RESCATE,M36-1,-12.0704652312903,-77.0740947538825
2016-071205,10-12-2016,"07:04:00 p.m.","AV . CHANCAY CDRA  12            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-071204,10-12-2016,"07:02:26 p.m.","AV. LAS DALIAS CDRA 8             HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-071203,10-12-2016,"06:59:35 p.m.","MANCO CAPAC 467        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2016-071202,10-12-2016,"06:56:05 p.m.","PORTILLO 475        ","EMERGENCIA MEDICA",AMB-100,,
2016-071201,10-12-2016,"06:51:20 p.m.","NESTOR GAMBETA ALT  DE LA REFINERIA PAMPILLA 000        CALLAO","EMERGENCIA MEDICA",AMB-100,,
2016-071200,10-12-2016,"06:30:45 p.m.","  AV. SALAVERRY 2300       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0889687917079,-77.0512365885198
2016-071199,10-12-2016,"06:29:53 p.m.","AH. LOMAS DE ZAPALLAL ALTO O1  LT  32            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8231509056254,-77.1008667343765
2016-071198,10-12-2016,"06:29:10 p.m.","CALLE  LIBERTAD   AMAY              HUACHO",INCENDIO,M20-1,,
2016-071197,10-12-2016,"06:19:01 p.m.","AEROPUERTO DE NAZCA            NAZCA","EMERGENCIA MEDICA",AMB-200,,
2016-071196,10-12-2016,"06:17:10 p.m.","UV. MIRONES  CHALET  23  E              LIMA","EMERGENCIA MEDICA",AMB-7,-12.0524553204067,-77.0693401400786
2016-071195,10-12-2016,"06:14:12 p.m.","PANAMERICANA SUR KILOEMTRO   60             ","EMERGENCIA MEDICA",AMB-133,,
2016-071194,10-12-2016,"06:13:13 p.m.","IGLESIA   LA  SIERVA  DE   MARIA               SAN ISIDRO","SERVICIO ESPECIAL",AMB-2,,
2016-071193,10-12-2016,"06:09:09 p.m.","AV.  CUTERVO  CRUCE  TUPAC  AMARU              ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-071192,10-12-2016,"05:48:14 p.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 1050       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0632897666552,-77.0200005785706
2016-071191,10-12-2016,"05:44:55 p.m.","  AV. BRASIL 3650       MAGDALENA DEL MAR",RESCATE,RES-36,-12.0926548067974,-77.0684215966156
2016-071190,10-12-2016,"05:43:16 p.m.","AV. MANUEL PRADO ESTE CRUCE CON CL. JOSE MARIA ARGUEDAS CARABAYLLO            CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.875269357244,-77.012683659312
2016-071189,10-12-2016,"05:35:06 p.m.","CLINICA GOO HOPE             MIRAFLORES","EMERGENCIA MEDICA",AMB-4,,
2016-071188,10-12-2016,"05:34:51 p.m.","  CL. LAS HORMIGAS (13) 144        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0657817927641,-76.958255554724
2016-071187,10-12-2016,"05:30:49 p.m.","  AV. JORGE CHAVEZ (CARLOS HUGUET) 1600       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-106,-12.1508748655375,-77.005711575443
2016-071186,10-12-2016,"05:20:35 p.m.","  JR. COLON (LUIS ULLOA CISNEROS) 200        BARRANCO","EMERGENCIA MEDICA",AMB-106,-12.1450453419366,-77.0203455373111
2016-071185,10-12-2016,"05:16:50 p.m.","  CL. LOS TOPACIOS (2)  CERRO DE CAMACHO  390        SANTIAGO DE SURCO",INCENDIO,M127-1,-12.0840889887028,-76.9621960573203
2016-071184,10-12-2016,"05:14:34 p.m.","  AV. PANAMERICANA SUR (CIRCUNVALACION) 2821       ATE","EMERGENCIA MEDICA",AMB-127,-12.0812567443677,-76.9858388180199
2016-071183,10-12-2016,"05:12:34 p.m.","SAN MIGUEL  1031  HOSPTL REBAGLIATI            JESUS MARIA","EMERGENCIA MEDICA",AMB-28,,
2016-071182,10-12-2016,"05:11:45 p.m.","  CL. EL ROSARIO 100        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-100, M100-1",-12.1155325931104,-77.0391413285981
2016-071181,10-12-2016,"05:03:15 p.m.","  CL. ROSA TOLEDO (SANTA ROSA) 289        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0766957343306,-77.0634031548458
2016-071180,10-12-2016,"05:01:52 p.m.","PUENTE HUARUA             ","EMERGENCIA MEDICA",AMB-20,,
2016-071179,10-12-2016,"05:01:35 p.m.","  AV. LIMA (ATOCONGO) 300        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-155, AMB-6, M155-1",-12.2064382302452,-76.9065540007151
2016-071178,10-12-2016,"04:51:52 p.m.","JR. MANUEL CANDAMO CRUCE CON AV. MILITAR LINCE            LINCE","ACCIDENTE VEHICULAR","AMB-4, M4-1, RESLIG-4",-12.08206782974,-77.0317306118734
2016-071177,10-12-2016,"04:46:13 p.m.","  AV. JULIO FELIPE 117        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-12.0278646359671,-77.0452168458902
2016-071176,10-12-2016,"04:46:03 p.m.","  AV. ISABEL LA CATOLICA 1800       LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, MATPEL-4",-12.0678073518822,-77.0098145811103
2016-071175,10-12-2016,"04:29:22 p.m.","  JR.CORONEL JOSE GOMEZ (SANTA ROSA)MZ  Y  LOTE  17    PARQUE  BAJO   100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-106,-12.1541362478505,-77.0151900956744
2016-071174,10-12-2016,"04:14:52 p.m.","  CL. ENRIQUE DEL VILLAR 920        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1574223046608,-76.964833538091
