ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-044485,21-07-2015,22:56:53,"Cl. Quito 327 Chorrillos","MATERIALES PELIGROSOS (INCIDENTE)",,,
2015-044481,21-07-2015,21:26:22,"Pj. Rada 100 Chorrillos","EMERGENCIA MEDICA",,,
2015-044480,21-07-2015,21:26:15,"A.a.h.h Nueva Idea","EMERGENCIA MEDICA",,,
2015-044479,21-07-2015,21:20:06,"Av. Los Proceres De La Independencia (canto Grande) 1300","EMERGENCIA MEDICA",,,
2015-044478,21-07-2015,21:16:09,"Av. Antares (jorge Chavez) Cruce Con Av. Santiago De Surco (tomas Marsano) Santiago De Surco Santiago De Surco","EMERGENCIA MEDICA",,,
2015-044477,21-07-2015,21:15:37,"Av. El Sol 1052 Chorrillos",INCENDIO,,,
2015-044476,21-07-2015,21:12:13,"Santa Cruz Con Colmena","EMERGENCIA MEDICA",,,
2015-044475,21-07-2015,21:11:10,"Panamericana Norte Km 216","MATERIALES PELIGROSOS (INCIDENTE)",,,
2015-044474,21-07-2015,21:00:01,"Jr. Las Puquinas 177 Ate","EMERGENCIA MEDICA",,,
2015-044473,21-07-2015,20:57:47,"Av. Oscar R. Benavides (colonial) 3400 Bellavista","EMERGENCIA MEDICA",,,
2015-044472,21-07-2015,20:57:27,"Av. Almirante Miguel Grau Seminario 1900 El Agustino","EMERGENCIA MEDICA",,,
2015-044471,21-07-2015,20:56:06,"Ur. Mi Terruo H San Martin De Porres","EMERGENCIA MEDICA",,,
2015-044470,21-07-2015,20:48:06,"Jr. Francisco De Zela 1505 Lince",RESCATE,,,
2015-044469,21-07-2015,20:40:08,"Cl. Independencia 180 Villa Maria Del Triunfo","EMERGENCIA MEDICA",,,
2015-044468,21-07-2015,20:27:06,"Pte Yaurilla Ica",RESCATE,,,
2015-044467,21-07-2015,20:12:15,"Jr Hipolito Unanue","EMERGENCIA MEDICA",,,
2015-044466,21-07-2015,20:10:42,"Jr. Garcilazo De La Vega 1400 Jesus Maria",RESCATE,,,
2015-044465,21-07-2015,20:01:32,"Ps. De La Republica 200 Lima","EMERGENCIA MEDICA",,,
2015-044464,21-07-2015,19:53:35,"Plazuela Mooore Huacho","ACCIDENTE VEHICULAR",,,
2015-044463,21-07-2015,19:49:13,"Pj. Ideal 141 Jesus Maria","EMERGENCIA MEDICA",,,
2015-044462,21-07-2015,19:43:05,"Av. Brasil Int 107 3755 Magdalena Del Mar","EMERGENCIA MEDICA",,,
2015-044461,21-07-2015,19:40:30,"Colina 963 Miraflores","EMERGENCIA MEDICA",,,
2015-044460,21-07-2015,19:38:40,"Av. Buenos Aires 200 Puente Piedra","EMERGENCIA MEDICA",,,
2015-044459,21-07-2015,19:14:25,"Av. Separadora (b) 000 Villa El Salvador","EMERGENCIA MEDICA",,,
2015-044458,21-07-2015,19:02:34,"Av La Molina Con Naplo La Molina","EMERGENCIA MEDICA",,,
2015-044457,21-07-2015,18:51:16,"Av. Los Proceres (eulogio Fernandini) Cruce Con Av. Alfredo Mendiola (panamericana Norte) Los Olivos Los Olivos","EMERGENCIA MEDICA",,,
2015-044456,21-07-2015,18:44:51,"Jr. Martin Aranguri 463 Comas","EMERGENCIA MEDICA",,,
2015-044455,21-07-2015,18:41:35,"Av. Panamericana Norte (alfredo Mendiola) Cruce Con Av. Tomas Valle San Martin De Porres San Martin De Porres","ACCIDENTE VEHICULAR",,,
2015-044454,21-07-2015,18:40:21,"Ah. Tupac Amaru Ll1 Lt 11 Ate","MATERIALES PELIGROSOS (INCIDENTE)",,,
2015-044453,21-07-2015,18:26:03,"Av Republica Panama Con Benavides 000 Miraflores","EMERGENCIA MEDICA",,,
2015-044452,21-07-2015,18:24:37,"Jr. Washington Cruce Con Av. 9 De Diciembre (paseo Colon) Lima Lima","ACCIDENTE VEHICULAR",,,
2015-044451,21-07-2015,18:04:56,"Av. Cesar Vallejo (hipolito Unanue) 1000 Lince","EMERGENCIA MEDICA",,,
2015-044450,21-07-2015,17:48:49,"Jr. Apurimac (cueva) 224 Lima","EMERGENCIA MEDICA",,,
2015-044449,21-07-2015,17:42:21,"Panamericana Sur Km 97.5 Mala",INCENDIO,,,
2015-044448,21-07-2015,17:38:39,"Av. La Marina Cruce Con Av. Victor Raul Haya De La Torre (9 De Octubre) La Perla La Perla","EMERGENCIA MEDICA",,,
2015-044447,21-07-2015,17:23:38,"Av. Independencia Mz E Lt 17 Barranca","EMERGENCIA MEDICA",,,
2015-044446,21-07-2015,17:10:35,"Playa Hermosa Ancon","EMERGENCIA MEDICA",,,
2015-044445,21-07-2015,17:01:06,"Av. Oscar Benavides (colonial) 100 Lima","EMERGENCIA MEDICA",,,
2015-044444,21-07-2015,17:00:43,"Av. Alejandro Velasco Astete Cruce Con Av. Santiago De Surco (tomas Marsano) Santiago De Surco Santiago De Surco","EMERGENCIA MEDICA",,,
2015-044443,21-07-2015,16:33:37,"B 18","EMERGENCIA MEDICA",,,
2015-044442,21-07-2015,16:30:20,"Ur. San Diego De Vipol J1 Lt 35 San Martin De Porres","EMERGENCIA MEDICA",,,
2015-044441,21-07-2015,16:21:16,"Jr. Marcona (16) 128 Santiago De Surco","EMERGENCIA MEDICA",,,
2015-044440,21-07-2015,16:08:56,"Cl. 13 000 Ate","ACCIDENTE VEHICULAR",,,
2015-044439,21-07-2015,15:26:37,"Coleguio Cuzco / Myopampa Lurigancho","EMERGENCIA MEDICA",,,
2015-044438,21-07-2015,15:22:03,"Av. El Triunfo 987 Villa Maria Del Triunfo","EMERGENCIA MEDICA",,,
2015-044437,21-07-2015,15:18:08,"Residencial Salaverry Bloc 7 Dep 504 2400 Jesus Maria","EMERGENCIA MEDICA",,,
2015-044436,21-07-2015,15:17:12,"Ur. Paraiso Dorado A Lote 3 San Martin De Porres",INCENDIO,,,
2015-044435,21-07-2015,15:12:27,"Av. Mariscal Agustin Gamarra 361 Callao","EMERGENCIA MEDICA",,,
2015-044434,21-07-2015,15:06:28,"Jr. Tacna 105 Cruce Con Cl. Canta Comas Comas","EMERGENCIA MEDICA",,,
2015-044433,21-07-2015,15:04:07,"Av. Jose De San Martin (juan Jose Leuro) 595 Miraflores","MATERIALES PELIGROSOS (INCIDENTE)",,,
2015-044432,21-07-2015,14:41:41,"Pj. Los Algarrobos 203 Jesus Maria","EMERGENCIA MEDICA",,,
2015-044431,21-07-2015,14:34:57,"Av. Angamos Este (primavera) 1600 Surquillo","EMERGENCIA MEDICA",,,
2015-044430,21-07-2015,14:11:53,"Av. 28 De Julio 1786 La Victoria",INCENDIO,,,
2015-044429,21-07-2015,14:02:11,"Cl. Portugues 146 Rimac","EMERGENCIA MEDICA",,,
2015-044428,21-07-2015,13:48:53,"Cl. Toronto 152 Chorrillos","EMERGENCIA MEDICA",,,
2015-044427,21-07-2015,13:43:18,"Cl. Hernando De La Valle 300 San Juan De Miraflores","EMERGENCIA MEDICA",,,
2015-044426,21-07-2015,13:39:25,"Cl. Jose Olaya 320 Independencia","EMERGENCIA MEDICA",,,
2015-044425,21-07-2015,13:34:29,"Av. Angamos Este (primavera) 871 San Borja","MATERIALES PELIGROSOS (INCIDENTE)",,,
2015-044424,21-07-2015,13:26:48,"Cl. Hermanos Catari 148 San Miguel",RESCATE,,,
2015-044423,21-07-2015,13:20:29,"Al. Del Corregidor 2400 La Molina","EMERGENCIA MEDICA",,,
2015-044422,21-07-2015,13:19:29,"Cl. Las Grullas 800 Santa Anita","EMERGENCIA MEDICA",,,
2015-044421,21-07-2015,13:01:09,"Ah Las Totoritas Hacia Hosp Grau Lima","EMERGENCIA MEDICA",,,
2015-044420,21-07-2015,12:57:55,"Jr. Huancayo 276 Lima","EMERGENCIA MEDICA",,,
2015-044419,21-07-2015,12:56:41,"Hospital Sabogal Callao","EMERGENCIA MEDICA",,,
2015-044418,21-07-2015,12:56:19,"Jr. Fortunato Herrera 4040 San Martin De Porres","EMERGENCIA MEDICA",,,
2015-044417,21-07-2015,12:45:31,"Jr. Comandante Espinar (lopez De Solis) Cruce Con Jr. Tacna (pascual De Vivero) Magdalena Del Mar Magdalena Del Mar","EMERGENCIA MEDICA",,,
2015-044416,21-07-2015,12:40:48,"Av. Republica De Venezuela 600","EMERGENCIA MEDICA",,,
2015-044415,21-07-2015,12:39:12,"Cl. Carlos Concha 246 San Isidro","EMERGENCIA MEDICA",,,
2015-044414,21-07-2015,12:35:29,"Jr. Leoncio Prado (capitan De Navio Ulises Delboy) 700 Magdalena Del Mar","EMERGENCIA MEDICA",,,
2015-044413,21-07-2015,12:33:22,"Comercial C.a.c. Claro C.c. Megaplaza Independencia","EMERGENCIA MEDICA",,,
2015-044412,21-07-2015,12:29:31,"Av. Santa Cruz 1100 Villa Maria Del Triunfo","EMERGENCIA MEDICA",,,
2015-044411,21-07-2015,12:26:37,"Av. Panamericana Norte (alfredo Mendiola) Cruce Con Av. Honorio Delgado San Martin De Porres San Martin De Porres","EMERGENCIA MEDICA",,,
2015-044410,21-07-2015,12:15:29,"Av. Brasil 4156 Magdalena Del Mar","EMERGENCIA MEDICA",,,
2015-044409,21-07-2015,11:59:55,"Pj. La Ermita 511","EMERGENCIA MEDICA",,,
2015-044408,21-07-2015,11:54:14,"Jr. Emilio Althaus 534 Lince","EMERGENCIA MEDICA",,,
2015-044407,21-07-2015,11:43:41,"Amazonas 3 Cdra Ica","EMERGENCIA MEDICA",,,
2015-044406,21-07-2015,11:43:12,"Jr. Adolfo King 100 Callao",INCENDIO,,,
2015-044405,21-07-2015,11:37:37,"Av. Evitamiento (circunvalacion) 000 Rimac","ACCIDENTE VEHICULAR",,,
2015-044404,21-07-2015,11:33:04,"Av. Carlos Izaguirre 400 Los Olivos","EMERGENCIA MEDICA",,,
2015-044403,21-07-2015,11:29:50,"Av. Caqueta 1000 Rimac","EMERGENCIA MEDICA",,,
2015-044402,21-07-2015,11:23:49,"Ah. Los Olivos De Pro Rr3 Lte 41 Los Olivos","MATERIALES PELIGROSOS (INCIDENTE)",,,
2015-044401,21-07-2015,11:22:40,"Ah. 1 De Julio G Lt 1","EMERGENCIA MEDICA",,,
2015-044400,21-07-2015,11:17:58,"Jr. Sucre 581 Callao","EMERGENCIA MEDICA",,,
2015-044399,21-07-2015,11:13:53,"Huando Huaral","EMERGENCIA MEDICA",,,
2015-044398,21-07-2015,11:12:35,"Av. Guardia Civil Sur 1041 000 Santiago De Surco",RESCATE,,,
2015-044397,21-07-2015,11:05:08,"Carreteras - Panamericanas Panamericana Norte 37 Puente Piedra","ACCIDENTE VEHICULAR",,,
2015-044396,21-07-2015,11:02:00,"Ah. Oasis De Villa Sector 10 Grupo 2 H Lt 24 Villa El Salvador","EMERGENCIA MEDICA",,,
2015-044395,21-07-2015,10:58:02,"Av. Maranga Maz C Lt 1 200 Bellavista","EMERGENCIA MEDICA",,,
2015-044394,21-07-2015,10:44:13,"Coop Sanchez Cerro Maz H3","EMERGENCIA MEDICA",,,
2015-044393,21-07-2015,10:41:18,"Av. Faustino Sanchez Carrion (pershing) 800 Jesus Maria","EMERGENCIA MEDICA",,,
2015-044392,21-07-2015,10:34:56,"Jr. Huascaran 736 La Victoria","EMERGENCIA MEDICA",,,
2015-044391,21-07-2015,10:29:23,"Jr. German Lapeyre 361 Comas","EMERGENCIA MEDICA",,,
2015-044390,21-07-2015,10:29:05,"Pj. Paseo De Los Dominicos 371 Callao","EMERGENCIA MEDICA",,,
2015-044389,21-07-2015,10:24:30,"Av. Flora Tristan Sur (colectora) 247 La Molina",RESCATE,,,
2015-044388,21-07-2015,10:20:16,"Av. Central (a) 100 Santiago De Surco","EMERGENCIA MEDICA",,,
2015-044387,21-07-2015,10:19:00,"Av. Jose Granda 3400 San Martin De Porres","EMERGENCIA MEDICA",,,
2015-044386,21-07-2015,10:13:53,"Antonia Moreno 221 Ica","EMERGENCIA MEDICA",,,
2015-044385,21-07-2015,10:10:57,"Fuerte Hoyos Ruibios Rimac","SERVICIO ESPECIAL",,,
2015-044384,21-07-2015,10:09:45,"Av. Mariscal Ramon Castilla (maranga) 800 La Perla","EMERGENCIA MEDICA",,,
2015-044383,21-07-2015,10:03:06,"Institucion Educativa San Luis Ica","SERVICIO ESPECIAL",,,
2015-044382,21-07-2015,09:51:22,"Colegio Ingenieria San Luis","SERVICIO ESPECIAL",,,
2015-044381,21-07-2015,09:46:35,"Pj. Villa El Salvador Sector 1 Grupo 20 I Lt 7 Villa El Salvador","EMERGENCIA MEDICA",,,
