ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-049539,16-08-2016,"11:43:33 p.m.","  AV. GENERAL GARZON 1243       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M14-1, M202-1",-12.072458484018,-77.0498757110003
2016-049538,16-08-2016,"11:42:54 p.m.","  AV. MALAMBITO (MANUEL DE LA FUENTE CHAVEZ) 200        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1488263782751,-77.0165840460515
2016-049537,16-08-2016,"11:41:35 p.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 23 G lote 8            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-16,-12.1986658960069,-76.9534694000082
2016-049536,16-08-2016,"11:15:26 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 5052       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1477002457565,-76.9866354084365
2016-049535,16-08-2016,"11:11:55 p.m.","PR. LA MAR CRUCE CON JR. GARCIA NARANJO LA VICTORIA            LA VICTORIA",INCENDIO,M8-1,-12.0606708413726,-77.0200396129381
2016-049534,16-08-2016,"11:01:34 p.m.","UR. COOPEMAR I ETAPA MZ  I  LT 1            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.879706830685,-77.1273441675227
2016-049533,16-08-2016,"10:49:12 p.m.",,INCENDIO,M5-1,-12.0409343719517,-77.0967656477597
2016-049532,16-08-2016,"10:41:16 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0599657812058,-77.0457885828042
2016-049531,16-08-2016,"10:38:05 p.m.","CO. LOS CONSTRUCTORES             LA MOLINA","EMERGENCIA MEDICA",AMB-127,-12.1082735836039,-76.9348162468879
2016-049530,16-08-2016,"10:36:16 p.m.","  AL. DEL CORREGIDOR 2500       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1032381916963,-76.9486357422806
2016-049529,16-08-2016,"10:35:43 p.m.","CH. PALOMINO R             LIMA","EMERGENCIA MEDICA",AMB-60,-12.0609140600855,-77.0728452840986
2016-049528,16-08-2016,"10:27:01 p.m.","AV. MILITAR CRUCE CON JR. PEDRO CONDE LINCE            LINCE","ACCIDENTE VEHICULAR","M4-1, MED-202, RESLIG-4",-12.0876337488779,-77.0309355881346
2016-049527,16-08-2016,"10:24:22 p.m.",,"ACCIDENTE VEHICULAR","AMB-155, M105-1",-12.2127653846119,-76.9384904770892
2016-049526,16-08-2016,"10:13:44 p.m.","  CL. LOS TUMBOS 100        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9963863491281,-77.0537739552925
2016-049525,16-08-2016,"10:11:42 p.m.","HOSP DE ATE 10.31 ALMENARA            ATE","EMERGENCIA MEDICA",AMB-169,,
2016-049524,16-08-2016,"10:05:34 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 33            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2594035767086,-76.8855902232871
2016-049523,16-08-2016,"10:01:06 p.m.","JR. 3 DE FEBRERO CRUCE CON AV. MEJICO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-129,-12.0706717456494,-77.0098655828066
2016-049522,16-08-2016,"10:00:58 p.m.","AV. MEJICO CRUCE CON AV. SAN PABLO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.070101767025,-77.0090595597125
2016-049521,16-08-2016,"09:58:34 p.m.","  CL. LOS YUNGAS 166        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0819458473177,-77.0961680430889
2016-049520,16-08-2016,"09:47:18 p.m.","  CL. MARIA PARADO DE BELLIDO (JUAN DE GRAJALES) 155        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.110640347044,-77.0309367659659
2016-049519,16-08-2016,"09:41:36 p.m.","UR. CIUDAD DEL PESCADOR SECTOR I R1  lt 9            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0582992045845,-77.1048321272723
2016-049518,16-08-2016,"09:17:21 p.m.","  CL. LUIS BERNALES GARCIA (RICARDO ANGULO RAMIREZ) (LOS CENCERILLOS) 382        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0915690951866,-77.0148014774182
2016-049517,16-08-2016,"09:12:38 p.m.","  CL. KENKO 100        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8732810678916,-77.1167999807737
2016-049516,16-08-2016,"09:12:15 p.m.","AV. ANTUNEZ DE MAYOLO CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-10, M161-1, M9-1",-11.996227491076,-77.0852547974383
2016-049515,16-08-2016,"09:02:57 p.m.","AV. DE LAS ARTES NORTE CRUCE CON AV. CESAR MORELLI SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0909668823996,-77.0038915745691
2016-049514,16-08-2016,"08:57:34 p.m.",,"EMERGENCIA MEDICA",AMB-11,-12.0630678312648,-77.0475575564302
2016-049513,16-08-2016,"08:56:18 p.m.","INSTITUCIONAL CIVICO MUNICIPALIDAD DE SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-11,,
2016-049512,16-08-2016,"08:54:08 p.m.","  AV. ALFREDO BENAVIDES 51         SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1292060559195,-76.983623854087
2016-049511,16-08-2016,"08:45:38 p.m.","AV. LIMA (ATOCONGO) CRUCE CON AV. PACHACUTEC VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-155, M105-1, M106-1, M155-1",-12.2292390237057,-76.9094964681382
2016-049510,16-08-2016,"08:41:37 p.m.","  AV. BERNARDINO RIVADAVIA (METROPOLITANA) (SEPARADORA INDUSTRIAL) 100        ATE","EMERGENCIA MEDICA",AMB-169,-12.0292977933357,-76.9260085782524
2016-049509,16-08-2016,"08:40:07 p.m.","AV. PACASMAYO CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0081930341245,-77.1027360317497
2016-049508,16-08-2016,"08:37:36 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0630678312648,-77.0475575564302
2016-049507,16-08-2016,"08:36:31 p.m.","  PJ. HUANCAVELICA 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8692423170883,-77.077492468167
2016-049506,16-08-2016,"08:30:30 p.m.","  JR. BARRIO NUEVO (BELLAVISTA) 370        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,,
2016-049505,16-08-2016,"08:29:46 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 679        LIMA",RESCATE,M10-1,-12.0472279289709,-77.0499518258264
2016-049504,16-08-2016,"08:18:20 p.m.","  JR. NICOLAS DE PIEROLA (BELEN) 765        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0341635117855,-77.0753146958168
2016-049503,16-08-2016,"08:15:00 p.m.","  CL. IGNACIO MERINO 164        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0653589974377,-77.1109510949124
2016-049502,16-08-2016,"08:12:31 p.m.","  AV. CAMINOS DEL INCA 257        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1136712564397,-76.9922005698441
2016-049501,16-08-2016,"08:05:32 p.m.","AV. JOSE CONRADO CDRA. 9            ICA","ACCIDENTE VEHICULAR",RES-193,,
2016-049500,16-08-2016,"07:56:12 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-11.9833016246152,-77.0373418501847
2016-049499,16-08-2016,"07:50:09 p.m.","AV. AREQUIPA CON CARRETERA CENTRAL             ","EMERGENCIA MEDICA",AMB-32,,
2016-049498,16-08-2016,"07:43:03 p.m.","CARRETERA CENTRAL             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-049497,16-08-2016,"07:30:09 p.m.","  CL. QUIPUCAMAYOC 155        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-32,-11.9846650248542,-77.055536357293
2016-049496,16-08-2016,"07:29:22 p.m.","AV. ALFONSO UGARTE CRUCE CON PR. LIMA SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-83, M83-1, RES-36",-12.0884818396758,-77.0806785447984
2016-049495,16-08-2016,"07:27:18 p.m.","AV. TOMAS VALLE CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA","AMB-14, AMB-65-2",-12.0073022440821,-77.0539120210487
2016-049494,16-08-2016,"07:27:15 p.m.","  CL. LEONARDO BARBIERI (JUNIN) 976        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1101153775047,-77.0219816091133
