ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-037198,14-06-2015,"11:59:20 p.m.","AS. EL MOLINO A            LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9757834245372,-77.0779798887419
2015-037197,14-06-2015,"11:39:07 p.m.","AS. MILAGROSA CRUZ DE MOTUPE MAZ A LOTE 5            PUENTE PIEDRA",INCENDIO,M150-1,-11.8921401165744,-77.06736968737
2015-037196,14-06-2015,"11:37:17 p.m.","AV SANTA ROSA             ","EMERGENCIA MEDICA",AMB-37,,
2015-037195,14-06-2015,"11:25:37 p.m.","  AV. JAVIER PRADO ESTE 3200       SAN BORJA","ACCIDENTE VEHICULAR",", RES-127",-12.0865067839426,-76.9906184797915
2015-037194,14-06-2015,"11:25:04 p.m.","UR. MATELLINI MZ 12 B DPTO 301             ","EMERGENCIA MEDICA",AMB-13,-12.1768861064441,-77.0077870096103
2015-037193,14-06-2015,"11:22:32 p.m.","  AV. VENEZUELA 2180       LIMA","EMERGENCIA MEDICA",AMB-3,-12.0565563562688,-77.0621579353023
2015-037192,14-06-2015,"11:20:32 p.m.","  AV. SANTA ANITA 600        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.191630982334,-77.0149788541238
2015-037191,14-06-2015,"11:17:52 p.m.","AH. COCHARCAS             CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1827332388041,-76.9934857813269
2015-037190,14-06-2015,"11:12:05 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0819170618444,-77.0321939984952
2015-037189,14-06-2015,"10:50:41 p.m.","  CL. ARIAS ARAGUEZ 1313       LIMA","MATERIALES PELIGROSOS (INCIDENTE)",", M36-1",-12.0615702669588,-77.0635298770822
2015-037188,14-06-2015,"10:45:51 p.m.","  AV. FRANCISCO PIZARRO 700        RIMAC","EMERGENCIA MEDICA",AMB-3,-12.034997315986,-77.0374010910915
