ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-062708,23-10-2015,"11:54:44 p.m.",,"SERVICIO ESPECIAL",M7-1,-12.0722446076139,-77.1647296459225
2015-062707,23-10-2015,"11:50:41 p.m.","  AV. CORONEL SAMUEL ALCAZAR 100        RIMAC","EMERGENCIA MEDICA",AMB-3,-12.0317886607222,-77.0274998576847
2015-062706,23-10-2015,"11:47:16 p.m.","  CL. LOS CANARIOS 239        SANTA ANITA","EMERGENCIA MEDICA",AMB-127,-12.0488923152708,-76.9667476300648
2015-062705,23-10-2015,"11:40:51 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 900        CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1730960330549,-76.992126749801
2015-062704,23-10-2015,"11:39:59 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 300        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0341358955939,-77.0305813275147
2015-062703,23-10-2015,"11:38:41 p.m.","  CL. TOQUEPALA 144        SAN LUIS",INCENDIO,M8-1,-12.0654450888814,-76.9971869108451
2015-062702,23-10-2015,"11:31:37 p.m.","CALLE ANA PROVI   DE NAZCA             NAZCA","MATERIALES PELIGROSOS (INCIDENTE)",CIST82-4,,
2015-062701,23-10-2015,"11:31:00 p.m.","  AV. 3 DE OCTUBRE 1600       COMAS","EMERGENCIA MEDICA",AMB-124,-11.9444813260173,-77.0333531512076
2015-062700,23-10-2015,"11:30:40 p.m.","CA. VIA DE EVITAMIENTO            LA MOLINA",INCENDIO,"M127-1, M138-4, SAMU-138",-12.0729682420252,-76.9736275931361
2015-062699,23-10-2015,"11:24:36 p.m.","AH. LAS CUMBRES             CIENEGUILLA",INCENDIO,"CIS-IV, M106-3, MED-96, RES-96",-12.0904821818666,-76.8536492821159
2015-062698,23-10-2015,"11:06:21 p.m.","AV. REDUCTO CRUCE CON AV. MIRAFLORES (28 DE JULIO) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA","AUX-28, MED-16",,
2015-062697,23-10-2015,"11:05:38 p.m.","UR. EL PUENTE CALLA LOS JAZMINES            SANTA ANITA",RESCATE,M138-1,-12.0535325079643,-76.9781334594812
2015-062696,23-10-2015,"10:54:50 p.m.","  CL. EL GOLF 408        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0732199843745,-76.9038900406476
2015-062695,23-10-2015,"10:50:16 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 600        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0472279289709,-77.0499518258264
2015-062694,23-10-2015,"10:48:43 p.m.","AV. SANTA ROSA CRUCE CON AV. MARISCAL RAMON CASTILLA (MARANGA) LA PERLA            LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0674945956313,-77.1204407183201
2015-062693,23-10-2015,"10:48:31 p.m.","JR. AYACUCHO CRUCE CON JR. DOS DE MAYO LA PERLA            LA PERLA",INCENDIO,M7-1,-12.0709555022044,-77.1140626172025
2015-062692,23-10-2015,"10:46:16 p.m.","  CL. E. GONGORA 129        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0288603397406,-77.0518688384116
