ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-065437,10-11-2016,"11:49:03 p.m.","JR. ANCASH CRUCE CON AV. SEBASTIAN LORENTE LIMA            LIMA","EMERGENCIA MEDICA",,-12.0447007715745,-77.0124846037665
2016-065436,10-11-2016,"11:38:40 p.m.","AV. SAN LUIS CRUCE CON AV. DE LAS ARTES NORTE SAN BORJA            SAN BORJA","ACCIDENTE VEHICULAR","AMB-11, M11-1, MATPEL-4",-12.089852809533,-76.9962175173622
2016-065435,10-11-2016,"11:35:54 p.m.","LOZA DEPORTIVA CERRO APUCHIMAY            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-065434,10-11-2016,"11:32:37 p.m.","  AV. LA MOLINA (A CIENEGUILLA) 3365       LA MOLINA",INCENDIO,"M127-1, M96-1, RES-138",-12.0860803286771,-76.8913490364408
2016-065433,10-11-2016,"11:13:17 p.m.","CURVA DE JOSE GALVEZ             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1975668356841,-76.9103487431225
2016-065432,10-11-2016,"10:56:52 p.m.","  AV. DE LA POLICIA 576        JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-100, M83-1",-12.0873748845498,-77.0581381449936
2016-065431,10-11-2016,"10:47:59 p.m.","  AV. SEPARADORA INDUSTRIAL (A) 3600       ATE","ACCIDENTE VEHICULAR","M138-4, MED-96, RES-138",-12.0484916116286,-76.9381660095314
2016-065430,10-11-2016,"10:45:33 p.m.","AV. NESTOR GAMBETA  KM  11             CALLAO","EMERGENCIA MEDICA",AMB-75,-11.9514981439472,-77.1305695608822
2016-065429,10-11-2016,"10:41:31 p.m.","  JR. LAS PALMERAS (JULIO RODAVERO) 600        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M36-1, M83-1",-12.0647617246305,-77.0685736709625
2016-065428,10-11-2016,"10:40:49 p.m.","CARAPONGO             ","EMERGENCIA MEDICA",AMB-169,,
2016-065427,10-11-2016,"10:37:39 p.m.","  CL. FEDERICO RECAVARREN (REPUBLICA) 354        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1196998058013,-77.0336945822616
2016-065426,10-11-2016,"10:25:55 p.m.","  JR. PAITA 400        RIMAC","EMERGENCIA MEDICA",AMB-202,-12.0388032089201,-77.0300885768177
2016-065425,10-11-2016,"10:23:37 p.m.","CO. AMAQUELLA ETAPA II              SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0181279126188,-77.078648511665
2016-065424,10-11-2016,"10:20:41 p.m.","PANAMERICANA SUR KM 203            CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2016-065423,10-11-2016,"10:18:35 p.m.","POSTA DE SAYAN            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-065422,10-11-2016,"10:10:45 p.m.","AV. MANUEL OLGUIN CRUCE CON AV. EL DERBY SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.0979538192696,-76.9733445914397
2016-065421,10-11-2016,"09:59:11 p.m.",,"EMERGENCIA MEDICA",AMB-150,-11.8672039970923,-77.0789182815675
2016-065420,10-11-2016,"09:53:21 p.m.","AMERICAS 1200       PISCO","ACCIDENTE VEHICULAR",AMB-37,,
2016-065419,10-11-2016,"09:48:35 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 5255       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9750046649894,-77.0668896553145
2016-065418,10-11-2016,"09:33:36 p.m.","  AV. GENERAL GARZON 1337       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0734568911114,-77.0507034709222
2016-065417,10-11-2016,"09:33:34 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 4            SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.0918573048657,-76.9810896808191
2016-065416,10-11-2016,"09:32:56 p.m.","HOSPITAL CARRION             ","EMERGENCIA MEDICA",AUX-18,,
2016-065415,10-11-2016,"09:25:32 p.m.","CENTENARI 100        CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2016-065414,10-11-2016,"09:23:22 p.m.","NESTOR GAMBETTA             CALLAO","ACCIDENTE VEHICULAR","AMB-9, M5-1, M9-1",-11.9927906304883,-77.1262918059097
2016-065413,10-11-2016,"09:20:44 p.m.","  JR. YUTAY 162        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0387332950861,-77.0284016128163
2016-065412,10-11-2016,"09:12:52 p.m.","MOYOPAMPA            LURIGANCHO",INCENDIO,"M32-1, RES-115",,
2016-065411,10-11-2016,"09:10:23 p.m.","SANTA CLAUDIA            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-065410,10-11-2016,"09:04:29 p.m.","OVALO DEL CARMELO             ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-065409,10-11-2016,"08:57:39 p.m.","  AV. AVIACION 4556       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1218455623618,-76.9981135131087
2016-065408,10-11-2016,"08:48:34 p.m.","  CL. LOS CIPRESES (CERRO AZUL) 767        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.139196858269,-76.9752751459892
2016-065407,10-11-2016,"08:48:17 p.m.","  JR. JUNIN (RODRIGO DE MAZUELOS)  INT 401  461        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.088309360608,-77.0697621132143
2016-065406,10-11-2016,"08:47:32 p.m.","SAN LUCAS  404        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2016-065405,10-11-2016,"08:41:00 p.m.","PSJE MONROY            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-065404,10-11-2016,"08:38:37 p.m.","  CL. LAGUNAS 000        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.1875614099274,-77.016286482972
2016-065403,10-11-2016,"08:36:19 p.m.","  MA. ARMENDARIZ (DE LA RESERVA) 400        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1310688035422,-77.0319696098341
2016-065402,10-11-2016,"08:19:00 p.m.","  JR. TARATA 828        LA PERLA","EMERGENCIA MEDICA","AMB-1, AMB-9",-12.0716787321848,-77.1243835965637
2016-065401,10-11-2016,"08:05:58 p.m.","AV. 28 DE JULIO CRUCE CON AV. AVIACION LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-127, M8-1, RES-8",-12.0611438637611,-77.0130556157774
2016-065400,10-11-2016,"08:05:13 p.m.","  AV. LA MARINA 4700       LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.066347801697,-77.1183716548067
2016-065399,10-11-2016,"08:00:21 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.070878475151,-77.0290439734247
2016-065398,10-11-2016,"07:58:46 p.m.","AH. LOS ALAMOS F            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8922696674707,-77.1256931235755
2016-065397,10-11-2016,"07:57:29 p.m.","  CL. MARIANO JURADO DE LOS REYES (SAN CARLOS) 576        SURQUILLO","EMERGENCIA MEDICA",AMB-127,-12.1142498559975,-77.0205485933446
2016-065396,10-11-2016,"07:56:32 p.m.","  AV. LIBERTAD 2319       SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0796043210918,-77.103347558013
2016-065395,10-11-2016,"07:52:31 p.m.","  AV. JORGE CHAVEZ (CARLOS HUGUET) 1500       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1504703355727,-77.0063305836026
2016-065394,10-11-2016,"07:37:30 p.m.","  PR. MARIATEGUI 925        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",AMB-6,-12.1488005392689,-77.0161061552807
2016-065393,10-11-2016,"07:34:50 p.m.","UR. SAN DIEGO DE VIPOL C2 LOTE 1            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-164,-11.9490512741435,-77.0910445079079
2016-065392,10-11-2016,"07:34:10 p.m.","  CL. LOS ALCATRACES 148        SAN ISIDRO","EMERGENCIA MEDICA",AMB-164,-12.1017665088421,-77.0244174902614
2016-065391,10-11-2016,"07:32:31 p.m.","  PR. MARIATEGUI 925        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.1488005392689,-77.0161061552807
2016-065390,10-11-2016,"07:17:12 p.m.","  JR. CUSCO 947        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0537442527631,-77.1346637316041
2016-065389,10-11-2016,"07:15:13 p.m.","CALLE   LIMONSILLO  FRNTE AL RESTAURANT  LA CARRETA            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-065388,10-11-2016,"07:14:48 p.m.","  CL. JOSE OLAYA 260        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9909978321242,-77.0481361204946
2016-065387,10-11-2016,"07:09:28 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 22A  MZ  C  LT  12            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-155, M155-1",-12.2251584754399,-76.9369808102281
2016-065386,10-11-2016,"07:08:17 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 200        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1497539565364,-77.0206890947514
2016-065385,10-11-2016,"07:03:50 p.m.","SAN JUAN BAUTISTA LOS OLIVOS            ",INCENDIO,M63-1,,
2016-065384,10-11-2016,"06:59:25 p.m.","CL. DANIEL HERNANDEZ (EL BOSQUE) CRUCE CON CL. RICARDO PALMA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0955579914317,-77.0337298184605
2016-065383,10-11-2016,"06:58:19 p.m.","  JR. CAJABAMBA 308        LA VICTORIA","EMERGENCIA MEDICA",AMB-127,-12.0702548181598,-77.0071220697708
2016-065382,10-11-2016,"06:49:39 p.m.","  AV. INDUSTRIAL (DIEGO CORDOVA DE SALINAS) 295        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0331637948473,-77.0414531030779
2016-065381,10-11-2016,"06:44:22 p.m.","  PJ. POSADA 159        LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)","M96-1, MED-96",-12.0859818299675,-76.9322680312642
2016-065380,10-11-2016,"06:42:45 p.m.","IGLESIA SANTO DOMINGO            ","SERVICIO ESPECIAL","M10-1, M3-1",,
