ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-052695,02-09-2016,"11:42:33 p.m.","PANAMERICANA SUR KM 173            CHINCHA ALTA","ACCIDENTE VEHICULAR",MED-38,,
2016-052694,02-09-2016,"11:27:28 p.m.","  JR. RODOLFO ESPINAR 314        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0709992605967,-77.0066051101946
2016-052693,02-09-2016,"11:24:28 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 600        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M6-1, MAPEL-28",-12.1702763055309,-77.0231010486065
2016-052692,02-09-2016,"11:16:15 p.m.","  AV. REPUBLICA DEL PERU 1051       COMAS","EMERGENCIA MEDICA",AMB-164,-11.950166880925,-77.0508602583325
2016-052691,02-09-2016,"11:12:38 p.m.","AV. EDUARDO DE HABICH CRUCE CON CL. DARIO VALDIZAN SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-10, AMB-65-2",-12.0264232688651,-77.0547124107598
2016-052690,02-09-2016,"10:57:44 p.m.","  CL. TUPAC AMARU 232        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1522549039202,-76.9531457004085
2016-052689,02-09-2016,"10:50:35 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 15.5            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1923682931586,-76.9726034348452
2016-052688,02-09-2016,"10:34:13 p.m.","  AV. AREQUIPA 2067       LINCE","EMERGENCIA MEDICA",M4-1,-12.0851803262972,-77.0342450560912
2016-052687,02-09-2016,"10:29:47 p.m.","  AV. DEL PARQUE NORTE (SAN BORJA NORTE) (ANTONIA MORENO DE CACERES) 372        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0925360744309,-77.0152566208084
2016-052686,02-09-2016,"10:29:45 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. NARANJAL INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9768305165061,-77.0601558686745
2016-052685,02-09-2016,"10:28:32 p.m.","  AV. FRANCISCO ALAYZA Y PAZ SOLDAN (GENERAL CORDOVA) 389        ","SERVICIO ESPECIAL",RESLIG-100,-12.1145172973139,-77.0431295944577
2016-052684,02-09-2016,"10:25:46 p.m.","MERCADO PRODUCTORES MAYORISTA             ATE","EMERGENCIA MEDICA",AMB-138,,
