ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-008050,04-02-2016,"11:58:12 p.m.","UR. LOS PILARES MZ C LTE 22             CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0554066027722,-77.1119464401916
2016-008049,04-02-2016,"11:54:26 p.m.","SALUD CLINICA HOGAR SAN JUAN DE DIOS            SAN LUIS","ACCIDENTE VEHICULAR",RES-127,-12.0650718249654,-76.9899751431715
2016-008048,04-02-2016,"11:37:54 p.m.","  CL. ISLA MALLORCA (2) 143        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0782661625791,-76.9225285302168
2016-008047,04-02-2016,"11:30:08 p.m.","  JR. COMANDANTE FANNING (IQUIQUE) 186        LA PUNTA","EMERGENCIA MEDICA",AMB-169,-12.0714543899993,-77.1648483648623
2016-008046,04-02-2016,"11:26:02 p.m.","  JR. COMANDANTE JUAN FANNING (MAGDALENA) 186        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0643543822024,-77.1512560389923
2016-008045,04-02-2016,"11:20:37 p.m.","  CL. MALLORCA 134        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.2026463371607,-77.0109105643771
2016-008044,04-02-2016,"11:20:17 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0576128535274,-77.0467956073045
2016-008043,04-02-2016,"11:16:44 p.m.","UR. VILLA SOL II ETAPA Q LT. 24            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9649453855054,-77.0719077254447
2016-008042,04-02-2016,"11:13:38 p.m.","  AV. JUAN BERTOLOTTO NEGRO 111        SAN MIGUEL",RESCATE,RES-83,-12.0942389513326,-77.0777880192165
2016-008041,04-02-2016,"11:12:08 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE KM 27            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8900211540228,-77.0681677160941
2016-008040,04-02-2016,"11:07:05 p.m.","  PJ. 20 DE AGOSTO 165        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.04160490693,-77.0897500181253
2016-008039,04-02-2016,"11:00:32 p.m.","  AV. BRASIL 2700       PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-202, AMB-36, M36-1, M83-1",,
2016-008038,04-02-2016,"10:49:35 p.m.","PR. TACNA CRUCE CON AV. GUARDIA REPUBLICANA (LA CAPILLA) RIMAC            RIMAC","EMERGENCIA MEDICA","M21-1, SAMU-10",-12.0348138254361,-77.0298946210442
2016-008037,04-02-2016,"10:46:33 p.m.","CL. MARTIN LUTHER KING CRUCE CON CL. ALAN POE SURQUILLO             SURQUILLO","EMERGENCIA MEDICA",AMB-11,,
2016-008036,04-02-2016,"10:40:28 p.m.","  AV. MIRAFLORES (28 DE JULIO) 12         MIRAFLORES","EMERGENCIA MEDICA","AMB-28, AMB134-2",-12.1305338843804,-77.0200622319368
