ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-038946,22-06-2016,"11:46:37 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 527        SAN MIGUEL",RESCATE,M83-1,-12.0888665218769,-77.0778442567928
2016-038945,22-06-2016,"11:45:32 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.049954956284,-76.9992220896168
2016-038944,22-06-2016,"11:42:17 p.m.","UR. RENOVACION PALOMINO H            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0545718550056,-77.1176136745626
2016-038943,22-06-2016,"11:31:08 p.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",AMB-7,-11.9844904587985,-77.1250245204715
2016-038943,22-06-2016,"11:31:08 p.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",AMB-7,-11.9844904587985,-77.1250245204715
2016-038942,22-06-2016,"11:22:03 p.m.","UR.TACOCHA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-038941,22-06-2016,"11:18:58 p.m.","  AV. CESAR MORELLI 239        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0897913935234,-77.0040527222128
2016-038940,22-06-2016,"11:14:23 p.m.","CO. MANUEL CORREA E LOTE             SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-138, M138-1",-12.0520638300741,-76.9846311496199
2016-038939,22-06-2016,"10:56:05 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 800        CHORRILLOS","EMERGENCIA MEDICA",AMB-28,-12.1767618299005,-76.9949190373376
2016-038938,22-06-2016,"10:44:37 p.m.","CL.LOS PINOS            ","EMERGENCIA MEDICA",AMB-28,,
2016-038937,22-06-2016,"10:44:35 p.m.","AV. PARACAS            PARACAS","EMERGENCIA MEDICA",AMB-37,,
2016-038936,22-06-2016,"10:41:35 p.m.","  JR. ALMIRANTE MIGUEL GRAU SEMINARIO 383        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0233858047013,-76.9764381082008
2016-038935,22-06-2016,"10:39:15 p.m.","UR. LOS CEDROS DE VILLA ETAPA XI E11  LT 14            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.2083399906904,-77.0149022622584
2016-038934,22-06-2016,"10:28:10 p.m.","BOTIJERIA ANGULO SUR M1            ","MATERIALES PELIGROSOS (INCIDENTE)",M193-1,,
2016-038933,22-06-2016,"10:01:04 p.m.","SECTOR 3--GRUPO 18--MZ S LOTE 18            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-129,,
2016-038932,22-06-2016,"09:55:37 p.m.","  AV. 26 DE NOVIEMBRE 1600       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-106, M105-1",-12.1676142689642,-76.9259874931552
2016-038931,22-06-2016,"09:53:05 p.m.","CL. CARLOS ALCORTA (ARGENTINA) CRUCE CON JR. MANUEL ALCEDO (ASUNCION) CHORRILLOS            CHORRILLOS","ACCIDENTE VEHICULAR","AMB-16, AMB6-2, M13-1, M28-1",-12.1669168316876,-77.0215975211491
2016-038930,22-06-2016,"09:36:45 p.m.","  CL. CEDROS (1) 286        COMAS","EMERGENCIA MEDICA",AMB-168,-11.94246383026,-77.0497560994652
2016-038929,22-06-2016,"09:36:32 p.m.","  AV. JOSE DE LA RIVA AGUERO 1400       EL AGUSTINO","EMERGENCIA MEDICA",AMB-8,-12.0474660221862,-76.9999433603812
2016-038928,22-06-2016,"09:28:50 p.m.","AH. CONSTANZO (PRIMAVERA) D            CALLAO","EMERGENCIA MEDICA",AMB-8,-12.0554770918021,-77.1227579456672
2016-038927,22-06-2016,"09:20:32 p.m.","  AV. FAUSTINO SANCHEZ CARRION (PERSHING) 250        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0876387840369,-77.061679588987
2016-038926,22-06-2016,"09:15:44 p.m.","  CL. MADRE DE DIOS 000        LIMA","EMERGENCIA MEDICA",AMB-202,-12.0691018740246,-77.0338747827527
2016-038925,22-06-2016,"09:13:40 p.m.","CHOTA            ICA",INCENDIO,"CIST-VI, RES-193",,
2016-038924,22-06-2016,"09:13:35 p.m.","  JR. GARCIA NARANJO 974        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0607928253056,-77.0211116084803
2016-038923,22-06-2016,"09:12:15 p.m.","PLAZA DE ARMAS            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-038922,22-06-2016,"09:10:58 p.m.","  CL. NACIONES UNIDAS 110        ATE","MATERIALES PELIGROSOS (INCIDENTE)","M169-1, MED-96",-12.0629113835447,-76.9404125605932
2016-038921,22-06-2016,"09:10:56 p.m.","  JR. ATAHUALPA 381        LA PERLA","EMERGENCIA MEDICA","M169-1, MED-96",,
2016-038920,22-06-2016,"08:48:12 p.m.","AV. AREQUIPA CRUCE CON CL. 2 DE MAYO (PEDRO LLULLANDO) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1180058901415,-77.0291845455441
2016-038919,22-06-2016,"08:37:35 p.m.","  AV. NESTOR GAMBETA 000        VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8435986479733,-77.1167637983383
2016-038918,22-06-2016,"08:34:29 p.m.","  JR. JUAN OLAECHEA ARNAO  URB.  ELIO   1616       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0572527391923,-77.0751753720953
2016-038917,22-06-2016,"08:25:15 p.m.","  CL. LA PUNTA 700        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0826242674473,-76.9004810590651
2016-038916,22-06-2016,"08:20:13 p.m.","  AV. LOS PARACAS 100        ATE","EMERGENCIA MEDICA",AMB-138,-12.0759958666658,-76.9879773074105
2016-038915,22-06-2016,"08:17:40 p.m.","  CL. LA FLORIDA 100        SAN ISIDRO","EMERGENCIA MEDICA",AMB-138,-12.1022933276068,-77.031171084646
2016-038914,22-06-2016,"08:12:22 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-100, M28-1, RES-28",-12.1112835559603,-77.0531944118652
2016-038913,22-06-2016,"08:10:19 p.m.","  AV. VIA DE EVITAMIENTO 1000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-138,-12.0794113033505,-76.9763812541443
2016-038912,22-06-2016,"08:09:04 p.m.","  AV. REPUBLICA ARGENTINA 650        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0517110554701,-77.1348961847806
2016-038911,22-06-2016,"08:08:20 p.m.","AV. TOMAS VALLE CRUCE CON AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",RESCATE,MED-15,-12.0088847916837,-77.0620098850588
2016-038910,22-06-2016,"08:05:58 p.m.","  AV. SIEMPRE VIVA 400        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8975878323855,-77.0341876620971
2016-038909,22-06-2016,"07:50:32 p.m.","  JR. LOS BRILLANTES 167        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, M4-1",-12.0775513118588,-77.0273480549516
2016-038908,22-06-2016,"07:41:01 p.m.","AV.   COSTANERA  CDRA.  23               SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)",M83-1,,
2016-038907,22-06-2016,"07:40:37 p.m.","AV. SANGARARA (3) CRUCE CON AV. UNIVERSITARIA COMAS            COMAS","EMERGENCIA MEDICA",AMB-164,-11.919709758781,-77.0506296411368
2016-038906,22-06-2016,"07:34:33 p.m.","  AV. JOSE SANTOS CHOCANO (BARREDA AGUILAR)  CIUDAD  Y CAMPO   241        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0247596205491,-77.0274437702131
2016-038905,22-06-2016,"07:29:39 p.m.","  AV. NESTOR GAMBETA 000        VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8429341370855,-77.1163534635415
2016-038904,22-06-2016,"07:21:28 p.m.","  JR. PINAR DEL RIO 1768       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0332744924103,-77.0648999324463
2016-038903,22-06-2016,"07:01:56 p.m.","RESIDENCIAL SAN FELIPE EDIF  JACARANDA DEP 304 000        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.087698102063,-77.0525676272038
2016-038902,22-06-2016,"07:00:28 p.m.","MANCO CAPAC LA VILLA            PISCO","EMERGENCIA MEDICA",MED-90,,
2016-038901,22-06-2016,"06:46:55 p.m.","COLEGIO FE Y ALEGRIA             VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
