ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-010822,25-02-2017,"11:51:38 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0525519521968,-77.0354660636126
2017-010821,25-02-2017,"11:32:51 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 5            SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1007186472599,-76.9798047568618
2017-010820,25-02-2017,"11:28:39 p.m.","  CL. LAS ESMERALDAS CO HUANCAYO 1000       EL AGUSTINO","EMERGENCIA MEDICA",AMB-28,-12.0303292100726,-76.9978394781828
2017-010819,25-02-2017,"11:26:32 p.m.","  AV. 26 DE NOVIEMBRE 1000       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1723637905011,-76.9322234855114
2017-010818,25-02-2017,"11:24:37 p.m.","  JR. ITALIA 1800       LA VICTORIA","ACCIDENTE VEHICULAR","AMB-8, M176-1, M8-1",-12.0688902790774,-77.0096635952143
2017-010817,25-02-2017,"11:22:28 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0634842986577,-77.0550650894006
2017-010816,25-02-2017,"11:21:47 p.m.","  AV. MARISCAL JOSE LA MAR 2204       SAN MIGUEL","EMERGENCIA MEDICA",AMB-10,-12.0747217824818,-77.0814104424878
2017-010815,25-02-2017,"11:03:07 p.m.","JR. AREQUIPA   /  PARQUE CENTRAL            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2017-010814,25-02-2017,"11:02:02 p.m.","CALLE    30   DE  AGOSTO   CDRA.  3   SAN  GABRIEL               VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2017-010813,25-02-2017,"10:58:34 p.m.","  JR. CORONEL LEON VELARDE 190        LINCE",RESCATE,M202-1,-12.0827213770958,-77.0365410774436
2017-010812,25-02-2017,"10:56:16 p.m.","PANAMERICANA SUR KM 300            ICA","ACCIDENTE VEHICULAR",MATPEL171,,
2017-010811,25-02-2017,"10:42:47 p.m.","SAN MARTIN             CHANCAY","EMERGENCIA MEDICA",MED-80,,
