ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-061082,16-10-2016,"11:27:07 p.m.","AV. GENERAL GARZON CRUCE CON CL. MARISCAL LUZURIAGA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0739524949578,-77.0511182345602
2016-061081,16-10-2016,"11:06:09 p.m.","B20            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-061080,16-10-2016,"10:56:00 p.m.","AH. BELLAVISTA C            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-184,-11.842741430969,-77.1124790379646
2016-061079,16-10-2016,"10:51:22 p.m.",,"EMERGENCIA MEDICA",AMB-106,-12.1729496718384,-76.945088589499
2016-061078,16-10-2016,"10:50:11 p.m.","  JR. VERACRUZ 332        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0302702430397,-77.0677878944348
2016-061077,16-10-2016,"10:39:34 p.m.","  AV. GRAN CHIMU 521        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-10,-12.0268062915153,-77.0046735783471
2016-061076,16-10-2016,"10:14:59 p.m.","  AV. CORONEL JOSE LEAL 1494       LINCE",INCENDIO,"M202-1, MED-100",-12.0863557384619,-77.046630498048
2016-061075,16-10-2016,"10:11:34 p.m.","EL PORVENIR / PATIVILCA            BARRANCA",INCENDIO,M73-1,,
2016-061074,16-10-2016,"09:43:15 p.m.","  CL. MONTENEGRO 290        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0269510540101,-77.053756900083
2016-061073,16-10-2016,"09:35:32 p.m.","  AV. JOSE CARLOS MARIATEGUI 1800       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1472710766236,-76.9505124063148
2016-061072,16-10-2016,"09:32:38 p.m.","SECTOR 2 GRUPO 16             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2060988676355,-76.9476615676168
2016-061071,16-10-2016,"09:16:31 p.m.","CALLE BUENA FE  200        NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-061070,16-10-2016,"09:09:03 p.m.","AV. BUENOS AIRES   1508       CALLAO","EMERGENCIA MEDICA",MED-15,,
2016-061069,16-10-2016,"08:49:36 p.m.","CH. ANTONIA MORENO DE CACERES SECTOR 5 (CIUDAD DEL DEPORTE)  MZ  F  LT 4            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8917456323383,-77.1121683305129
2016-061068,16-10-2016,"08:45:42 p.m.","JR. LIMA    S.N               CHILCA","EMERGENCIA MEDICA",AMB-133,,
2016-061067,16-10-2016,"08:35:26 p.m.","CENTRAL  CENTRAL  10   ALT  TEXTILERIA            ATE","ACCIDENTE VEHICULAR","AMB-127, M96-1, RES-96",-12.017530882943,-76.8939401131096
2016-061066,16-10-2016,"08:33:59 p.m.","  JR. JUAN HERVIAS 3062       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0246327902259,-77.0752796928198
2016-061065,16-10-2016,"08:28:01 p.m.","  JR. 28 DE JULIO 126        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9409893306299,-77.0419847459609
2016-061064,16-10-2016,"08:25:11 p.m.","  JR. CARLOS ARRIETA (JOSE MANUEL GENERAL PEREYRA) 291        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1375568353219,-77.0213965497955
2016-061063,16-10-2016,"08:12:17 p.m.","AS. SAN ANTONIO DE CARAPONGO I ETAPA MAZ X LOTE 72             LURIGANCHO",INCENDIO,"M127-1, M32-1, M96-1, RES-96",-12.0023549005737,-76.8799291518556
2016-061062,16-10-2016,"08:11:10 p.m.","AH. SANTA TERESA DE CHORRILLOS MZ 15  LT  15            CHORRILLOS","EMERGENCIA MEDICA",MED-28,-12.1855151786621,-77.0147802914026
2016-061061,16-10-2016,"08:08:16 p.m.","AV. HUAROCHIRI (BRAVO CHICO) CRUCE CON AV. METROPOLITANA (HUAYCARA) SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-127,-12.0378067296812,-76.9543315777685
2016-061060,16-10-2016,"08:00:52 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 82            ","ACCIDENTE VEHICULAR","AMB-111, AMB-125, M125-1",,
2016-061059,16-10-2016,"07:58:11 p.m.","BARRIO   SANTO   TORIBIO               CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2016-061058,16-10-2016,"07:50:26 p.m.","  AV. ALCANFORES 1140       MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1309127885216,-77.0283025642236
2016-061057,16-10-2016,"07:47:18 p.m.","SAN LORENZO             HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2016-061056,16-10-2016,"07:39:48 p.m.","AV. PACHACUTEC CRUCE CON AV. EL SOL VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1686467910733,-76.9503525728436
2016-061055,16-10-2016,"07:37:47 p.m.","  MA. COSTA SUR (GRAU) 355        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M28-1, MED-28",-12.1591901304829,-77.0244202000693
2016-061054,16-10-2016,"07:27:37 p.m.","  AV. COSTANERA 1169       LA PERLA",RESCATE,M60-1,-12.0733878482441,-77.1243130954917
