ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-007864,09-02-2017,"11:47:55 p.m.","  CL. INDEPENDENCIA 441        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0877039164165,-77.0832070593712
2017-007863,09-02-2017,"11:21:59 p.m.","UR. CARIBE II ETAPA  mz c lt 12             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9588361563516,-77.0912818891763
2017-007862,09-02-2017,"10:58:48 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0580998938357,-77.0418785730821
2017-007861,09-02-2017,"10:57:32 p.m.","  JR. RAMON ZAVALA 829        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.075394830228,-77.1134361297172
2017-007860,09-02-2017,"10:55:09 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 15            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1880695163424,-76.9739067661149
2017-007859,09-02-2017,"10:45:53 p.m.","  MA. 28 DE JULIO (DE LOS FRANCESES) 455        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M28-1",-12.1265798271886,-77.0338840792038
2017-007858,09-02-2017,"10:44:22 p.m.","  AV. LOS CONQUISTADORES 800        SAN ISIDRO",RESCATE,RES-100,-12.1043496419081,-77.0370368695016
2017-007857,09-02-2017,"10:35:59 p.m.","  JR. MARISCAL WILLIAM MILLER 2381       LINCE","EMERGENCIA MEDICA","M4-1, MED-202",-12.0870957917196,-77.0310135808772
2017-007856,09-02-2017,"10:32:33 p.m.","JR. MONTEVIDEO CRUCE CON JR. HUANTA LIMA 1158       LIMA","EMERGENCIA MEDICA",AMB-4,-12.0570848674724,-77.0240095210672
2017-007855,09-02-2017,"10:20:50 p.m.","AV PROCERES CRUCE AV EL SOL             ","ACCIDENTE VEHICULAR",M121-1,,
2017-007854,09-02-2017,"10:19:03 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 400        CHORRILLOS",INCENDIO,M13-1,-12.1831408006054,-76.9997627303946
2017-007853,09-02-2017,"10:17:44 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 34            LURIN","ACCIDENTE VEHICULAR","AMB-160, M129-1",-12.2594035767086,-76.8855902232871
2017-007852,09-02-2017,"10:15:50 p.m.","  AV. LA MOLINA 1000       LA MOLINA",INCENDIO,"M127-1, RES-96",-12.0722303976933,-76.9560004471813
2017-007851,09-02-2017,"10:13:20 p.m.","AV. MILITAR CRUCE CON JR. BARTOLOME HERRERA LINCE            LINCE","EMERGENCIA MEDICA",AMB-4,-12.08098679692,-77.0318945828446
2017-007850,09-02-2017,"10:01:23 p.m.","  CL. PABLO AGUILAR CHAVEZ 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0221064719264,-77.089758146893
2017-007849,09-02-2017,"10:00:49 p.m.","AH. AMPLIACION VILLAMOTO F"" LT 1            VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-1,-11.8667312054888,-77.1295689636422
2017-007848,09-02-2017,"10:00:49 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0518458867541,-77.0517371006781
2017-007847,09-02-2017,"09:50:19 p.m.","  PJ. DURAND BERNALES 146        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1171727305087,-77.0140839071928
2017-007846,09-02-2017,"09:45:55 p.m.","  JR. FRANCISCO DE ZELA 1600       LINCE","EMERGENCIA MEDICA",MED-202,-12.0819013201062,-77.0401485953327
2017-007845,09-02-2017,"09:44:57 p.m.","AV. BRASIL CRUCE CON AV. BOLIVAR PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-4,-12.0751092650773,-77.0539649581134
2017-007844,09-02-2017,"09:35:48 p.m.","URB VILLA CRUZ MZ K              PUENTE PIEDRA",INCENDIO,"CIST25CD1, M124-1, M150-1",-11.9005228809658,-77.066449958307
2017-007843,09-02-2017,"09:27:51 p.m.","CH. PALOMINO block  n 1 dpt. 20            LIMA","EMERGENCIA MEDICA",AMB-83,-12.0593096007549,-77.0733758036525
2017-007842,09-02-2017,"09:25:53 p.m.","AV. CARLOS IZAGUIRRE (2) 000        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","M9-1, MED-9",-11.9892979978728,-77.1049716889986
2017-007841,09-02-2017,"09:21:27 p.m.","  AV. ALFREDO BENAVIDES 600        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1250613324835,-77.0263975502802
2017-007840,09-02-2017,"09:04:46 p.m.","  CL. LIZARDO ALZAMORA 230        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.1000138348135,-77.0368516034744
2017-007839,09-02-2017,"09:04:18 p.m.","NUEVA VISTA ALEGRE            NAZCA",INCENDIO,"AMB-200, M200-3",,
2017-007838,09-02-2017,"09:02:12 p.m.","  JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) 800        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0904708155825,-77.0723465906671
2017-007837,09-02-2017,"09:02:10 p.m.","  AV. NICOLAS AYLLON 1200       ATE","EMERGENCIA MEDICA",AMB-2,-12.0636759638283,-76.9966702799362
2017-007836,09-02-2017,"08:54:41 p.m.","  JR. TUPAC AMARU (JOSE MANUEL UGARTECHE) 472        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0795027274325,-77.0588599090355
2017-007835,09-02-2017,"08:54:30 p.m.","AH. 10 DE FEBRERO (9 DE OCTUBRE) MZ  M  LT 12            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0201561466692,-77.0812919095288
2017-007834,09-02-2017,"08:51:53 p.m.",,"EMERGENCIA MEDICA",MED-169,-12.0456359186867,-77.0652404947001
2017-007833,09-02-2017,"08:40:28 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 1400       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0553855473804,-77.0290151084287
2017-007832,09-02-2017,"08:33:50 p.m.","  AV. JUAN ANTONIO PEZET (SAN GABRIEL) 800        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.1023023657463,-77.0462181072688
2017-007831,09-02-2017,"08:32:47 p.m.","PERALDILLO 600        ","EMERGENCIA MEDICA",MED-80,,
2017-007830,09-02-2017,"08:23:27 p.m.","OVALO  LA  MAGDALENA            AYACUCHO","ACCIDENTE VEHICULAR",RES222-1,,
2017-007829,09-02-2017,"08:11:25 p.m.","AV. AREQUIPA CRUCE CON AV. ANGAMOS OESTE MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1137021885914,-77.0299129423239
2017-007828,09-02-2017,"08:01:20 p.m.","JR. HUASCAR CRUCE CON AV. GENERAL SANTA CRUZ JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","M14-1, MED-169, RES-14",-12.0724808943808,-77.0468685526844
2017-007827,09-02-2017,"08:00:19 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 39.1            LURIN","EMERGENCIA MEDICA","AMB-125, M105-1, M155-1",-12.2934919635735,-76.8541120660684
2017-007826,09-02-2017,"07:52:38 p.m.","  AV. PIO XII 500        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0646272649334,-77.1033177478743
2017-007825,09-02-2017,"07:48:46 p.m.","UR. SHANGRILA             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9084346589021,-77.0779088536761
2017-007824,09-02-2017,"07:46:35 p.m.","  AV. JOSE PARDO 513        MIRAFLORES",RESCATE,RESLIG-100,-12.1190218185055,-77.0341315629542
2017-007823,09-02-2017,"07:28:11 p.m.","  JR. HUALLAGA 700        LIMA","EMERGENCIA MEDICA",AMB-2,-12.050268880499,-77.0247400941602
2017-007822,09-02-2017,"07:14:28 p.m.","  JR. CARTAGENA 2100       SAN MARTIN DE PORRES",INCENDIO,"AMB-65-2, M65-1, M65-2, RESLIG-161",-12.0299876241884,-77.0697102283054
2017-007821,09-02-2017,"07:10:38 p.m.","  JR. MANUEL IRRIBARREN (SAN MIGUEL) 438        ","EMERGENCIA MEDICA",AMB-28,,
2017-007820,09-02-2017,"07:05:30 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN",INCENDIO,"AMB-133, M105-1, M129-1, M155-1",-12.2991778968522,-76.8479548244506
2017-007819,09-02-2017,"06:56:53 p.m.","JAVIER PEREZ DE CUELLAR CDRA 5             AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2017-007818,09-02-2017,"06:56:31 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 970        MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.1127073149036,-77.0488851764038
2017-007817,09-02-2017,"06:55:11 p.m.","ALFREDO MENDOZA MZ K LT 28            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-007816,09-02-2017,"06:32:28 p.m.","AV. MANUEL VILLARAN CRUCE CON AV. AVIACION SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1201257418812,-76.9985065080526
2017-007815,09-02-2017,"06:31:33 p.m.","  JR. LUIS M. SANCHEZ CERRO (MENDIBURO) 2100       JESUS MARIA","EMERGENCIA MEDICA","AMB-4, MED-202",-12.0833213482333,-77.0488251266188
2017-007814,09-02-2017,"06:26:04 p.m.","URB. SAN FRANCISCO DE ASIS             ANCON","EMERGENCIA MEDICA",AMB-163,,
2017-007813,09-02-2017,"06:25:04 p.m.","  JR. HUASCAR 2100       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.084535377139,-77.0506669593687
2017-007812,09-02-2017,"06:24:58 p.m.","ESP. SEGURO            PISCO",INCENDIO,"AMB-37, CIST-37",,
2017-007811,09-02-2017,"06:21:14 p.m.","UR. EL ROSAL II ETAPA E LT 7            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9588702186214,-77.093035901057
2017-007810,09-02-2017,"06:17:36 p.m.","UR. RENOVACION PALOMINO MJ  LT. 9            CALLAO","EMERGENCIA MEDICA",MED-34,-12.0546067808393,-77.1171169315831
2017-007809,09-02-2017,"06:15:51 p.m.","AV. AREQUIPA CRUCE CON CL. PABLO BERMUDEZ LIMA            LIMA","EMERGENCIA MEDICA",MED-169,-12.0724288121378,-77.0363565334493
2017-007808,09-02-2017,"06:09:30 p.m.","  JR. COLON 600        CALLAO","EMERGENCIA MEDICA",AMB-83,-12.061545096724,-77.1389065978093
2017-007807,09-02-2017,"06:06:10 p.m.","ARCO DE PACHACAMAC             ","EMERGENCIA MEDICA",AMB-160,,
2017-007806,09-02-2017,"06:03:55 p.m.","AV. TEJADA CRUCE CON AV. REDUCTO MIRAFLORES            MIRAFLORES",RESCATE,AMB-160,-12.1348279762337,-77.0230714649269
2017-007805,09-02-2017,"06:00:14 p.m.","  CL. LOS ROBLES 300        ","EMERGENCIA MEDICA",AMB-28,-12.0941778364061,-77.0427011049774
2017-007804,09-02-2017,"05:58:17 p.m.","  CL. JUAN DAVALOS 447        ","EMERGENCIA MEDICA",AMB-120,-12.1470024852281,-76.9738870147826
2017-007803,09-02-2017,"05:57:20 p.m.","CARRETERA A SAYAN KM 12            CHANCAY","ACCIDENTE VEHICULAR","M80-1, MED-80",,
2017-007802,09-02-2017,"05:54:42 p.m.","  CL. RIO CHAMAYA 115        ","EMERGENCIA MEDICA",AMB-83,-12.0751328937498,-77.0821928835218
2017-007801,09-02-2017,"05:49:38 p.m.","AV. PANAMERICANA  400        MALA","EMERGENCIA MEDICA",M111-1,,
2017-007800,09-02-2017,"05:48:25 p.m.","JOSE DE LA TORRE UGARTE  400        LINCE","ACCIDENTE VEHICULAR","AMB-4, M4-1, MATPEL-4",-12.0877448783499,-77.0316610749614
2017-007799,09-02-2017,"05:36:05 p.m.","CANAN BAJO            AYACUCHO","DESASTRES NATURALES",RES222-1,,
2017-007798,09-02-2017,"05:31:54 p.m.","AV. PLAN VIAL CRUCE CON AV. CARLOS IZAGUIRRE (2) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9897806331774,-77.1065272238592
2017-007797,09-02-2017,"05:30:31 p.m.","AEROPUERTO DE PISCO             ","EMERGENCIA MEDICA",AMB-37,,
2017-007796,09-02-2017,"05:29:45 p.m.","AV. LIMA (ATOCONGO) CRUCE CON AV. PACHACUTEC VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR",AMB-37,-12.2292390237057,-76.9094964681382
2017-007795,09-02-2017,"05:27:39 p.m.","  JR. SAN FRANCISCO 274        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0531266028354,-77.1029499898557
2017-007794,09-02-2017,"05:25:34 p.m.","  JR. NICOLAS DE RIVERA (2) (Z) 316        SANTIAGO DE SURCO",RESCATE,M11-1,-12.1317609584517,-76.9954400191162
2017-007793,09-02-2017,"05:24:00 p.m.","  JR. PABLO BERMUDEZ 000        JESUS MARIA","EMERGENCIA MEDICA","M202-1, MED-169",-12.0725160646371,-77.0389897435225
2017-007792,09-02-2017,"05:23:22 p.m.","AV. LIMA (ATOCONGO) CRUCE CON AV. PACHACUTEC VILLA MARIA DEL TRIUNFO            ","ACCIDENTE VEHICULAR","AMB-160, M105-1, M106-1, M129-1",-12.2292390237057,-76.9094964681382
2017-007791,09-02-2017,"05:17:35 p.m.","LOS NATURALES 215        ","EMERGENCIA MEDICA",AMB-44,,
