ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-054396,11-09-2016,"11:36:53 p.m.","  CL. SANTO DOMINGO (42) 169        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0669962755894,-76.9368535993779
2016-054395,11-09-2016,"11:34:55 p.m.","ARHUAY            ","ACCIDENTE VEHICULAR",AMB-73,,
2016-054394,11-09-2016,"11:21:01 p.m.","AA HH ESTERAS   II  MZ H  L T 3             ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-054393,11-09-2016,"11:09:22 p.m.","SECTOR CASA PATRULLA             SAN CLEMENTE","EMERGENCIA MEDICA",AMB-157,,
2016-054392,11-09-2016,"10:51:56 p.m.","  JR. 20 DE MAYO 238        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9409109950496,-76.7045004142888
2016-054391,11-09-2016,"10:42:22 p.m.","LAS SUELAS             HUALMAY","EMERGENCIA MEDICA",AMB-20,,
2016-054390,11-09-2016,"10:39:03 p.m.","  CL. LAS BEGONIAS 298        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M105-1",-12.1668057139952,-76.9549286470894
2016-054389,11-09-2016,"10:35:58 p.m.","AV. BUENOS AIRES (MIGUEL GRAU) 1500       BELLAVISTA","ACCIDENTE VEHICULAR","AMB-60, M7-1, RES-15",-12.0605326052904,-77.1313802141936
2016-054388,11-09-2016,"10:32:00 p.m.","VIA EXPRESA PASANDO EL PUENTE ANGAMOS  5000       MIRAFLORES","ACCIDENTE VEHICULAR","AMB-16, M11-1, RES-28",-12.1159095319513,-77.026409040254
2016-054387,11-09-2016,"10:24:35 p.m.","JR. LISHNER 1800       LIMA","MATERIALES PELIGROSOS (INCIDENTE)",M14-1,-12.0515134234488,-77.0575263238362
2016-054386,11-09-2016,"10:19:26 p.m.","DOMICILIO DE 30.11.75            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-054385,11-09-2016,"10:15:20 p.m.","CA.  28  DE JULIO            MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-054384,11-09-2016,"10:07:21 p.m.","AS. SAN FROILAN B LTE 10            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9008442788255,-77.0698981085138
2016-054383,11-09-2016,"09:58:08 p.m.","  AV. AVIACION 3700       SURQUILLO","EMERGENCIA MEDICA",AMB134,-12.1129352945449,-76.999770739272
2016-054382,11-09-2016,"09:40:10 p.m.","CL LIMA CON CL VILELA            BARRANCA",INCENDIO,M73-1,,
2016-054381,11-09-2016,"09:32:21 p.m.","  JR. PEDRO CONDE 600        LINCE","EMERGENCIA MEDICA",MED-100,-12.0874002983231,-77.0293705971626
2016-054380,11-09-2016,"09:18:33 p.m.","  AV. CIRCUNVALACION (PANAMERICANA SUR) 2300       SAN LUIS","EMERGENCIA MEDICA",AMB-28,-12.0764804311385,-76.9903174505288
2016-054379,11-09-2016,"09:13:29 p.m.","  JR. LOS CONQUISTADORES 472        SANTIAGO DE SURCO",INCENDIO,M120-1,-12.1510163847574,-76.9888441832287
2016-054378,11-09-2016,"09:10:32 p.m.","CO. MIGUEL GRAU MZ A LT 1            SANTA ANITA",INCENDIO,M127-1,-12.047741795651,-76.9628414821005
2016-054377,11-09-2016,"08:59:05 p.m.","URB BOCANEGRA            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, M60-1, M60-5, M9-1, M9-5, MED-9",-12.0303019713014,-77.0946732801516
2016-054376,11-09-2016,"08:54:57 p.m.","AH. HEROES DE SAN JUAN V SECTOR I LTE 23            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.191478714412,-76.9618697821082
2016-054375,11-09-2016,"08:52:35 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 34            LURIN","EMERGENCIA MEDICA",AMB-125,-12.2594035767086,-76.8855902232871
2016-054374,11-09-2016,"08:44:59 p.m.","  JR. HUANCAYO (30) 332        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M9-5, MED-9",-12.0275838587138,-77.0884796619626
2016-054373,11-09-2016,"08:44:04 p.m.","AV. PACHACUTEC (LOS HEROES) CRUCE CON AV. BUCKINGHAM SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1524317943178,-76.9764195764291
2016-054372,11-09-2016,"08:31:14 p.m.","  PR. LOS AJENJOS 151        ATE",RESCATE,RES-127,-12.0786086389666,-76.980960042686
2016-054371,11-09-2016,"08:25:51 p.m.","AS. MARTIRES DEL PERIODISMO K LOTE 5             SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",ESC-121,-11.9852893835176,-77.0189691867608
2016-054370,11-09-2016,"08:23:44 p.m.","QUEBRADA  VERDE   CALLE  SANCHEZ  CERRO              PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-054369,11-09-2016,"08:23:12 p.m.","AYABACA CRUCE LOS JAZMINEZ            ","ACCIDENTE VEHICULAR",AMB-22,,
2016-054368,11-09-2016,"08:16:48 p.m.","  AV. ANGAMOS OESTE 1635       MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1105639175165,-77.0456429918817
2016-054367,11-09-2016,"08:12:15 p.m.",,INCENDIO,M49-1,,
2016-054366,11-09-2016,"07:58:31 p.m.","  CL. DOMINGUEZ 155        SAN BORJA","EMERGENCIA MEDICA","AMB-28, M11-1",-12.0878778738846,-76.9936900606938
2016-054365,11-09-2016,"07:54:38 p.m.","  PJ. SANTIAGO 2217       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0823106644497,-77.0573213818745
2016-054364,11-09-2016,"07:33:33 p.m.","  JR. MIGUEL GRAU  MZ.  C  LOTE  8   AAHH   SOL  NACIENTE    100        COMAS","EMERGENCIA MEDICA",AMB-150,-11.9720385313877,-77.0566605041199
2016-054363,11-09-2016,"07:33:26 p.m.",,INCENDIO,M193-1,,
2016-054362,11-09-2016,"07:31:31 p.m.","CALLE   7    CDRA.  1              LA MOLINA","ACCIDENTE VEHICULAR","M96-1, MED-96",,
2016-054361,11-09-2016,"07:29:22 p.m.","  CL. CARLOS REBAGLIATI 128        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.177272608904,-77.0242633213003
2016-054360,11-09-2016,"07:24:33 p.m.","MOQUEGUA CRUCE AMAZONAS             ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-054359,11-09-2016,"07:23:04 p.m.","  AV. DE LOS INCAS (D) 000        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2374456628074,-76.9085391758029
2016-054358,11-09-2016,"07:18:42 p.m.","URB.   EXPLANADA    ETAPA   I               PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-054357,11-09-2016,"07:17:07 p.m.","  JR. SANTA TEODOSIA 580        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, M60-1",-12.0641282974172,-77.0777531123445
2016-054356,11-09-2016,"07:08:53 p.m.","CL. MARISCAL CASTILLA CRUCE CAHUAS            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-054355,11-09-2016,"07:02:42 p.m.","  AV. RAMON VARGAS MACHUCA 422        SAN JUAN DE MIRAFLORES",INCENDIO,"AMB-16, M120-1, M134-1",-12.1653540221786,-76.9726556879817
2016-054354,11-09-2016,"06:59:58 p.m.","AV NOA  595        ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-054353,11-09-2016,"06:46:55 p.m.","  JR. COMERCIO 300        PACHACAMAC","MATERIALES PELIGROSOS (INCIDENTE)","AMB-129, M105-1",-12.2286760391773,-76.859919612138
2016-054352,11-09-2016,"06:45:45 p.m.","  AV. EL CENTENARIO PAMPLONA ALTA  000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1393603194039,-76.9594986426992
2016-054351,11-09-2016,"06:43:10 p.m.","PUQUIO KILOMETRO 15 CARRETERRA NAZCA Y PUQUI             ","ACCIDENTE VEHICULAR",RES-82-2,,
2016-054350,11-09-2016,"06:40:30 p.m.","CARRETERA    CENTRAL   KM .  22              CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-054349,11-09-2016,"06:39:49 p.m.","  AV. DE LAS ARTES NORTE 800        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0902081531856,-76.9987963283155
2016-054348,11-09-2016,"06:35:55 p.m.","GALVEZ 547        BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-054347,11-09-2016,"06:31:31 p.m.","   AV.  TUMBES   MZ  .  I - 3   MI PERU              VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-054346,11-09-2016,"06:30:57 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8675103485633,-77.0724761672919
2016-054345,11-09-2016,"06:25:43 p.m.","ALAS PERUANAS PLAZA VEA             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-054344,11-09-2016,"06:15:51 p.m.","  AV. CHINCHAYSUYO 500        INDEPENDENCIA","EMERGENCIA MEDICA",MED-9,-11.9776117345237,-77.0494819929528
2016-054343,11-09-2016,"06:14:26 p.m.","PISTA NUEVA CON LLANGAS CARRETERA CANTA             ","ACCIDENTE VEHICULAR","AMB-164, M164-1",,
2016-054342,11-09-2016,"06:09:20 p.m.","  JR. JUAN ENRIQUE VALLADARES (LAS AMERICAS) 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0800815668455,-77.0205507326409
2016-054341,11-09-2016,"05:54:52 p.m.","  JR. CAILLOMA 852        LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0505863777038,-77.0375662370422
2016-054340,11-09-2016,"05:49:11 p.m.","  CL. NORUEGA UR LOS PORTALES DE JAVIER PRADO  100        ATE","EMERGENCIA MEDICA",AMB-65-2,-12.0410378026505,-76.9273830846123
2016-054339,11-09-2016,"05:43:29 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 200        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1497539565364,-77.0206890947514
2016-054338,11-09-2016,"05:38:17 p.m.","UR. SANTO DOMINGO IX ETAPA  MZ.   P  LOTE  29               CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8742173723526,-77.0320889702872
2016-054337,11-09-2016,"05:36:18 p.m.","AV. JACARANDA MZ H L3G UR. JULIO C TELLO             LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-054336,11-09-2016,"05:30:51 p.m.","  JR. WASHINGTON 200        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0628423243354,-77.1441323748431
2016-054335,11-09-2016,"05:24:45 p.m.","  JR. DOS DE MAYO 680        LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)",M7-1,-12.0691503913935,-77.1185091108838
2016-054334,11-09-2016,"05:21:38 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1797       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1192552882467,-77.0074580387537
2016-054333,11-09-2016,"05:15:45 p.m.","  AV. MANCO CAPAC 200        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0609713212826,-77.0294945914308
2016-054332,11-09-2016,"05:08:36 p.m.","  JR. SUCRE 581        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0601185110593,-77.140478971878
2016-054331,11-09-2016,"05:06:52 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 43            PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-125,-12.319965742719,-76.830013183739
2016-054330,11-09-2016,"04:55:11 p.m.","  JR. ALBERTO SECADA 419        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0632958523477,-77.1433719971173
2016-054329,11-09-2016,"04:54:47 p.m.",,"EMERGENCIA MEDICA",AMB-163,-11.7722437847209,-77.1725032835224
2016-054328,11-09-2016,"04:49:58 p.m.","  CL. QUIPAYPAMPA   URB. TAHUANTINSUYO  SEG.   ZONA    184        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9813572764899,-77.0474148131099
2016-054327,11-09-2016,"04:45:27 p.m.","SERRANIA DE CHINCHA  ENTRADA PUEBLO CAPILLA            CHINCHA ALTA","ACCIDENTE VEHICULAR",AMB-38,,
2016-054326,11-09-2016,"04:42:16 p.m.","AV. TOLEDO CRUCE COLCA            CIENEGUILLA","EMERGENCIA MEDICA",MED-96,,
2016-054325,11-09-2016,"04:37:17 p.m.","OVALO CHACAS             ANCON",INCENDIO,M163-1,,
2016-054324,11-09-2016,"04:26:07 p.m.","AAHH VALLE HERMOZO MAZ E LOTE 2             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-054323,11-09-2016,"04:20:49 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-65-2, M3-1",-12.0377997261551,-77.0365606195377
2016-054322,11-09-2016,"04:20:32 p.m.","URB CANTO REY ALT DEL 2DO METRO ESTACION SAN MARTIN             SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-2, ESC-121",,
2016-054321,11-09-2016,"04:17:07 p.m.","AS. FUERZAS POLICIALES DEL PERU B LT 2             ATE","EMERGENCIA MEDICA",AMB-138,-12.0230849561171,-76.9146200054789
2016-054320,11-09-2016,"04:10:33 p.m.","  CL. INCA YUPANQUI 547        INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.9777978100665,-77.0485089853467
2016-054319,11-09-2016,"04:05:55 p.m.","  PJ. JOSE MORALES ALPACA 187        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)",M36-1,-12.0822522775032,-77.061799747836
2016-054318,11-09-2016,"04:00:17 p.m.","  CL. MARQUES DE TORRE TAGLE 181        MIRAFLORES","EMERGENCIA MEDICA","AMB-28, RES-28",-12.1183527107237,-77.0393801510553
2016-054317,11-09-2016,"03:53:37 p.m.","  CL. LOS ALGARROBOS 155        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-65-2, M65-1, RESLIG-161",-12.0106847031789,-77.0542313324576
2016-054316,11-09-2016,"03:52:31 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0575798445073,-77.0507490878097
2016-054315,11-09-2016,"03:41:07 p.m.","  AV. MONTERRICO (MANUEL OLGUIN) 1084       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-10,-12.1030343343951,-76.9739635671183
2016-054314,11-09-2016,"03:26:20 p.m.","  AV. MARISCAL AGUSTIN GAMARRA CHUCUITO 400        CALLAO","EMERGENCIA MEDICA",AUX-34,-12.0653147000643,-77.1548238385485
2016-054313,11-09-2016,"03:22:13 p.m.","  JR. TARAPACA (MANUEL GUIRIOR) 424        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0878828725193,-77.0667370542481
2016-054312,11-09-2016,"03:20:01 p.m.","  CL. JUAN ROBERTO ACEVEDO 482        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0792975774014,-77.0672410321123
2016-054311,11-09-2016,"03:11:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 24 1/2            LOS OLIVOS","EMERGENCIA MEDICA",AMB-164,-11.9199599958874,-77.0734536408396
2016-054310,11-09-2016,"03:10:36 p.m.","  CL. CAJATAMBO 182        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9439318382573,-77.0398855990104
2016-054309,11-09-2016,"03:00:04 p.m.","  AV. COSTANERA (COSTA VERDE) 000        MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","M100-1, M83-1, MED-100",-12.1010595003851,-77.0677513620488
2016-054308,11-09-2016,"02:59:59 p.m.","  AV. FLOR DE AMANCAES 000        RIMAC","EMERGENCIA MEDICA","M100-1, M83-1, MED-100",-12.0191774833419,-77.0284632926297
2016-054307,11-09-2016,"02:55:24 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 675        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0877872670005,-77.0772750542798
2016-054306,11-09-2016,"02:53:46 p.m.","JR. LA PAZ CRUCE CON JR. MANUEL RAIGADA (LAZARETO TIRADO) CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0581728369454,-77.1334863995065
2016-054305,11-09-2016,"02:53:19 p.m.","HOSPITAL  BARTON  10.31  URB.  SANTA  MARINA   SUR              CALLAO","EMERGENCIA MEDICA",MED-34,,
2016-054304,11-09-2016,"02:50:02 p.m.","LA PALMA             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-054303,11-09-2016,"02:40:35 p.m.","UR. FUNDO LA CHALACA D LT 18             CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.057905719348,-77.1277945700698
2016-054302,11-09-2016,"02:26:58 p.m.",,"EMERGENCIA MEDICA",M15-1,-12.0528884172652,-77.1309874856475
2016-054301,11-09-2016,"02:25:56 p.m.","MALECON PAUL HARRIZ            BARRANCO","SERVICIO ESPECIAL",M13-1,,
2016-054300,11-09-2016,"02:23:11 p.m.","CARRETERA CENTRAL KM-. 23 .             ","EMERGENCIA MEDICA",AMB-115-2,,
2016-054299,11-09-2016,"02:20:45 p.m.","CENTRO POBLADO AUCALLAMA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-054298,11-09-2016,"02:20:33 p.m.","AA. HH   SAN ANTONIO  JOSE  CHOCANO              SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-054297,11-09-2016,"01:54:05 p.m.","AV CENTRAL CON AMPLIACION ESTE            ","ACCIDENTE VEHICULAR","M138-1, RES-138",-11.9471730139299,-76.9758189082325
2016-054296,11-09-2016,"01:36:32 p.m.","  JR. TORRE TAGLE (JOSE WAGNER) 2568       PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-83, RES-36",-12.0826428660381,-77.0627678280188
2016-054295,11-09-2016,"01:34:59 p.m.","  PR. PEDRO MIOTTA 313        SAN JUAN DE MIRAFLORES",INCENDIO,"AMB134, M106-1, M134-1",-12.1694383015198,-76.9773185759873
2016-054294,11-09-2016,"01:27:05 p.m.","PJ. GAMBETA ALTA E LT 29             CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0437266832427,-77.1188368343766
