ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-020534,25-03-2016,"11:55:43 p.m.","AH. MARTIRES DE SAN JUAN K LT. 9            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1680235455186,-76.9606923909604
2016-020533,25-03-2016,"11:48:47 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 14.5            ATE",INCENDIO,"AMB-115-2, AMB-32, CIS-IV, M115-1, M138-1, M138-4, M169-1, RES-115",-12.0071298997149,-76.8540920098495
2016-020532,25-03-2016,"11:17:31 p.m.","PQUE. CENTRAL DE ANCON            ",INCENDIO,"M163-1, MED-65",,
2016-020531,25-03-2016,"11:07:40 p.m.","AV. CANTA CALLAO (PLAN VIAL) CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","EMERGENCIA MEDICA",SAMU-161,-11.9970661191126,-77.1124976869998
2016-020530,25-03-2016,"11:06:11 p.m.","  AV. ANGAMOS 000        VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-75, M184-1, M207-5, M75-1",-11.8338054217571,-77.1389156903909
2016-020529,25-03-2016,"11:04:00 p.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 627        MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-75, M184-1, M207-5, M75-1",-12.0921108228934,-77.0746940718916
2016-020528,25-03-2016,"10:46:48 p.m.","  JR. SAO PAULO 1218       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.031580615041,-77.0579641157455
2016-020527,25-03-2016,"10:35:57 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0517041561511,-77.0548151570993
2016-020526,25-03-2016,"10:32:41 p.m.","AV. JOSE LOPEZ PAZOS CRUCE CON AV. MARIANO MELGAR CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",MED-5,-12.0397834949295,-77.0943497819685
2016-020525,25-03-2016,"10:30:56 p.m.","  AV. ANGELICA GAMARRA 1900       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-12.0067114912187,-77.0805318968622
2016-020524,25-03-2016,"10:24:27 p.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 517        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB83-2,-12.0924868864684,-77.0736615779792
2016-020523,25-03-2016,"10:19:34 p.m.","  AV. PASEO DE LA REPUBLICA 4411       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1098336917994,-77.0259298792844
2016-020522,25-03-2016,"10:12:42 p.m.","CERRO LA CULEBRA             CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-020521,25-03-2016,"10:10:09 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 2000       SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-11.9988980890998,-77.0094277255805
2016-020520,25-03-2016,"10:04:33 p.m.","  JR. HUANTAJAYA 195        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0507412827632,-77.1010535957553
2016-020519,25-03-2016,"10:01:33 p.m.","  CL. AMAUTA 171        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9866887954043,-77.0557918728177
2016-020518,25-03-2016,"09:57:09 p.m.","  AV. LA PAZ 310        LA PERLA",INCENDIO,M15-1,-12.0697927081957,-77.131058315665
2016-020517,25-03-2016,"09:56:23 p.m.","SANTA ROSA MZ G LT 4            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-80, M9-5",-12.0081930341245,-77.1027360317497
2016-020516,25-03-2016,"09:55:09 p.m.","AH PACIFICO II MZ F LTE 5 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1731279794116,-76.9622298869194
2016-020515,25-03-2016,"09:47:19 p.m.","AH. REPUBLICA DEMOCRATICA ALEMANA  MZ J            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1790005831784,-76.9609754934518
2016-020514,25-03-2016,"09:45:50 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 33            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-184, M163-1",-11.8478626223729,-77.095875282171
2016-020513,25-03-2016,"09:45:36 p.m.","PEDRO MURILLO 1064       PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)",M36-1,,
2016-020512,25-03-2016,"09:44:01 p.m.","PLAZA DE ARMAS             SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-020511,25-03-2016,"09:43:54 p.m.","  AV. TUPAC AMARU 5351       COMAS","EMERGENCIA MEDICA",AMB-164,-11.9095676776507,-77.0368185480063
2016-020510,25-03-2016,"09:41:00 p.m.","  JR. MARISCAL RAMON CASTILLA DEP G404 PLAZA ASPILLAGA 678        SAN MIGUEL","EMERGENCIA MEDICA",AMB83-2,-12.0851528242172,-77.0800100879331
2016-020509,25-03-2016,"09:30:29 p.m.","  JR. ALGECIRAS (61) 127        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0811763185944,-76.9962633256336
2016-020508,25-03-2016,"09:28:28 p.m.","  AV. SAN MARTIN (14) 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1906519445882,-76.984791456444
2016-020507,25-03-2016,"09:23:13 p.m.","COMERCIAL SUPERMERCADO WONG            SAN MIGUEL","EMERGENCIA MEDICA",AMB83-2,-12.0765855541161,-77.0816455369341
2016-020506,25-03-2016,"09:22:44 p.m.","  JR. LOS MANZANOS 264        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0970768415134,-77.0525160810836
2016-020505,25-03-2016,"09:18:45 p.m.","AV. JUAN LUNA PIZARRO (JORGE SWAYNE) CRUCE CON JR. ARICA (AGUSTIN T. WHILAR) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB134-2,-12.1426327465697,-77.0156485455406
2016-020504,25-03-2016,"09:18:41 p.m.","AV. JUAN LUNA PIZARRO (JORGE SWAYNE) CRUCE CON JR. ARICA (AGUSTIN T. WHILAR) BARRANCO            BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1426327465697,-77.0156485455406
2016-020503,25-03-2016,"09:11:35 p.m.","JR. TARAPACA CRUCE CON JR. SAN ROMAN LURIN            LURIN","ACCIDENTE VEHICULAR","AMB-129, M125-1, M155-1, RES-125",-12.2758740146169,-76.8685673348455
2016-020502,25-03-2016,"09:09:11 p.m.","PLAZA LIMA SUR             CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1728919706863,-77.0131028801212
