ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-075137,28-12-2016,"11:58:54 p.m.","  AV. AREQUIPA 4701       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1131840924727,-77.0298267770329
2016-075136,28-12-2016,"11:44:58 p.m.","  AV. JOSE GRANDA 3900       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M9-1, MED-9",-12.0197313323681,-77.0893266767646
2016-075135,28-12-2016,"11:36:37 p.m.","JR. LONDRES CRUCE CON AV. JAVIER LUNA PIZARRO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0750758162627,-77.0264925858474
2016-075134,28-12-2016,"11:29:49 p.m.","  CL. EURIPIDES (3) 116        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0810837936068,-77.076888097587
2016-075133,28-12-2016,"11:26:50 p.m.","RE CHUCUITO B 21             CALLAO","EMERGENCIA MEDICA",AMB-1,-12.066267418059,-77.1556426181015
2016-075132,28-12-2016,"10:58:36 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. CARLOS IZAGUIRRE LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-168, AMB-65, M168-1, RESLIG-161",-11.9904165228143,-77.0649500736099
2016-075131,28-12-2016,"10:57:40 p.m.","  AV. BRASIL 1130       PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","M14-1, MED-202",-12.0706128325325,-77.0502206011336
2016-075130,28-12-2016,"10:42:42 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 25.6            LURIN","ACCIDENTE VEHICULAR","AMB-120, AMB-160, M105-1, M120-1, M129-1",-12.2517298174504,-76.9284627631285
2016-075129,28-12-2016,"10:33:42 p.m.","CL.BELLAVISTA  264        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-075128,28-12-2016,"10:24:33 p.m.","PAN SUR  KM  299            ICA","ACCIDENTE VEHICULAR","AMB-22, M22-1, RES-193",,
2016-075127,28-12-2016,"10:20:51 p.m.","UR. LOS PINARES mz  H LOT 8            LOS OLIVOS","SERVICIO ESPECIAL",RESLIG-161,-11.9934003451122,-77.0782856784773
2016-075126,28-12-2016,"10:15:22 p.m.","CL. FERNANDO FAUSTOR (1) CRUCE CON JR. RAUL PORRAS BARRENECHEA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1485305966717,-77.0057502559418
2016-075125,28-12-2016,"10:12:00 p.m.","AV. EL OLIVAR CRUCE CON CL. GONZALES PRADA (MARISCAL ANDRES A. CACERES ) (6) CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0171666231619,-77.0934219372882
2016-075124,28-12-2016,"10:00:10 p.m.","AH. FRANCISCO TUDELA (LUIS BEDOYA REYES) E LOTE 15             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-1,-11.8665289052581,-77.1171262041675
2016-075123,28-12-2016,"09:56:46 p.m.","AV. JOSE MARIA ARGUEDAS (LOS ALAMOS) CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR",M105-1,-12.2221495903423,-76.9347470246485
2016-075122,28-12-2016,"09:46:27 p.m.","SAN ANTONIO            PARAMONGA","EMERGENCIA MEDICA",AMB-73,,
2016-075121,28-12-2016,"09:40:27 p.m.","  CL. PROGRESO  PJE  LOS  ANGELES  MZ 99  LOTE  13  000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.988579997435,-77.0456150363778
2016-075120,28-12-2016,"09:38:07 p.m.","PRINGLES             ","ACCIDENTE VEHICULAR",MED-80,,
2016-075119,28-12-2016,"09:33:56 p.m.",,"EMERGENCIA MEDICA",AMB-138,-12.0400461420204,-76.9494756403236
2016-075118,28-12-2016,"09:24:31 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2142       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.105336120684,-76.9654781245506
2016-075117,28-12-2016,"09:17:29 p.m.","  CL. OSLO 124        ATE","EMERGENCIA MEDICA",AMB-169,-12.0449072242668,-76.9311719365076
2016-075116,28-12-2016,"09:16:25 p.m.","OV  DE HUACHO             ","EMERGENCIA MEDICA",AMB-20,,
2016-075115,28-12-2016,"09:13:58 p.m.","  AV. TINGO MARIA 1358       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0626162885466,-77.0595345813947
2016-075114,28-12-2016,"09:11:46 p.m.","  AV. CANADA 1309       LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0850182634538,-77.0104606076089
2016-075113,28-12-2016,"08:53:12 p.m.","PANAMERICANA NORTE KM 39            ANCON","EMERGENCIA MEDICA",MED-163,,
2016-075112,28-12-2016,"08:48:52 p.m.","SANTA MARIA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-075111,28-12-2016,"08:42:56 p.m.","UV. SANTA MARINA NORTE BLOCK 8Z DPTO 303             CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0540554106429,-77.1300928588807
2016-075110,28-12-2016,"08:39:58 p.m.","  JR. HUIRACOCHA 1986       JESUS MARIA",RESCATE,M202-1,-12.0816148363532,-77.0522697404906
2016-075109,28-12-2016,"08:38:59 p.m.","  AV. GUILLERMO BILLINGHURST (NUEVE OESTE) 557        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1585619449038,-76.972544250268
2016-075108,28-12-2016,"08:29:17 p.m.","  CL. JOSE PIAZZA (35) 31         SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0013029199184,-77.0848519494697
2016-075107,28-12-2016,"08:13:12 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. LOS PROCERES SANTIAGO DE SURCO            SANTIAGO DE SURCO",RESCATE,M120-1,-12.1479364307884,-76.9862177837388
2016-075106,28-12-2016,"08:12:36 p.m.","JR MORE S/N 100        AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-075105,28-12-2016,"08:01:02 p.m.","PANAMERICANA SUR ANTIGUA  KM 138            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR","AMB-183, RES-49",,
2016-075104,28-12-2016,"07:55:01 p.m.","CL. TUPAC AMARU CRUCE JUSTO PASTOR            MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-075103,28-12-2016,"07:50:07 p.m.","  JR. MARISCAL RAMON CASTILLA 215        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0901498180205,-77.0826235834066
2016-075102,28-12-2016,"07:45:26 p.m.","  MA. MIGUEL CHECA EGUIGUREN 000        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M138-4,-12.0252162963234,-76.9808643944096
2016-075101,28-12-2016,"07:42:46 p.m.","PARAMONGA            PARAMONGA","EMERGENCIA MEDICA",AMB-73,,
2016-075100,28-12-2016,"07:40:47 p.m.",,"EMERGENCIA MEDICA",RES-49,,
2016-075099,28-12-2016,"07:32:49 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 1            SANTA ANITA","EMERGENCIA MEDICA",RES-49,-12.0548562410229,-76.9650722189863
2016-075098,28-12-2016,"07:31:53 p.m.","CL. RAMIRO PRIALE (JAVIER HERAUD) 100        ATE","EMERGENCIA MEDICA",AMB-138,-12.0521484954063,-76.9579298033571
2016-075097,28-12-2016,"07:27:33 p.m.","SECTOR 6 GRUPO 13 MZ J LOTE 19             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,,
2016-075096,28-12-2016,"07:23:29 p.m.","  AV. BELISARIO SUAREZ 4          SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1604713978885,-76.9754210108895
