ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-058314,30-09-2015,"11:55:00 p.m.","AV. TACNA CRUCE CON AV. EMANCIPACION (AREQUIPA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0463831133034,-77.0375974440362
2015-058313,30-09-2015,"11:19:08 p.m.","ALCELMO ANDIA  296        COMAS","EMERGENCIA MEDICA",AMB-124,,
2015-058312,30-09-2015,"11:19:00 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0528408797757,-77.0795191983569
2015-058311,30-09-2015,"11:02:34 p.m.","AH. CIUDAD DE GOSEN O  LT 7            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.2127551318332,-76.9199591719385
2015-058310,30-09-2015,"10:37:24 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 4900       BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0529049050999,-77.0933499722862
2015-058309,30-09-2015,"10:16:04 p.m.","KM 148  PANAMERICANA NORTE            HUACHO","ACCIDENTE VEHICULAR",RES-20,,
2015-058308,30-09-2015,"09:50:48 p.m.","  AV. BRASIL 1971       JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0783198876462,-77.0563148014871
2015-058307,30-09-2015,"09:45:57 p.m.","CL. REPUBLICA DOMINICANA CRUCE CON AV. GENERAL GARZON JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0729612863824,-77.05028870886
2015-058306,30-09-2015,"09:44:20 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0581185026791,-77.0415341881504
2015-058305,30-09-2015,"09:41:16 p.m.","AV. COLOMBIA CRUCE CON JR. BELGRANO PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0684116127082,-77.0583501776116
2015-058304,30-09-2015,"09:38:25 p.m.","  AV. RAFAEL ESCARDO 660        SAN MIGUEL",INCENDIO,AMB-14,-12.0746840909981,-77.0922507758786
2015-058303,30-09-2015,"09:26:36 p.m.","  AV. ARNALDO MARQUEZ 2400       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0844544303641,-77.0585070578058
2015-058302,30-09-2015,"09:14:26 p.m.","  AV. JAVIER PRADO ESTE 1000       SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.090415852851,-77.0183280756651
2015-058301,30-09-2015,"09:03:50 p.m.","  JR. PEDRO SALAZAR 152        BARRANCO","EMERGENCIA MEDICA",AMB134-2,-12.1408575373731,-77.0191168611684
2015-058300,30-09-2015,"09:01:44 p.m.","AV. LOS JARDINES ESTE (JUAN VELASCO) (3) CRUCE CON AV. SANTA ROSA DE LIMA (6) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-138,-12.0028837806486,-76.9990925724524
2015-058299,30-09-2015,"09:00:28 p.m.","  CL. LA COLONIA (5) 334        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0256815026508,-77.0306158707259
2015-058298,30-09-2015,"08:59:57 p.m.","  CL. LA COLONIA (5) 334        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0256815026508,-77.0306158707259
2015-058297,30-09-2015,"08:42:31 p.m.","CL. RIO DE JANEIRO CRUCE CON CL. ESTADOS UNIDOS JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0845580968734,-77.0549319582417
2015-058296,30-09-2015,"08:38:34 p.m.","  JR. SANTA ROSA (FRANCISCO MORENO) 600        SURQUILLO","EMERGENCIA MEDICA",MED-100,,
2015-058295,30-09-2015,"08:35:03 p.m.","AH. COVIRIMAC A LTE 10             RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0162831969233,-77.0282740347269
2015-058294,30-09-2015,"08:34:26 p.m.","  AV. PACASMAYO 3090       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0291154075419,-77.0789776967704
2015-058293,30-09-2015,"08:22:55 p.m.","  MA. ARMENDARIZ (DE LA RESERVA) 161        MIRAFLORES",RESCATE,RES-28,-12.1295660806699,-77.0344165263204
2015-058292,30-09-2015,"08:22:30 p.m.","NOGALES MZD3 LTE 11             LURIN","EMERGENCIA MEDICA","AMB-120, AMB-129",,
2015-058291,30-09-2015,"08:20:31 p.m.","  AV. JOSE PARDO 603        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1190043175195,-77.0352725659605
2015-058290,30-09-2015,"08:13:51 p.m.","JR. JOSE MANUEL ITURREGUI (GENERAL MANUEL VELARDE) 723        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1115079201592,-77.0192408384536
2015-058289,30-09-2015,"08:07:29 p.m.","AV. SANTA ROSA (JUAN PABLO II) 400        BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.062204244248,-77.1172611779042
2015-058288,30-09-2015,"08:06:21 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL KM 40             SANTA EULALIA",INCENDIO,M32-1,-11.9229215109217,-76.6624923731752
2015-058287,30-09-2015,"08:03:50 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 29.8            ","EMERGENCIA MEDICA",AMB-75,-11.8700414993959,-77.0706229341001
2015-058286,30-09-2015,"08:00:52 p.m.",,"EMERGENCIA MEDICA",AMB-164,-11.9315688472151,-77.0582101411852
2015-058285,30-09-2015,"07:55:24 p.m.","  CL. AYACUCHO 175        SAN LUIS","EMERGENCIA MEDICA",AMB-127,-12.0616250132749,-76.9991438036727
2015-058284,30-09-2015,"07:52:59 p.m.","AV. SANTA ROSA FRENTE AL PQ ZONAL SANTA ROSA            ANCON",INCENDIO,"AMB-75, AMB-80, CIST-184, M163-1, M75-1",,
2015-058283,30-09-2015,"07:44:19 p.m.","  AV. NESTOR GAMBETTA 000        VENTANILLA","ACCIDENTE VEHICULAR","AMB-75, M75-1",-11.9231286462392,-77.1291258554665
2015-058282,30-09-2015,"07:39:24 p.m.","  JR. VALEGA (PACHITEA) 100        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0606536015887,-77.1450895563017
2015-058281,30-09-2015,"07:34:58 p.m.","AH AGUA DULCE            HUACHO",INCENDIO,M20-1,,
2015-058280,30-09-2015,"07:30:49 p.m.","JR. ITALIA CRUCE CON AV. IQUITOS LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-202, MATPEL-4, RES-8",-12.0715058306018,-77.0298416047401
2015-058279,30-09-2015,"07:26:58 p.m.","  JR. ANTONIO MIROQUESADA 247        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0487696531517,-77.0315287368364
2015-058278,30-09-2015,"07:04:11 p.m.","PJ. VILLA EL SALVADOR SECTOR 6 GRUPO 1 H LT 16            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2089346159075,-76.9556997842103
2015-058277,30-09-2015,"06:51:38 p.m.","SECTOR 6 GRUPO 1 MZ H LOTE 16            VILLA EL SALVADOR","EMERGENCIA MEDICA","AMB-106, AMB-120",,
2015-058276,30-09-2015,"06:51:28 p.m.","UR. 10 DE JUNIO             CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0549398207005,-77.1085636409771
2015-058275,30-09-2015,"06:38:21 p.m.","CALLE GRECIA DISTRITO DE SAN ANDRES             PISCO",INCENDIO,M37-2,,
2015-058274,30-09-2015,"06:37:01 p.m.","  JR. HUARAZ 582        ","EMERGENCIA MEDICA",AMB-83,-12.0560509289562,-77.0450739196561
2015-058273,30-09-2015,"06:33:00 p.m.","  AV. PACHACUTEC 6300       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.2047844239399,-76.9285632929636
2015-058272,30-09-2015,"06:32:23 p.m.","HUAROCHIRI CRUCE SANTA ANA             ","EMERGENCIA MEDICA",SAMU-138,,
2015-058271,30-09-2015,"06:30:44 p.m.","AV LOS ROSALES  436 DPTO 302             LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-058270,30-09-2015,"06:21:46 p.m.","  AV. SAN JUAN 383        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1672315269176,-76.9724425066762
2015-058269,30-09-2015,"06:20:16 p.m.","AV. CIRCUNVALACION (VIA DE EVITAMIENTO) 000        EL AGUSTINO","EMERGENCIA MEDICA","AMB-169, SAMU-138",-12.0336126150792,-76.9899459783469
2015-058268,30-09-2015,"06:14:16 p.m.","CL. MAYNAS CRUCE CON JR. ANCASH LIMA            LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0470210276728,-77.0174505905209
2015-058267,30-09-2015,"06:02:04 p.m.","  AV. DE LAS ARTES SUR 776        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1049342993208,-77.0062957587801
2015-058266,30-09-2015,"05:59:07 p.m.","  CL. LAS GUINDAS--URB LAS PALMERAS 000        EL AGUSTINO","EMERGENCIA MEDICA",AMB-169,-12.0368043028384,-76.9916766036804
2015-058265,30-09-2015,"05:55:24 p.m.","  JR. INDEPENDENCIA 376        ","EMERGENCIA MEDICA",SAMU-14,-12.0620573110974,-77.0481814500783
2015-058264,30-09-2015,"05:54:33 p.m.","  AL. LARCO HOYLE EDIFICIO 123  DPTO 106  000        SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.0854459261744,-76.9990070836798
2015-058263,30-09-2015,"05:43:14 p.m.","  CL. PROGRESO (7) 345        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-2,-12.0021589786033,-77.0588348160683
2015-058262,30-09-2015,"05:41:52 p.m.","AH. LAURA CALLER IBERICO MZ 14A LT 15             LOS OLIVOS",INCENDIO,SAMU-2,-11.9676721170146,-77.0787473549347
2015-058261,30-09-2015,"05:41:09 p.m.","AH. LAURA CALLER IBERICO 16 LT 23            LOS OLIVOS",INCENDIO,"AMB-161, CIST124-4, M65-1",-11.9671288053217,-77.0782632059888
2015-058260,30-09-2015,"05:24:39 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 4160       BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.05415693253,-77.1004092205292
2015-058259,30-09-2015,"05:20:41 p.m.","  CL. PHILIPP VON LEONARD (39) 255        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1054907723976,-77.0099593396276
2015-058258,30-09-2015,"05:03:53 p.m.","  AV. TUPAC AMARU 1100       COMAS","EMERGENCIA MEDICA",AMB-161,-11.95512452907,-77.0523659770749
2015-058257,30-09-2015,"04:59:34 p.m.","HOSPITAL CARRION            CALLAO","EMERGENCIA MEDICA",AMB-83,,
2015-058256,30-09-2015,"04:55:01 p.m.","MOYOPAMPA CON AV ALFONSO UGARTE             LURIGANCHO","SERVICIO ESPECIAL",AUX-32,,
2015-058255,30-09-2015,"04:52:42 p.m.","AV. CESAR VALLEJO CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2131942050992,-76.9368333811531
2015-058254,30-09-2015,"04:52:39 p.m.","COMISARIA             VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2127653846119,-76.9384904770892
2015-058253,30-09-2015,"04:47:29 p.m.","AH. BUENOS AIRES DE VILLA 40 LTE 27             CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1869141554985,-76.9990361083189
2015-058252,30-09-2015,"04:46:39 p.m.","  JR. CAMANA 600        LIMA","EMERGENCIA MEDICA",AMB-202,-12.0488289864617,-77.0347112954632
2015-058251,30-09-2015,"04:42:16 p.m.","AV. CIRCUNVALACION SUR             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-058250,30-09-2015,"04:41:01 p.m.","AV. CARLOS IZAGUIRRE (2) CRUCE CON AV. DANIEL ALCIDES CARRION SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.990340005382,-77.0970467196011
2015-058249,30-09-2015,"04:37:38 p.m.","  CL. ENRIQUE MEIGGS 209        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.027694655887,-77.0549708144896
2015-058248,30-09-2015,"04:27:30 p.m.","  JR. COLMENA 197        COMAS","EMERGENCIA MEDICA",AMB-161,-11.9609620405929,-77.047985060668
2015-058247,30-09-2015,"04:27:25 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 309        SAN MIGUEL",RESCATE,M83-1,-12.0901988125634,-77.080468083865
2015-058246,30-09-2015,"04:13:18 p.m.","  AV. REPUBLICA DE PANAMA 3968       ","EMERGENCIA MEDICA",AMB-127,-12.103859808996,-77.0187295989672
2015-058245,30-09-2015,"04:11:05 p.m.","  CL. 12 DE OCTUBRE MAZ A1 LT 14 000        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8315876235089,-77.1252520301129
2015-058244,30-09-2015,"04:09:06 p.m.","COMERCIAL MEGA MERCADO HUAMANTANGA            PUENTE PIEDRA",INCENDIO,"CIST-184, CIST124-4",-11.8642452176278,-77.0745340148151
2015-058243,30-09-2015,"04:08:46 p.m.","  JR. TOMAS GUIDO 100        LINCE","ACCIDENTE VEHICULAR","AMB-202, M202-1, MATPEL-4",-12.0871018084107,-77.0349160664574
2015-058242,30-09-2015,"03:55:04 p.m.","CENTRO DE SALUD PRIMAVERA            ","EMERGENCIA MEDICA","AMB-202, M202-1, MATPEL-4",,
2015-058241,30-09-2015,"03:54:36 p.m.","AV. CAMINO REAL  100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-106,,
2015-058240,30-09-2015,"03:51:45 p.m.","  CL. PARADO DE BELLIDO 1510       LIMA","EMERGENCIA MEDICA",AMB-65,-12.0393918201019,-77.0622791514691
2015-058239,30-09-2015,"03:39:18 p.m.","URB APARICIO ALT FABRICA DE TUBOS             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-058238,30-09-2015,"03:35:14 p.m.","AV FRESNOS             LA MOLINA","ACCIDENTE VEHICULAR",AMB-96,,
2015-058237,30-09-2015,"03:28:54 p.m.","  CL. TAMBO DE ORO 121        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-127, M138-4",-12.1069959401985,-76.9662146880583
2015-058236,30-09-2015,"03:23:48 p.m.","CL. LOS MOGABUROS CRUCE CON AV. DE LA PERUANIDAD JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",SAMU-14,-12.0675865672968,-77.0429148701785
2015-058235,30-09-2015,"03:23:28 p.m.","AV. URUGUAY CRUCE CON AV. ALFONSO UGARTE LIMA            LIMA","EMERGENCIA MEDICA",AMB-202,-12.054493530917,-77.0418171379006
2015-058234,30-09-2015,"03:16:53 p.m.","AV. LIMA CRUCE CON AV. ABANCAY (4) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0295422063681,-77.0789378222566
2015-058233,30-09-2015,"03:14:05 p.m.","  AV. AYACUCHO (HOJA REDONDA) 100        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-106, M134-1, M16-1",-12.1417775525807,-77.001579526236
2015-058232,30-09-2015,"03:12:49 p.m.","JULIO C TELLO  400        HUARAL",RESCATE,RES-44,,
2015-058231,30-09-2015,"03:05:47 p.m.","  AV. LA MARINA 1500       SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0791598518378,-77.0784164463957
2015-058230,30-09-2015,"02:51:41 p.m.","  CL. LEONARDO ARRIETA 1219       ","EMERGENCIA MEDICA",SAMU-4,,
2015-058229,30-09-2015,"02:50:38 p.m.","  AV. LA MARINA 1012       LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0712031437409,-77.1080940303119
2015-058228,30-09-2015,"02:42:06 p.m.","  AV. LA MARINA 1541       SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0791598518378,-77.0784164463957
2015-058227,30-09-2015,"02:38:00 p.m.","  CL. LOS EUCALIPTOS 491        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0973025032093,-77.0480021763231
2015-058226,30-09-2015,"02:29:58 p.m.","  PQ. ZOILA AMORETTI 466        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0804716889328,-77.0620177534793
