ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-063684,28-10-2015,"11:46:50 p.m.","AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS",INCENDIO,"AMB-150, CIST124-4, M124-1, M164-1, RES-124",-11.9149309334618,-77.0587401838345
2015-063683,28-10-2015,"11:21:58 p.m.","  AV. PALERMO 300        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, M4-1, RES-4",-12.0788941075625,-77.0224519917134
2015-063682,28-10-2015,"11:18:45 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0637477831711,-77.0515315688489
2015-063681,28-10-2015,"11:16:33 p.m.","  JR. MARISCAL RAMON CASTILLA 559        SAN MIGUEL","EMERGENCIA MEDICA",AMB-3,-12.0867413370139,-77.0808516034951
2015-063680,28-10-2015,"10:50:26 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0739483630183,-77.0286180752231
2015-063679,28-10-2015,"10:31:16 p.m.","MZ J LT 2 SECTOR 2 VILLA LOS REYES             VENTANILLA","EMERGENCIA MEDICA",AMB-207,,
2015-063678,28-10-2015,"10:25:28 p.m.","AV. UNIVERSITARIA CRUCE CON AV. GUILLERMO DE LA FUENTE COMAS            COMAS",INCENDIO,"AMB-161, M124-1",-11.9422837735444,-77.0605156518915
2015-063677,28-10-2015,"10:24:49 p.m.","  AV. CENTRAL (A) 900        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-16,-12.1074430382946,-76.9589173855558
2015-063676,28-10-2015,"10:16:06 p.m.","  AV. CENTRAL (A) 900        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,-12.1075611737026,-76.9588457903388
2015-063675,28-10-2015,"10:13:10 p.m.","  AV. LA MARINA 300        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0673183074662,-77.1170755092413
2015-063674,28-10-2015,"09:47:40 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA","M11-1, MED-16",-12.1110426097379,-77.0003732955998
2015-063673,28-10-2015,"09:45:35 p.m.","CO. ALBINO HERRERA N            CALLAO","EMERGENCIA MEDICA",AMB-161,,
2015-063672,28-10-2015,"09:17:32 p.m.","UR. LA FLORESTA II ETAPA  MZ   A LT 34      SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9777222614881,-77.099665245605
2015-063671,28-10-2015,"09:16:12 p.m.","  CL. JOSE ETANSON (JOSE FIANSON) 100        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9396917513421,-76.6941870875401
2015-063670,28-10-2015,"09:11:13 p.m.","AV. SUCRE CRUCE CON AV. GENERAL CORDOVA (JOSE MARIA EGUSQUIZA ) PUEBLO LIBRE            PUEBLO LIBRE","ACCIDENTE VEHICULAR","M36-1, MED-100, RES-36",-12.0738049829889,-77.0626244638319
2015-063669,28-10-2015,"09:09:25 p.m.","  JR. FRANCISCO DE CUELLAR (LAS FLORES) 500        SANTIAGO DE SURCO",RESCATE,M11-1,-12.1047923313106,-76.9770195469817
2015-063668,28-10-2015,"09:00:54 p.m.","AV. CANADA CRUCE CON AV. NICOLAS ARRIOLA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",MED-100,-12.0833888282057,-77.0142985593017
2015-063667,28-10-2015,"08:58:15 p.m.","  AV. 28 DE JULIO 2277       LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0618418415894,-77.0184160813224
2015-063666,28-10-2015,"08:54:36 p.m.","  JR. HUIRACOCHA 1416       JESUS MARIA",RESCATE,M202-1,-12.076947397866,-77.0483658683913
2015-063665,28-10-2015,"08:51:02 p.m.","  AV. SIMON BOLIVAR 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2146733262673,-76.9331771584552
2015-063664,28-10-2015,"08:42:57 p.m.","LOS ALAMOS ESQ CARRETERA CENTRAL            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2015-063663,28-10-2015,"08:08:04 p.m.","EDUCACION UNIVERSIDAD PONTIFICIA UNIVERSIDAD CATOLICA            SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.070093205455,-77.0802398171318
2015-063662,28-10-2015,"08:07:53 p.m.","  AV. SANTA CRUZ (ELIAS RENAN) 700        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1097383106841,-77.0363595286545
2015-063661,28-10-2015,"08:07:17 p.m.","  AV. AURELIO MIROQUESADA (EL GOLF) 800        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0988467536127,-77.0496406993397
2015-063660,28-10-2015,"08:00:39 p.m.","CAMINO   A  CACHICHE              ICA","ACCIDENTE VEHICULAR",AMB-22,,
2015-063659,28-10-2015,"07:58:12 p.m.","CL. HUANACAURE CRUCE CON CL. INCA URCO INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-161,-11.9818481380975,-77.0505333451645
2015-063658,28-10-2015,"07:55:42 p.m.","  JR. VILLA RICA 565        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0321998275741,-77.0741490791374
2015-063657,28-10-2015,"07:54:31 p.m.","  AV. HUAROCHIRI (BRAVO CHICO) 000        SANTA ANITA","ACCIDENTE VEHICULAR",M138-4,-12.0446688828763,-76.9510201498548
2015-063656,28-10-2015,"07:51:37 p.m.",,"EMERGENCIA MEDICA",MED-171,,
2015-063655,28-10-2015,"07:44:10 p.m.","  CL. MANUEL DE LARA (9) (17)    URB.   VILLA  SOL    200        LOS OLIVOS","EMERGENCIA MEDICA",AMB-150,-11.9599554196916,-77.0720346421889
2015-063654,28-10-2015,"07:42:49 p.m.","  CA. A CIENEGUILLA 000        CIENEGUILLA",INCENDIO,"M106-3, MED-96, RES-96",-12.0858332566785,-76.868500558504
2015-063653,28-10-2015,"07:30:05 p.m.","  AV. NICOLAS AYLLON 1600       ATE","ACCIDENTE VEHICULAR","AMB-176, M138-1",-12.0640413094117,-76.9922865797394
2015-063652,28-10-2015,"07:28:27 p.m.","UR. EL ALAMO  MZ.  Z  LOTE  9             CALLAO","EMERGENCIA MEDICA","AMB-60, MED-9",-12.0004351444869,-77.1068759480178
2015-063651,28-10-2015,"07:06:43 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 17            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2056967028392,-76.9746941255539
2015-063650,28-10-2015,"07:06:13 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0532283516468,-77.0551065745352
2015-063649,28-10-2015,"06:58:16 p.m.","  AV. ALFREDO BENAVIDES 2250       MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)",M28-1,-12.1276274313064,-77.009086390746
2015-063648,28-10-2015,"06:31:31 p.m.","  AV. AREQUIPA 3100       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.096390290398,-77.0326169577616
