ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-015532,04-03-2016,"11:54:25 p.m.","  CL. REATEGUI 598        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, SAMU-168",-12.0129775977173,-77.0725282303029
2016-015531,04-03-2016,"11:43:22 p.m.","  JR. LORETO 636        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.065389156155,-77.142954735689
2016-015530,04-03-2016,"11:40:42 p.m.","CAQUETA 100        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-80, M65-2",,
2016-015529,04-03-2016,"11:35:36 p.m.","CESAR  VALLE  MZ  C  LT  11            LA PERLA",RESCATE,SNOR-7,,
2016-015528,04-03-2016,"11:31:41 p.m.","  JR. PEDRO HERAUD (MONTERO BERNALES) 264        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1403548069223,-77.015589067056
2016-015527,04-03-2016,"11:30:17 p.m.","CALLE CHOTA  100        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-015526,04-03-2016,"11:21:34 p.m.","UR. CIUDAD DEL PESCADOR SECTOR I I1 LOTE 3            BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0572913403401,-77.1046291085157
2016-015525,04-03-2016,"11:21:22 p.m.","PANAMERICANA SUR ANTIGUA KM 34             PACHACAMAC",INCENDIO,M160-1,,
2016-015524,04-03-2016,"11:15:14 p.m.","  CL. CORCEGA (28) 100        CHORRILLOS","EMERGENCIA MEDICA",M160-1,,
2016-015523,04-03-2016,"10:52:15 p.m.","  JR. CARAZ (JULIO MALAGA GRENET) 163        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1459762559537,-77.0172203792913
2016-015522,04-03-2016,"10:50:08 p.m.","  PR. AYACUCHO (ISABEL CHIMPU OCLLO) 490        SAN MIGUEL",INCENDIO,"AMB-7, M36-1, M83-1, RES-100",,
2016-015521,04-03-2016,"10:45:00 p.m.","  AV. GERMAN AGUIRRE UGARTE 1500       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0188417500349,-77.080042557177
2016-015520,04-03-2016,"10:36:24 p.m.","  CL. SANCHEZ CERRO 315        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-60,-12.0044076550577,-77.0575605698217
2016-015519,04-03-2016,"10:31:34 p.m.","  AV. HORACIO URTEAGA 1839       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0794030836707,-77.0529471580779
2016-015518,04-03-2016,"10:30:56 p.m.","  JR. CHOTA 900        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0520443227987,-77.0408215440079
2016-015517,04-03-2016,"10:28:45 p.m.","  AV. LOS QUECHUAS 1200       ATE","EMERGENCIA MEDICA",AMB-138,-12.0757971129711,-76.9770537473015
2016-015516,04-03-2016,"10:27:55 p.m.","AV. ABANCAY CRUCE CON AV. GRAU LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0589102436014,-77.0299518490839
2016-015515,04-03-2016,"10:16:41 p.m.","  CL. LOS POETAS (D) 202        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1736033628496,-77.0087475419093
2016-015514,04-03-2016,"10:16:10 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 400        MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.116384123362,-77.0452693374931
2016-015513,04-03-2016,"10:15:39 p.m.","AV. NICOLAS AYLLON CRUCE CON AV. CIRCUNVALACION (PANAMERICANA SUR) SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0635140965508,-76.9997144844876
2016-015512,04-03-2016,"10:12:50 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 500        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1156700308838,-77.0459747560754
2016-015511,04-03-2016,"10:10:32 p.m.","AV. HEROES DEL ALTO CENEPA (TRAPICHE) CRUCE CON AV. GERARDO UNGER COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9300236214606,-77.0694919626028
2016-015510,04-03-2016,"10:04:20 p.m.","PAN SUR KM  160             ASIA","ACCIDENTE VEHICULAR",M49-1,,
2016-015509,04-03-2016,"10:01:23 p.m.","KM 160 DE LA PANAMERICANA SUR             CHINCHA ALTA","ACCIDENTE VEHICULAR",M49-1,,
2016-015508,04-03-2016,"09:54:40 p.m.","  CL. ROMULO ASSERETO GARGUREVICH (1) 215        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0576744004058,-77.1251211084892
2016-015507,04-03-2016,"09:48:11 p.m.","  CL. LOS CEDROS 200        SAN ISIDRO",INCENDIO,"AMB-83, M100-1, M202-1, M4-1, MATPEL-4",,
2016-015506,04-03-2016,"09:48:10 p.m.","AV. GENERAL TRINIDAD MORAN CRUCE CON JR. ALMIRANTE MARTIN GUISSE LINCE            LINCE","EMERGENCIA MEDICA",AMB-4,-12.0897347794452,-77.0382156111162
2016-015505,04-03-2016,"09:38:09 p.m.","CENTRO COMERCIAL ELQUINDE            ICA","ACCIDENTE VEHICULAR",AMB-4,,
2016-015504,04-03-2016,"09:32:33 p.m.","PANAMERICANA SUR KM 170            ","ACCIDENTE VEHICULAR","M49-1, MED-49",,
2016-015503,04-03-2016,"09:29:44 p.m.","AV. EL SOL CRUCE CON AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1782408380556,-76.9964095577497
